Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/12/2,Monday,LPW_to_HPM,9079.0,9017.0,18096.0,0.0399196243272714,HPM_to_LPW,9017.0,9079.0,18096.0,0.3687180535677775
2019/12/3,Tuesday,LPW_to_HPM,9550.0,9407.0,18957.0,0.0399310927321229,HPM_to_LPW,9407.0,9550.0,18957.0,0.3773970954023911
2019/12/4,Wednesday,LPW_to_HPM,9557.0,9331.0,18888.0,0.0397825426360461,HPM_to_LPW,9331.0,9557.0,18888.0,0.3708664546899841
2019/12/5,Thursday,LPW_to_HPM,10118.0,9821.0,19939.0,0.0404559794321448,HPM_to_LPW,9821.0,10118.0,19939.0,0.3728549734244495
2019/12/6,Friday,LPW_to_HPM,10739.0,10469.0,21208.0,0.0392197680193998,HPM_to_LPW,10469.0,10739.0,21208.0,0.3703874049177428
2019/12/7,Saturday,LPW_to_HPM,8571.0,9085.0,17656.0,0.0349985299882399,HPM_to_LPW,9085.0,8571.0,17656.0,0.358283708640612
2019/12/8,Sunday,LPW_to_HPM,6252.0,6756.0,13008.0,0.0336038699274388,HPM_to_LPW,6756.0,6252.0,13008.0,0.3232690559356907
2019/12/9,Monday,LPW_to_HPM,9331.0,8949.0,18280.0,0.0402672109853405,HPM_to_LPW,8949.0,9331.0,18280.0,0.3644174777049314
2019/12/10,Tuesday,LPW_to_HPM,10062.0,9674.0,19736.0,0.0404390339965999,HPM_to_LPW,9674.0,10062.0,19736.0,0.3756309699464161
2019/12/11,Wednesday,LPW_to_HPM,10148.0,9772.0,19920.0,0.0402658466421981,HPM_to_LPW,9772.0,10148.0,19920.0,0.3758750673128702
2019/12/12,Thursday,LPW_to_HPM,10462.0,10145.0,20607.0,0.0406185575015432,HPM_to_LPW,10145.0,10462.0,20607.0,0.373651062575964
2019/12/13,Friday,LPW_to_HPM,10903.0,10891.0,21794.0,0.0385647940180886,HPM_to_LPW,10891.0,10903.0,21794.0,0.3695998914039434
2019/12/14,Saturday,LPW_to_HPM,8941.0,8817.0,17758.0,0.0351207287325348,HPM_to_LPW,8817.0,8941.0,17758.0,0.3399784067247628
2019/12/15,Sunday,LPW_to_HPM,6630.0,6961.0,13591.0,0.0333165829145728,HPM_to_LPW,6961.0,6630.0,13591.0,0.3193412239655014
2019/12/16,Monday,LPW_to_HPM,9712.0,9709.0,19421.0,0.0393214300174096,HPM_to_LPW,9709.0,9712.0,19421.0,0.3691634980988593
2019/12/17,Tuesday,LPW_to_HPM,9908.0,9649.0,19557.0,0.0398651312877708,HPM_to_LPW,9649.0,9908.0,19557.0,0.3684793401053998
2019/12/18,Wednesday,LPW_to_HPM,10413.0,10347.0,20760.0,0.0393461577700443,HPM_to_LPW,10347.0,10413.0,20760.0,0.375544425087108
2019/12/19,Thursday,LPW_to_HPM,10787.0,10191.0,20978.0,0.0393525274340415,HPM_to_LPW,10191.0,10787.0,20978.0,0.3720972688768804
2019/12/20,Friday,LPW_to_HPM,10692.0,10368.0,21060.0,0.0379096507929754,HPM_to_LPW,10368.0,10692.0,21060.0,0.3670868148987395
2019/12/21,Saturday,LPW_to_HPM,8258.0,9149.0,17407.0,0.0335016937463234,HPM_to_LPW,9149.0,8258.0,17407.0,0.3551492566282365
2019/12/22,Sunday,LPW_to_HPM,6872.0,7742.0,14614.0,0.0328447093348372,HPM_to_LPW,7742.0,6872.0,14614.0,0.3362870297975849
2019/12/23,Monday,LPW_to_HPM,9453.0,10041.0,19494.0,0.0372048173803526,HPM_to_LPW,10041.0,9453.0,19494.0,0.3770417933986707
2019/12/24,Tuesday,LPW_to_HPM,7749.0,8151.0,15900.0,0.0354715115560499,HPM_to_LPW,8151.0,7749.0,15900.0,0.3422632794457275
2019/12/25,Wednesday,LPW_to_HPM,4358.0,4812.0,9170.0,0.0382056159976154,HPM_to_LPW,4812.0,4358.0,9170.0,0.3149626914517607
2019/12/26,Thursday,LPW_to_HPM,7392.0,7780.0,15172.0,0.0374718656852606,HPM_to_LPW,7780.0,7392.0,15172.0,0.3779083887890416
2019/12/27,Friday,LPW_to_HPM,8288.0,8250.0,16538.0,0.039534251410745,HPM_to_LPW,8250.0,8288.0,16538.0,0.3725950681961882
2019/12/28,Saturday,LPW_to_HPM,6912.0,7843.0,14755.0,0.0346686863316497,HPM_to_LPW,7843.0,6912.0,14755.0,0.363455211084851
2019/12/29,Sunday,LPW_to_HPM,6371.0,6424.0,12795.0,0.0366442157815726,HPM_to_LPW,6424.0,6371.0,12795.0,0.3374658541710443
2019/12/30,Monday,LPW_to_HPM,9049.0,8860.0,17909.0,0.0409952295306999,HPM_to_LPW,8860.0,9049.0,17909.0,0.3835497835497835
2019/12/31,Tuesday,LPW_to_HPM,9297.0,9312.0,18609.0,0.038920914811047,HPM_to_LPW,9312.0,9297.0,18609.0,0.3651907917957567
