origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
482012337012,2793.0,9.49,37.16,90.51,Minority,High_poverty,HPM,29.7398172,-95.2435356
482012332002,1390.0,23.09,36.33,76.9,Minority,High_poverty,HPM,29.7782977,-95.1944296
482012330012,2417.0,5.5,26.07,92.27,Minority,Low_poverty,LPM,29.7956155,-95.1855073
482014227022,1527.0,26.59,5.5,67.32,Minority,Low_poverty,LPM,29.7001223,-95.5122346
482012302003,1527.0,1.11,14.06,98.89,Minority,Low_poverty,LPM,29.819877,-95.3076335
482015427002,1900.0,45.68,2.02,42.05,Other,Low_poverty,LPO,29.7914967,-95.8094536
482015424001,4021.0,24.7,13.84,66.23,Minority,Low_poverty,LPM,29.7953916,-95.7245277
482014519012,2375.0,22.23,0.0,49.31,Other,Low_poverty,LPO,29.7263464,-95.6126409
482014513002,1681.0,24.57,18.38,60.79,Minority,Low_poverty,LPM,29.7391192,-95.5936056
482014226001,1587.0,29.49,22.5,66.1,Minority,Low_poverty,LPM,29.6878602,-95.4961187
482014222002,1785.0,4.54,43.25,95.46,Minority,High_poverty,HPM,29.6396458,-95.4953758
482012212002,1371.0,2.12,34.79,97.88,Minority,High_poverty,HPM,29.860695,-95.3676001
482012211001,1169.0,10.01,29.51,88.88,Minority,Low_poverty,LPM,29.8660546,-95.3599024
482012207003,348.0,0.0,6.03,100.0,Minority,Low_poverty,LPM,29.8255224,-95.3463471
482015416012,1400.0,66.93,7.79,25.0,White,Low_poverty,LPW,29.8437483,-95.6790766
482015413001,1895.0,30.29,6.28,67.12,Minority,Low_poverty,LPM,29.8767268,-95.6781721
482014509002,2105.0,56.15,13.21,29.36,White,Low_poverty,LPW,29.7421976,-95.5684255
482014221004,751.0,52.86,22.37,43.94,White,Low_poverty,LPW,29.6466094,-95.4899508
482014219003,779.0,68.81,0.0,12.84,White,Low_poverty,LPW,29.6695636,-95.4892655
482014218004,1788.0,60.29,6.29,12.08,White,Low_poverty,LPW,29.6873304,-95.4805156
482012205001,333.0,0.0,85.29,100.0,Minority,High_poverty,HPM,29.8285082,-95.3789033
482012203001,1087.0,13.34,23.64,86.66,Minority,Low_poverty,LPM,29.8261424,-95.3720112
482012125002,2050.0,0.0,24.88,98.25,Minority,Low_poverty,LPM,29.7648373,-95.2701866
482014504003,286.0,48.95,5.24,8.39,Other,Low_poverty,LPO,29.770992,-95.6095538
482015540022,2365.0,85.33,5.08,14.67,White,Low_poverty,LPW,30.0033888,-95.5470985
482015540011,1428.0,46.43,5.67,46.91,Other,Low_poverty,LPO,30.0137044,-95.5232992
482015310001,1382.0,71.13,5.28,24.17,White,Low_poverty,LPW,29.8245777,-95.4257608
482015307001,1940.0,3.25,40.32,96.14,Minority,High_poverty,HPM,29.8502085,-95.39966
482015307003,1856.0,8.46,49.46,87.61,Minority,High_poverty,HPM,29.8630702,-95.4088157
482015333003,866.0,0.0,24.13,100.0,Minority,Low_poverty,LPM,29.8678501,-95.4251697
482015318002,405.0,1.23,18.02,98.77,Minority,Low_poverty,LPM,29.8607219,-95.441272
482015523011,2887.0,62.59,6.79,32.56,White,Low_poverty,LPW,29.9592053,-95.6283423
482015515001,2408.0,18.23,25.33,62.5,Minority,Low_poverty,LPM,29.9515435,-95.5499775
482015221003,2719.0,14.12,15.67,83.15,Minority,Low_poverty,LPM,29.8183988,-95.5315427
482015220001,2076.0,49.71,23.22,48.99,Other,Low_poverty,LPO,29.8297158,-95.5385796
482015215002,1011.0,26.71,20.34,70.72,Minority,Low_poverty,LPM,29.8291651,-95.5209644
482015213002,1348.0,10.53,49.26,84.72,Minority,High_poverty,HPM,29.8185297,-95.5135488
482015207001,346.0,63.29,4.62,20.52,White,Low_poverty,LPW,29.8009368,-95.4891302
482015516001,3477.0,29.16,26.32,64.71,Minority,Low_poverty,LPM,29.9292544,-95.5807435
482012526002,2736.0,31.51,41.52,68.49,Minority,High_poverty,HPM,29.7894426,-95.1156475
482012113001,711.0,1.41,15.61,98.59,Minority,Low_poverty,LPM,29.7734409,-95.3308498
482012112002,885.0,0.0,64.97,100.0,Minority,High_poverty,HPM,29.7956345,-95.3201603
482012111005,730.0,0.0,62.33,100.0,Minority,High_poverty,HPM,29.7826608,-95.3313328
482012111002,414.0,13.53,41.79,86.48,Minority,High_poverty,HPM,29.7916438,-95.3341531
482014541001,844.0,30.45,2.25,20.26,Other,Low_poverty,LPO,29.7072763,-95.6506764
482014538002,1950.0,3.9,12.85,88.56,Minority,Low_poverty,LPM,29.6668406,-95.6038013
482014325003,2044.0,34.98,33.12,54.4,Minority,High_poverty,HPM,29.7244494,-95.536412
482014322002,738.0,78.32,17.62,18.02,White,Low_poverty,LPW,29.7314861,-95.5292904
482014310001,1901.0,74.22,10.7,15.41,White,Low_poverty,LPW,29.7457186,-95.5556981
482015551002,4433.0,27.75,7.43,50.82,Minority,Low_poverty,LPM,30.0778134,-95.4863177
482015538011,2779.0,71.39,5.69,22.89,White,Low_poverty,LPW,30.0430149,-95.5102012
482015536002,3723.0,66.05,0.94,17.49,White,Low_poverty,LPW,30.026931,-95.4994041
482015532004,233.0,21.03,38.6,78.97,Minority,High_poverty,HPM,30.0211539,-95.4425961
482015530013,1857.0,31.39,19.28,52.89,Minority,Low_poverty,LPM,29.9938294,-95.4958029
482015506012,4796.0,3.38,4.93,82.61,Minority,Low_poverty,LPM,29.9603249,-95.4585813
482012506004,1252.0,17.97,11.89,80.59,Minority,Low_poverty,LPM,29.9840726,-95.2567372
482015335001,2218.0,12.67,2.61,70.6,Minority,Low_poverty,LPM,29.8872988,-95.4162609
482012515021,2191.0,83.66,0.0,15.24,White,Low_poverty,LPW,30.0583908,-95.1632639
482012512002,3045.0,63.19,12.51,25.09,White,Low_poverty,LPW,30.0561156,-95.2197365
482012509001,1167.0,94.09,0.0,2.06,White,Low_poverty,LPW,30.0536372,-95.1550442
482014133002,2986.0,38.28,10.54,44.07,Other,Low_poverty,LPO,29.6884161,-95.4248053
482014128003,1442.0,64.7,0.69,5.41,White,Low_poverty,LPW,29.6926897,-95.4531968
482014124004,1679.0,68.31,2.5,0.95,White,Low_poverty,LPW,29.7128667,-95.4386235
482014109002,1311.0,76.05,10.76,13.73,White,Low_poverty,LPW,29.7331355,-95.4008126
482013317002,562.0,4.27,5.87,95.73,Minority,Low_poverty,LPM,29.6392286,-95.3431552
482013315002,713.0,0.0,0.0,90.46,Minority,Low_poverty,LPM,29.6391869,-95.3596153
482013309001,9310.0,10.42,3.82,84.5,Minority,Low_poverty,LPM,29.6188982,-95.39385
482014503001,2433.0,45.99,26.09,37.81,Other,Low_poverty,LPO,29.777149,-95.6030543
482014401002,2227.0,35.25,6.02,53.93,Minority,Low_poverty,LPM,29.6459504,-95.5479347
482014214031,1501.0,0.0,43.5,100.0,Minority,High_poverty,HPM,29.7070086,-95.4895661
482014212022,2507.0,1.95,49.82,96.97,Minority,High_poverty,HPM,29.7182163,-95.4869012
482012119003,967.0,9.1,29.89,90.9,Minority,Low_poverty,LPM,29.7838646,-95.2940986
482012117001,1643.0,1.34,17.41,98.48,Minority,Low_poverty,LPM,29.8047211,-95.309619
482012114001,1540.0,3.25,33.96,94.22,Minority,High_poverty,HPM,29.7721667,-95.32044
482015222012,2324.0,43.46,5.62,51.94,Minority,Low_poverty,LPM,29.8088554,-95.5373294
482014548001,1736.0,56.28,2.53,31.28,White,Low_poverty,LPW,29.7606904,-95.7425397
482014333001,1692.0,20.74,40.48,65.78,Minority,High_poverty,HPM,29.6997457,-95.5316611
482014329021,2121.0,8.77,34.61,83.45,Minority,High_poverty,HPM,29.709988,-95.5367366
482014207001,560.0,71.25,0.0,17.5,White,Low_poverty,LPW,29.6758454,-95.4620765
482014203002,741.0,81.24,2.29,7.15,White,Low_poverty,LPW,29.6685557,-95.4595089
482014201002,995.0,7.44,21.81,87.74,Minority,Low_poverty,LPM,29.6689993,-95.4371673
482014321002,2556.0,16.55,11.3,54.03,Minority,Low_poverty,LPM,29.7345864,-95.5092029
482013341004,1340.0,6.34,0.0,93.66,Minority,Low_poverty,LPM,29.638256,-95.4401862
482012543001,890.0,21.01,29.21,78.99,Minority,Low_poverty,LPM,29.7441863,-94.9678216
482012538004,1519.0,34.5,11.69,62.93,Minority,Low_poverty,LPM,29.7588992,-94.9568319
482014316002,803.0,89.79,2.71,9.09,White,Low_poverty,LPW,29.7632893,-95.4831937
482014301004,814.0,24.08,2.58,39.44,Other,Low_poverty,LPO,29.7815299,-95.481341
482014301003,1002.0,54.19,5.19,35.63,White,Low_poverty,LPW,29.781557,-95.4727489
482015108005,738.0,24.53,3.52,75.47,Minority,Low_poverty,LPM,29.7669094,-95.4241895
482015105003,1035.0,69.47,3.19,24.73,White,Low_poverty,LPW,29.7869506,-95.4070948
482014210001,1172.0,70.22,1.54,6.06,White,Low_poverty,LPW,29.7183366,-95.463646
482014122002,1029.0,80.56,1.94,17.68,White,Low_poverty,LPW,29.711894,-95.4077527
482014110002,2202.0,60.67,10.58,12.35,White,Low_poverty,LPW,29.7405008,-95.4146969
482014118004,985.0,73.2,2.94,6.4,White,Low_poverty,LPW,29.7281917,-95.4145688
482014116001,1095.0,95.16,3.47,4.38,White,Low_poverty,LPW,29.736244,-95.4508504
482014111001,1406.0,81.58,0.85,18.42,White,Low_poverty,LPW,29.7537016,-95.413638
482013437002,1215.0,49.3,14.59,50.7,Minority,Low_poverty,LPM,29.658906,-95.0242975
482013432001,3377.0,55.76,2.31,38.14,White,Low_poverty,LPW,29.6602841,-95.0660553
482013422003,1322.0,30.03,5.22,66.57,Minority,Low_poverty,LPM,29.6667301,-95.1379566
482013418002,885.0,56.16,18.31,32.2,White,Low_poverty,LPW,29.643491,-95.0240275
482012538001,2140.0,40.56,14.11,55.84,Minority,Low_poverty,LPM,29.7700336,-94.959834
482012536003,1801.0,51.64,6.66,41.81,White,Low_poverty,LPW,29.7652358,-94.9886192
482012528003,1255.0,13.94,29.48,86.06,Minority,Low_poverty,LPM,29.8519544,-95.0382639
482012519012,731.0,54.04,3.56,28.72,White,Low_poverty,LPW,29.9866345,-95.115332
482012513001,1621.0,80.63,0.0,19.37,White,Low_poverty,LPW,30.0623976,-95.1925471
482012323012,5878.0,10.41,22.97,89.59,Minority,Low_poverty,LPM,29.872046,-95.2163708
482012318001,1041.0,0.0,17.87,100.0,Minority,Low_poverty,LPM,29.869875,-95.3078484
482012312003,2044.0,13.45,18.44,86.54,Minority,Low_poverty,LPM,29.8540626,-95.2580631
482012107003,622.0,4.02,22.99,95.02,Minority,Low_poverty,LPM,29.8065754,-95.3543397
482013506021,2799.0,61.31,8.51,27.59,White,Low_poverty,LPW,29.5440987,-95.1864421
482013408001,1841.0,66.49,0.0,8.1,White,Low_poverty,LPW,29.5778915,-95.1490129
482013405002,2272.0,24.34,39.35,69.37,Minority,High_poverty,HPM,29.5617432,-95.1218344
482013403021,2330.0,80.52,4.46,13.39,White,Low_poverty,LPW,29.5910667,-95.1103619
482013337001,2326.0,5.37,21.37,84.18,Minority,Low_poverty,LPM,29.6301886,-95.2764473
482013335003,1652.0,9.75,19.25,89.04,Minority,Low_poverty,LPM,29.6604228,-95.2823092
482013335001,2411.0,1.41,32.77,98.59,Minority,High_poverty,HPM,29.6687698,-95.2792655
482013332013,793.0,20.05,9.84,79.95,Minority,Low_poverty,LPM,29.6677237,-95.2669882
482013328003,2179.0,3.76,21.2,96.24,Minority,Low_poverty,LPM,29.689777,-95.3077088
482013413013,1802.0,36.51,23.09,43.18,Other,Low_poverty,LPO,29.5657347,-95.1119256
482013410001,2007.0,43.2,14.7,44.4,Other,Low_poverty,LPO,29.5555236,-95.1440916
482013319003,1089.0,0.0,13.87,100.0,Minority,Low_poverty,LPM,29.66092,-95.3441338
482013316021,1006.0,8.45,14.61,91.55,Minority,Low_poverty,LPM,29.6278814,-95.3182656
482013312002,1861.0,1.34,51.1,93.99,Minority,High_poverty,HPM,29.6635378,-95.374359
482012106002,991.0,29.77,5.95,70.23,Minority,Low_poverty,LPM,29.8105381,-95.3615703
482012104003,2312.0,6.92,45.24,91.31,Minority,High_poverty,HPM,29.7863478,-95.360949
482014534023,3261.0,9.51,10.67,76.42,Minority,Low_poverty,LPM,29.6672169,-95.5806941
482014532001,2685.0,9.53,18.69,65.22,Minority,Low_poverty,LPM,29.6796443,-95.5648992
482014309002,623.0,43.18,0.0,15.25,Other,Low_poverty,LPO,29.7559351,-95.5403054
482014235001,2001.0,38.53,16.89,49.73,Other,Low_poverty,LPO,29.6509447,-95.5411795
482012309004,1470.0,0.0,38.98,100.0,Minority,High_poverty,HPM,29.81933,-95.2881956
482012309002,693.0,4.33,56.85,95.67,Minority,High_poverty,HPM,29.8164462,-95.280893
482012308002,971.0,0.0,27.5,100.0,Minority,Low_poverty,LPM,29.8355912,-95.294426
482012305002,1810.0,1.55,31.38,92.98,Minority,High_poverty,HPM,29.8525911,-95.3290466
482015560003,4354.0,35.92,17.09,59.89,Minority,Low_poverty,LPM,30.0180065,-95.7901449
482014528011,2369.0,4.81,13.09,48.41,Other,Low_poverty,LPO,29.6995497,-95.6105728
482014524004,1147.0,5.49,41.85,18.66,Other,High_poverty,HPO,29.7108507,-95.5740269
482014524001,2932.0,4.57,16.92,54.13,Minority,Low_poverty,LPM,29.7135277,-95.5819275
482014230001,3286.0,15.22,48.02,72.15,Minority,High_poverty,HPM,29.685675,-95.509302
482013301004,3395.0,1.15,2.68,98.85,Minority,Low_poverty,LPM,29.6347678,-95.4165137
482013236002,1432.0,11.31,36.45,88.69,Minority,High_poverty,HPM,29.6451651,-95.1962867
482013234002,2057.0,15.65,10.5,80.17,Minority,Low_poverty,LPM,29.6788997,-95.1959851
482013232001,2220.0,22.12,10.86,76.35,Minority,Low_poverty,LPM,29.6883736,-95.1777616
482013230001,3535.0,4.89,46.56,95.07,Minority,High_poverty,HPM,29.6953827,-95.1941233
482013326004,1042.0,0.0,42.8,100.0,Minority,High_poverty,HPM,29.6718148,-95.305443
482013323001,1403.0,0.0,30.22,100.0,Minority,High_poverty,HPM,29.6692056,-95.3238022
482013320002,1165.0,0.0,36.31,98.37,Minority,High_poverty,HPM,29.6676469,-95.3433988
482013241001,1335.0,3.9,32.43,96.1,Minority,High_poverty,HPM,29.7035714,-95.2052689
482013221001,1773.0,12.46,18.33,87.54,Minority,Low_poverty,LPM,29.6944686,-95.2051763
482012317002,788.0,6.47,35.53,93.53,Minority,High_poverty,HPM,29.8686106,-95.3245208
482015338021,1849.0,11.14,46.73,87.34,Minority,High_poverty,HPM,29.9217799,-95.4759957
482012303001,1567.0,0.64,33.31,97.0,Minority,High_poverty,HPM,29.8375701,-95.3112228
482012318002,2050.0,4.78,27.32,95.22,Minority,Low_poverty,LPM,29.8807019,-95.3062666
482015224014,1297.0,18.66,46.03,66.46,Minority,High_poverty,HPM,29.7876966,-95.5489354
482015432002,2991.0,33.94,7.02,42.89,Other,Low_poverty,LPO,29.8098773,-95.6055773
482014543022,3445.0,17.42,7.78,68.12,Minority,Low_poverty,LPM,29.7168467,-95.6638164
482014542002,1519.0,13.63,2.3,77.16,Minority,Low_poverty,LPM,29.7066728,-95.66591
482013139003,1012.0,41.4,10.97,33.49,Other,Low_poverty,LPO,29.6831465,-95.3894636
482013140012,531.0,36.35,24.08,22.22,Other,Low_poverty,LPO,29.6904969,-95.391714
482014534024,2001.0,6.65,20.99,61.67,Minority,Low_poverty,LPM,29.6641411,-95.5736788
482013206021,1532.0,7.38,36.68,92.62,Minority,High_poverty,HPM,29.6724969,-95.2621989
482013410002,2157.0,44.65,1.39,52.25,Minority,Low_poverty,LPM,29.5492639,-95.1448205
482013220001,1196.0,7.78,28.43,92.23,Minority,Low_poverty,LPM,29.7015072,-95.2175148
482013505004,1723.0,13.12,9.75,80.2,Minority,Low_poverty,LPM,29.5910311,-95.1982629
482014401004,500.0,0.0,46.0,100.0,Minority,High_poverty,HPM,29.6561934,-95.5602073
482014336003,1781.0,5.78,23.53,76.08,Minority,Low_poverty,LPM,29.673266,-95.5505164
482013330002,1349.0,6.0,18.75,92.66,Minority,Low_poverty,LPM,29.6805637,-95.2804286
482013331001,1753.0,7.93,23.62,90.7,Minority,Low_poverty,LPM,29.6744912,-95.2835205
482013503004,2350.0,32.85,4.13,63.75,Minority,Low_poverty,LPM,29.5824296,-95.2308075
482013415022,836.0,68.42,1.91,31.58,White,Low_poverty,LPW,29.5583846,-95.0375667
482013340012,1979.0,20.62,10.61,71.2,Minority,Low_poverty,LPM,29.6142709,-95.2292795
482014103003,2022.0,67.56,7.37,22.65,White,Low_poverty,LPW,29.757002,-95.4001367
482014107012,1006.0,64.31,19.78,15.9,White,Low_poverty,LPW,29.7409077,-95.3969608
482014115012,2667.0,66.1,5.29,20.21,White,Low_poverty,LPW,29.7353984,-95.4432917
482014320022,1763.0,15.71,27.06,75.49,Minority,Low_poverty,LPM,29.7355151,-95.497916
482014124003,880.0,65.68,0.8,21.25,White,Low_poverty,LPW,29.7116531,-95.4315541
482014312023,702.0,86.75,12.25,13.25,White,Low_poverty,LPW,29.7461497,-95.5028892
482014203001,1577.0,44.01,13.0,46.67,Other,Low_poverty,LPO,29.6759814,-95.4536322
482014223013,1000.0,3.8,43.4,92.7,Minority,High_poverty,HPM,29.6483449,-95.5052673
482014211012,2416.0,11.71,30.13,69.12,Minority,High_poverty,HPM,29.72013,-95.4745443
482014216001,1306.0,1.15,29.48,97.7,Minority,Low_poverty,LPM,29.7006906,-95.4909582
482014233011,1356.0,16.52,0.52,75.29,Minority,Low_poverty,LPM,29.6690117,-95.522352
482014301001,1090.0,70.55,14.59,22.11,White,Low_poverty,LPW,29.7772302,-95.4572598
482014508022,1929.0,18.35,21.62,61.01,Minority,Low_poverty,LPM,29.7515179,-95.5681004
482014510012,2365.0,7.82,54.84,86.8,Minority,High_poverty,HPM,29.7394182,-95.5739223
482015309003,1292.0,83.59,0.85,14.94,White,Low_poverty,LPW,29.8336384,-95.4226416
482015309002,1820.0,48.68,7.53,44.84,Other,Low_poverty,LPO,29.8386122,-95.4230038
482015341003,3019.0,8.45,32.36,82.47,Minority,High_poverty,HPM,29.9020766,-95.5165533
482014323004,1846.0,34.18,26.11,53.79,Minority,Low_poverty,LPM,29.7328733,-95.5515373
482014330022,1965.0,8.8,34.45,87.74,Minority,High_poverty,HPM,29.7106993,-95.541753
482014331001,2038.0,0.0,30.13,97.74,Minority,High_poverty,HPM,29.7026844,-95.5543119
482014502003,978.0,66.56,1.02,2.04,White,Low_poverty,LPW,29.7801891,-95.5718279
482015406011,2283.0,37.06,3.11,46.47,Other,Low_poverty,LPO,29.8587248,-95.6270741
482014522021,1058.0,23.35,9.17,65.6,Minority,Low_poverty,LPM,29.7227889,-95.5616855
482014525001,2291.0,3.97,6.33,74.9,Minority,Low_poverty,LPM,29.7053017,-95.6096419
482014528013,1327.0,3.39,27.35,64.65,Minority,Low_poverty,LPM,29.7007301,-95.6057687
482014549001,3634.0,51.07,1.24,19.01,White,Low_poverty,LPW,29.7532214,-95.7296887
482015110012,1667.0,75.46,9.78,17.94,White,Low_poverty,LPW,29.7958158,-95.4433977
482015110022,2021.0,56.51,1.04,38.1,White,Low_poverty,LPW,29.7990002,-95.4357222
482015110023,863.0,72.54,5.1,23.99,White,Low_poverty,LPW,29.7942834,-95.433403
482015203003,1731.0,38.36,32.81,52.0,Minority,High_poverty,HPM,29.797675,-95.4805572
482015214003,1675.0,13.55,12.84,84.0,Minority,Low_poverty,LPM,29.8230453,-95.5017542
482015339013,4865.0,4.44,19.58,88.22,Minority,Low_poverty,LPM,29.9218656,-95.4861431
482015337011,1635.0,0.0,68.07,100.0,Minority,High_poverty,HPM,29.9220771,-95.4236735
482015339012,1030.0,18.54,3.2,74.95,Minority,Low_poverty,LPM,29.932362,-95.4931079
482015429002,9444.0,41.79,4.14,51.46,Minority,Low_poverty,LPM,29.8113859,-95.7840024
482015519001,1106.0,22.78,29.39,75.5,Minority,Low_poverty,LPM,29.8973192,-95.5905916
482012230012,1043.0,5.37,7.19,94.25,Minority,Low_poverty,LPM,29.9074114,-95.3136966
482012323021,2769.0,11.88,10.26,86.21,Minority,Low_poverty,LPM,29.8485194,-95.192449
482012331031,2448.0,14.71,43.38,84.85,Minority,High_poverty,HPM,29.7764819,-95.172756
482015221001,2719.0,21.18,15.08,71.09,Minority,Low_poverty,LPM,29.8205711,-95.5410733
482014506003,1838.0,61.15,8.54,28.02,White,Low_poverty,LPW,29.7746602,-95.6177788
482014318012,1277.0,38.37,2.74,18.32,Other,Low_poverty,LPO,29.7405076,-95.473884
482012335002,1849.0,5.19,38.62,94.81,Minority,High_poverty,HPM,29.7654294,-95.2412005
482015224022,604.0,52.32,10.1,28.48,White,Low_poverty,LPW,29.791056,-95.5583402
482015410012,2310.0,25.67,24.55,36.8,Other,Low_poverty,LPO,29.9055312,-95.6361568
482012409024,2163.0,23.3,3.05,73.05,Minority,Low_poverty,LPM,30.0082837,-95.3024025
482015411002,1994.0,54.81,1.96,26.63,White,Low_poverty,LPW,29.90145,-95.6618141
482015412023,1227.0,44.34,26.7,44.91,Other,Low_poverty,LPO,29.8910135,-95.6585858
482012408012,1624.0,12.99,32.82,87.01,Minority,High_poverty,HPM,30.0253034,-95.4253794
482012411022,963.0,27.93,32.71,72.07,Minority,High_poverty,HPM,30.0464795,-95.3533306
482015415002,2838.0,23.61,7.89,50.21,Minority,Low_poverty,LPM,29.8596045,-95.6752578
482013122003,479.0,3.76,43.42,96.24,Minority,High_poverty,HPM,29.7331435,-95.3537453
482014535021,1689.0,11.6,10.24,78.8,Minority,Low_poverty,LPM,29.6709503,-95.593953
482013136003,1650.0,2.91,39.39,96.42,Minority,High_poverty,HPM,29.6907424,-95.356109
482013222001,1633.0,9.8,22.96,88.85,Minority,Low_poverty,LPM,29.7048504,-95.2137873
482013411002,1626.0,36.16,12.61,52.27,Minority,Low_poverty,LPM,29.5394224,-95.1349952
482013239002,1800.0,49.33,17.7,47.11,Other,Low_poverty,LPO,29.6707203,-95.1641285
482013313002,1202.0,1.0,7.4,99.01,Minority,Low_poverty,LPM,29.6486118,-95.3703429
482014101002,1473.0,36.86,36.32,56.96,Minority,High_poverty,HPM,29.7546496,-95.3813441
482014107022,904.0,44.69,19.67,36.95,Other,Low_poverty,LPO,29.7365917,-95.3952203
482014126001,1422.0,83.68,0.0,9.28,White,Low_poverty,LPW,29.7096732,-95.4445203
482014332013,775.0,19.1,21.57,13.16,Other,Low_poverty,LPO,29.7001558,-95.5468671
482015116001,1277.0,42.29,7.91,54.58,Minority,Low_poverty,LPM,29.7949233,-95.3742968
482012202001,1766.0,6.51,26.95,93.49,Minority,Low_poverty,LPM,29.8166572,-95.3690154
482012124002,972.0,0.62,15.87,98.66,Minority,Low_poverty,LPM,29.7884972,-95.2814786
482015511005,2587.0,5.1,15.54,75.34,Minority,Low_poverty,LPM,29.9787462,-95.4802069
482015513002,1865.0,35.28,6.49,55.6,Minority,Low_poverty,LPM,29.9508915,-95.5123061
482015528004,2375.0,64.8,3.71,23.2,White,Low_poverty,LPW,29.9860393,-95.5438598
482015520021,1328.0,40.89,1.13,44.95,Other,Low_poverty,LPO,29.9132313,-95.6088331
482015542003,1535.0,67.75,5.28,32.24,White,Low_poverty,LPW,30.0136115,-95.5715037
482015549011,7747.0,44.95,15.31,44.88,Other,Low_poverty,LPO,30.0791477,-95.5386436
482015429001,4031.0,32.18,16.27,65.1,Minority,Low_poverty,LPM,29.8068507,-95.7646826
482012330022,3267.0,10.35,3.73,87.6,Minority,Low_poverty,LPM,29.798832,-95.1688868
482012106001,587.0,21.12,20.27,73.59,Minority,Low_poverty,LPM,29.8113833,-95.3700259
482015412024,2101.0,47.98,35.52,50.59,Minority,High_poverty,HPM,29.8842746,-95.6542426
482014514022,2129.0,10.62,11.46,80.18,Minority,Low_poverty,LPM,29.739641,-95.6163322
482014328023,1221.0,5.81,43.06,77.31,Minority,High_poverty,HPM,29.7113843,-95.5168661
482014129003,1132.0,43.2,1.33,18.29,Other,Low_poverty,LPO,29.6824556,-95.4431237
482012505002,2452.0,52.65,9.01,42.54,White,Low_poverty,LPW,29.9954741,-95.1803084
482015414001,10195.0,18.5,7.92,47.73,Other,Low_poverty,LPO,29.8592069,-95.6531629
482015408003,2464.0,9.86,13.43,82.3,Minority,Low_poverty,LPM,29.8828979,-95.6144074
482012514011,2987.0,68.76,9.16,26.35,White,Low_poverty,LPW,30.0808867,-95.1912502
482012515023,1366.0,88.07,0.0,8.49,White,Low_poverty,LPW,30.0652771,-95.166789
482012504023,5195.0,53.94,17.97,44.2,White,Low_poverty,LPW,30.0013825,-95.1423465
482015215001,980.0,27.65,21.63,72.35,Minority,Low_poverty,LPM,29.8274878,-95.5246901
482012532001,2570.0,16.81,35.91,73.39,Minority,High_poverty,HPM,29.7923396,-95.0230719
482012538003,1974.0,12.51,19.2,85.0,Minority,Low_poverty,LPM,29.7628007,-94.9327401
482012543002,1377.0,27.81,23.67,72.19,Minority,Low_poverty,LPM,29.7374763,-94.9684728
482014315023,1368.0,78.58,0.0,3.51,White,Low_poverty,LPW,29.7536397,-95.4920628
482014528022,3026.0,2.97,36.29,63.35,Minority,High_poverty,HPM,29.6998602,-95.6002446
482012542001,800.0,22.75,13.0,76.25,Minority,Low_poverty,LPM,29.729741,-94.9627759
482015423013,2685.0,40.82,12.44,52.78,Minority,Low_poverty,LPM,29.8271363,-95.7245559
482013105001,1057.0,2.65,29.04,91.86,Minority,Low_poverty,LPM,29.7528532,-95.3101755
482014328021,2273.0,0.0,38.1,99.43,Minority,High_poverty,HPM,29.7112961,-95.5196661
482014328013,1431.0,13.77,40.27,83.3,Minority,High_poverty,HPM,29.7158368,-95.5184367
482012541004,1305.0,14.18,22.38,83.83,Minority,Low_poverty,LPM,29.7366886,-94.959342
482013316011,2253.0,0.62,26.22,91.74,Minority,Low_poverty,LPM,29.6232365,-95.3480598
482014122004,2381.0,64.76,7.67,9.53,White,Low_poverty,LPW,29.7097556,-95.4154775
482014521003,2455.0,12.75,12.02,81.1,Minority,Low_poverty,LPM,29.7347268,-95.5783081
482012411011,2405.0,50.44,5.74,43.99,White,Low_poverty,LPW,30.0650315,-95.3815784
482015102001,2300.0,32.57,20.39,45.05,Other,Low_poverty,LPO,29.7727207,-95.3792646
482012105002,1561.0,4.36,32.61,95.0,Minority,High_poverty,HPM,29.795306,-95.3533496
482012220001,2327.0,7.95,28.41,91.41,Minority,Low_poverty,LPM,29.8680795,-95.336921
482012523023,4082.0,4.39,10.88,93.9,Minority,Low_poverty,LPM,29.8022294,-95.1516298
482014115023,873.0,34.48,19.93,63.69,Minority,Low_poverty,LPM,29.73283,-95.4335752
482012205002,1170.0,10.94,38.89,87.01,Minority,High_poverty,HPM,29.8414756,-95.380072
482012216001,1861.0,1.29,13.16,98.71,Minority,Low_poverty,LPM,29.8929975,-95.4087305
482015342024,2304.0,47.53,1.58,51.65,Minority,Low_poverty,LPM,29.891681,-95.5314687
482013409002,2552.0,38.09,16.54,49.68,Other,Low_poverty,LPO,29.571232,-95.1597488
482012230021,1753.0,5.99,26.13,93.1,Minority,Low_poverty,LPM,29.9084121,-95.327625
482014516012,4897.0,46.74,6.76,30.06,Other,Low_poverty,LPO,29.760826,-95.6357059
482015321004,1699.0,0.0,51.85,100.0,Minority,High_poverty,HPM,29.8468369,-95.4859837
482015517022,1838.0,43.91,1.9,20.95,Other,Low_poverty,LPO,29.9035424,-95.5653169
482015305003,2460.0,10.0,34.23,90.0,Minority,High_poverty,HPM,29.8329248,-95.3959959
