origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60730200271,13555.0,62.68,7.44,19.86,White,Low_poverty,LPW,33.1073172,-117.1845024
60730208013,2104.0,70.01,16.35,28.28,White,Low_poverty,LPW,32.9881561,-116.8842286
60730210003,803.0,89.04,0.0,10.96,White,Low_poverty,LPW,33.1803184,-116.3856973
60730216001,2464.0,64.33,3.95,26.7,White,Low_poverty,LPW,32.6572021,-117.1561371
60730186122,2170.0,40.05,17.28,53.87,Minority,Low_poverty,LPM,33.251261,-117.2929865
60730049003,2828.0,6.61,27.62,92.83,Minority,Low_poverty,LPM,32.7033228,-117.1412831
60730085061,1760.0,32.16,8.86,35.34,Other,Low_poverty,LPO,32.8328956,-117.1834046
60730058001,3953.0,69.34,7.36,21.98,White,Low_poverty,LPW,32.7249041,-117.1705895
60730134213,1165.0,21.37,17.51,56.91,Minority,Low_poverty,LPM,32.6448046,-117.0056112
60730156022,1138.0,71.0,8.18,24.43,White,Low_poverty,LPW,32.7985748,-116.9107333
60730170304,4230.0,81.8,4.74,3.5,White,Low_poverty,LPW,33.0369001,-117.0874618
60730086003,849.0,12.13,7.89,58.78,Minority,Low_poverty,LPM,32.7864139,-117.1731409
60730011003,840.0,47.98,3.57,40.36,Other,Low_poverty,LPO,32.7627882,-117.1356437
60730056002,1740.0,75.52,9.37,13.16,White,Low_poverty,LPW,32.7307737,-117.146543
60730041003,2294.0,28.12,25.15,57.02,Minority,Low_poverty,LPM,32.7151261,-117.1309105
60730020022,1599.0,66.1,5.88,27.33,White,Low_poverty,LPW,32.7636813,-117.0947541
60730170561,2639.0,54.45,1.69,18.99,White,Low_poverty,LPW,32.9822016,-117.082482
60730174031,1177.0,58.11,3.82,40.87,White,Low_poverty,LPW,33.0369267,-117.2452819
60730123031,2178.0,23.37,3.95,65.88,Minority,Low_poverty,LPM,32.6513365,-117.073402
60730027102,2672.0,8.87,28.78,60.74,Minority,Low_poverty,LPM,32.7427189,-117.0858353
60730085123,2557.0,72.66,3.4,17.32,White,Low_poverty,LPW,32.8083621,-117.1899088
60730153011,1822.0,64.76,2.63,19.37,White,Low_poverty,LPW,32.7836589,-116.9561502
60730035011,2661.0,4.43,17.26,88.72,Minority,Low_poverty,LPM,32.7042659,-117.1122724
60730133112,2661.0,13.79,3.53,56.45,Minority,Low_poverty,LPM,32.6477918,-116.9547185
60730133082,1147.0,4.01,4.97,92.5,Minority,Low_poverty,LPM,32.5917741,-117.0528148
60730085013,1152.0,81.6,8.59,13.72,White,Low_poverty,LPW,32.8266386,-117.2228722
60730100142,14828.0,12.33,3.85,62.14,Minority,Low_poverty,LPM,32.5787826,-117.0187686
60730031132,2675.0,5.72,5.7,30.21,Other,Low_poverty,LPO,32.6938713,-117.0698718
60730032042,1818.0,21.62,4.04,75.3,Minority,Low_poverty,LPM,32.6613797,-117.0582338
60730136042,487.0,76.59,0.0,23.41,White,Low_poverty,LPW,32.7589956,-116.9141885
60730057001,440.0,53.64,8.86,36.82,White,Low_poverty,LPW,32.7252986,-117.1610627
60730168044,1827.0,61.85,17.3,27.86,White,Low_poverty,LPW,32.8586622,-116.9189331
60730111003,1008.0,73.61,4.76,8.73,White,Low_poverty,LPW,32.6984704,-117.1822368
60730009002,920.0,34.57,6.96,51.96,Minority,Low_poverty,LPM,32.7503168,-117.1388058
60730147002,1429.0,56.54,11.62,42.69,White,Low_poverty,LPW,32.7582227,-117.0409606
60730002023,2520.0,70.16,1.38,11.91,White,Low_poverty,LPW,32.7451109,-117.1711131
60730014001,524.0,60.5,8.59,21.76,White,Low_poverty,LPW,32.7462893,-117.1304763
60730193013,2384.0,54.57,13.71,43.96,White,Low_poverty,LPW,33.2322334,-117.2726399
60730032112,1306.0,8.35,2.07,66.47,Minority,Low_poverty,LPM,32.6808838,-117.0517996
60730033011,2161.0,1.25,24.53,98.75,Minority,Low_poverty,LPM,32.6985451,-117.1008495
60730147003,2621.0,56.85,22.46,21.52,White,Low_poverty,LPW,32.7610753,-117.0489535
60730091014,1425.0,68.0,3.12,12.99,White,Low_poverty,LPW,32.7994272,-117.2083373
60730208113,1850.0,71.57,1.78,24.65,White,Low_poverty,LPW,33.0189999,-116.7635843
60730137023,1329.0,55.91,4.82,29.64,White,Low_poverty,LPW,32.7359175,-116.9969677
60730201081,1883.0,15.03,15.91,77.64,Minority,Low_poverty,LPM,33.1350429,-117.0907745
60730168024,2564.0,92.16,5.92,5.5,White,Low_poverty,LPW,32.8564751,-116.881043
60730009001,1229.0,47.27,21.81,41.66,Other,Low_poverty,LPO,32.7537247,-117.1400499
60730095051,1038.0,68.5,0.0,4.53,White,Low_poverty,LPW,32.8336316,-117.0560613
60730168042,1473.0,65.17,11.27,34.08,White,Low_poverty,LPW,32.8626413,-116.9152509
60730168041,2039.0,72.63,12.6,10.98,White,Low_poverty,LPW,32.8657631,-116.9046594
60730043002,2091.0,68.39,7.72,20.47,White,Low_poverty,LPW,32.7353279,-117.1272233
60730170511,1553.0,53.38,1.55,15.39,White,Low_poverty,LPW,32.9955915,-117.064798
60730169012,1943.0,79.46,2.42,13.33,White,Low_poverty,LPW,32.8854286,-116.9420975
60730031154,1968.0,7.77,1.59,31.66,Other,Low_poverty,LPO,32.6931805,-117.044442
60730188024,1890.0,78.25,8.31,17.72,White,Low_poverty,LPW,33.3491188,-117.1727675
60730152002,1209.0,72.37,4.63,26.55,White,Low_poverty,LPW,32.764284,-116.9978285
60730184003,1202.0,45.59,13.73,38.35,Other,Low_poverty,LPO,33.1966921,-117.3760367
60730083552,2559.0,18.95,2.9,17.63,Other,Low_poverty,LPO,32.9215041,-117.1248432
60730195011,2284.0,5.78,23.0,93.82,Minority,Low_poverty,LPM,33.2101532,-117.2481989
60730137012,868.0,62.56,6.57,21.31,White,Low_poverty,LPW,32.7562487,-116.9978638
60730173032,1167.0,86.29,6.68,9.6,White,Low_poverty,LPW,33.0018093,-117.2636175
60730171061,1469.0,84.68,24.62,0.68,White,Low_poverty,LPW,33.0072991,-117.2301592
60730200231,2892.0,41.04,2.65,44.82,Other,Low_poverty,LPO,33.1443283,-117.1501026
60730178114,720.0,92.22,2.22,3.47,White,Low_poverty,LPW,33.107313,-117.3110454
60730170153,4493.0,53.66,15.74,20.79,White,Low_poverty,LPW,33.0417215,-117.0709571
60730185161,2582.0,46.98,8.47,33.43,Other,Low_poverty,LPO,33.2003826,-117.2988685
60730198092,1382.0,73.59,1.74,13.02,White,Low_poverty,LPW,33.170751,-117.2659616
60730162011,2189.0,63.41,6.08,30.52,White,Low_poverty,LPW,32.8106967,-116.9853359
60730076007,344.0,94.77,12.5,5.23,White,Low_poverty,LPW,32.7895354,-117.2527002
60730221001,2609.0,78.31,4.94,9.04,White,Low_poverty,LPW,33.1364305,-117.3025918
60730078002,596.0,67.95,7.38,26.51,White,Low_poverty,LPW,32.807006,-117.2198018
60730083542,2664.0,23.35,5.26,8.26,Other,Low_poverty,LPO,32.9284272,-117.1225547
60730077012,927.0,83.93,10.36,2.48,White,Low_poverty,LPW,32.7845886,-117.2380249
60730093062,699.0,30.76,1.43,29.9,Other,Low_poverty,LPO,32.8000368,-117.1261193
60730213041,1488.0,64.58,2.42,31.52,White,Low_poverty,LPW,32.6847916,-116.8687112
60730191012,472.0,70.97,22.88,19.7,White,Low_poverty,LPW,33.3286177,-117.0427555
60730207091,3478.0,57.68,6.07,24.09,White,Low_poverty,LPW,33.1311558,-116.9769969
60730134192,1152.0,25.52,0.0,47.31,Other,Low_poverty,LPO,32.653664,-116.9681127
60730165043,455.0,51.65,6.59,27.91,White,Low_poverty,LPW,32.8113996,-116.9531161
60730185132,5419.0,51.5,5.78,34.31,White,Low_poverty,LPW,33.2245563,-117.3110903
60730083121,538.0,77.88,1.12,7.99,White,Low_poverty,LPW,32.9053825,-117.252727
60730212021,2186.0,68.02,7.53,18.62,White,Low_poverty,LPW,32.8704274,-116.6372756
60730212041,2539.0,94.49,11.76,3.66,White,Low_poverty,LPW,32.7991926,-116.79434
60730166122,888.0,63.29,9.57,25.0,White,Low_poverty,LPW,32.8534954,-117.0091169
60730098022,1025.0,55.22,30.63,26.54,White,High_poverty,HPW,32.8011558,-117.0094017
60730097061,1242.0,84.7,0.0,5.23,White,Low_poverty,LPW,32.7852456,-117.0400525
60730096032,1120.0,58.39,25.54,25.27,White,Low_poverty,LPW,32.7867315,-117.1067273
60730095061,2795.0,61.79,2.4,21.79,White,Low_poverty,LPW,32.8244863,-117.0893658
60730083102,1752.0,70.09,0.91,22.09,White,Low_poverty,LPW,32.8227803,-117.2453617
60730082002,1139.0,83.76,3.62,8.17,White,Low_poverty,LPW,32.8463177,-117.2765927
60730075015,365.0,88.22,12.88,3.56,White,Low_poverty,LPW,32.7518594,-117.249371
60730034011,1965.0,9.52,6.82,75.88,Minority,Low_poverty,LPM,32.7310972,-117.0939213
60730036031,1934.0,0.98,23.68,94.0,Minority,Low_poverty,LPM,32.6871318,-117.1103976
60730028043,896.0,60.6,15.96,29.35,White,Low_poverty,LPW,32.7603347,-117.0756864
60730166061,2307.0,59.82,4.9,27.91,White,Low_poverty,LPW,32.8392995,-117.0105038
60730083571,1423.0,28.39,3.44,11.11,Other,Low_poverty,LPO,32.9186177,-117.1304977
60730083481,2356.0,22.03,9.21,18.93,Other,Low_poverty,LPO,32.9126233,-117.1638763
60730083432,1388.0,45.97,32.06,20.46,Other,High_poverty,HPO,32.8625433,-117.2137018
60730083301,2444.0,66.9,8.31,3.68,White,Low_poverty,LPW,32.9510538,-117.2184255
60730100103,1270.0,11.81,10.21,69.53,Minority,Low_poverty,LPM,32.5747341,-117.058853
60730134102,1059.0,56.0,14.83,40.13,White,Low_poverty,LPW,32.6671235,-117.0028425
60730213033,712.0,86.94,25.0,13.06,White,Low_poverty,LPW,32.7229546,-116.8835149
60730120031,1244.0,10.29,8.6,60.77,Minority,Low_poverty,LPM,32.6844348,-117.0690185
60730170343,1909.0,52.91,7.07,13.15,White,Low_poverty,LPW,32.9886553,-117.0896256
60730170226,1222.0,57.2,9.26,8.18,White,Low_poverty,LPW,32.9085642,-117.1046265
60730170141,1282.0,80.58,6.38,9.99,White,Low_poverty,LPW,33.0183582,-117.0716919
60730169021,2841.0,63.71,12.63,17.74,White,Low_poverty,LPW,32.9312875,-116.8538493
60730168061,1943.0,79.26,7.98,19.4,White,Low_poverty,LPW,32.8320855,-116.9287865
60730093011,768.0,49.48,8.33,13.67,Other,Low_poverty,LPO,32.8056697,-117.1374047
60730083592,1951.0,20.96,16.45,36.49,Other,Low_poverty,LPO,32.9042504,-117.1210367
60730003001,547.0,65.63,2.93,26.5,White,Low_poverty,LPW,32.7473602,-117.1666806
60730111002,1508.0,89.32,3.18,3.98,White,Low_poverty,LPW,32.6973094,-117.1794765
60730068011,2971.0,68.93,12.99,18.04,White,Low_poverty,LPW,32.7547548,-117.2292638
60730208071,2720.0,82.87,13.93,11.8,White,Low_poverty,LPW,33.0729131,-116.8231124
60730204031,1794.0,46.49,7.92,38.91,Other,Low_poverty,LPO,33.1024615,-117.0860651
60730203062,1985.0,69.97,11.13,7.4,White,Low_poverty,LPW,33.1331105,-117.1440531
60730202062,2061.0,22.42,7.09,74.53,Minority,Low_poverty,LPM,33.1408887,-117.0586306
60730201072,1938.0,39.06,11.46,54.8,Minority,Low_poverty,LPM,33.1489958,-117.0719458
60730200201,5231.0,48.88,4.47,27.01,Other,Low_poverty,LPO,33.1667746,-117.1733584
60730200142,2514.0,67.86,3.98,15.31,White,Low_poverty,LPW,33.0978559,-117.2536051
60730199041,2893.0,71.31,4.71,20.67,White,Low_poverty,LPW,33.1745112,-117.2402117
60730197012,2911.0,41.36,20.36,44.24,Other,Low_poverty,LPO,33.1913184,-117.2586928
60730031121,1856.0,15.36,32.83,63.74,Minority,High_poverty,HPM,32.7086218,-117.056505
60730102005,631.0,59.9,14.58,27.1,White,Low_poverty,LPW,32.5815023,-117.1309862
60730100091,3765.0,0.27,27.36,99.74,Minority,Low_poverty,LPM,32.5453695,-117.0559349
60730101102,1891.0,20.94,14.97,59.23,Minority,Low_poverty,LPM,32.5728373,-117.086239
60730133031,2879.0,18.51,16.24,77.25,Minority,Low_poverty,LPM,32.6052762,-117.0558846
60730139081,1066.0,17.64,11.91,77.11,Minority,Low_poverty,LPM,32.711405,-116.9995724
60730032093,1167.0,12.94,2.83,50.64,Minority,Low_poverty,LPM,32.6790866,-117.0388095
60730210004,1032.0,47.09,18.7,52.81,Minority,Low_poverty,LPM,33.2474898,-116.3290841
60730208092,2998.0,68.01,5.43,21.44,White,Low_poverty,LPW,33.0265145,-116.8485801
60730206021,1860.0,7.63,23.49,92.37,Minority,Low_poverty,LPM,33.1247099,-117.0675582
60730171081,1093.0,81.88,0.74,4.57,White,Low_poverty,LPW,33.0552173,-117.2582004
60730170441,2432.0,46.79,2.92,18.63,Other,Low_poverty,LPO,32.9249078,-117.0727219
60730192071,3364.0,65.78,3.78,28.78,White,Low_poverty,LPW,33.2349615,-117.2024693
60730192032,1863.0,58.45,3.71,32.58,White,Low_poverty,LPW,33.2332536,-117.2375151
60730191052,2758.0,72.15,2.15,8.05,White,Low_poverty,LPW,33.225247,-117.1140597
60730189034,833.0,52.58,23.17,45.02,White,Low_poverty,LPW,33.3865308,-117.2555126
60730188022,1383.0,70.93,11.28,20.9,White,Low_poverty,LPW,33.334365,-117.2033247
60730185182,2228.0,17.24,19.91,76.03,Minority,Low_poverty,LPM,33.1873762,-117.2921464
60730180001,676.0,96.01,5.72,3.11,White,Low_poverty,LPW,33.1641898,-117.3572635
60730177021,1558.0,75.74,3.92,20.47,White,Low_poverty,LPW,33.0583931,-117.2973931
60730176012,1862.0,82.98,5.64,6.82,White,Low_poverty,LPW,33.0767169,-117.290341
60730174033,1387.0,81.54,0.0,7.14,White,Low_poverty,LPW,33.0413326,-117.2641395
60730083433,809.0,53.77,14.09,11.12,White,Low_poverty,LPW,32.8653028,-117.2147295
60730212042,2475.0,82.71,4.64,13.73,White,Low_poverty,LPW,32.81654,-116.7512837
60730154052,1525.0,86.43,2.3,8.59,White,Low_poverty,LPW,32.7777437,-116.9157385
60730134111,2026.0,31.69,7.7,54.15,Minority,Low_poverty,LPM,32.6573357,-117.0169946
60730024013,1792.0,32.25,8.59,55.35,Minority,Low_poverty,LPM,32.7471033,-117.1187179
60730039021,1030.0,1.84,32.62,98.15,Minority,High_poverty,HPM,32.6994484,-117.1294499
60730025011,2026.0,4.74,7.32,81.19,Minority,Low_poverty,LPM,32.7380994,-117.1095942
60730135051,2342.0,42.27,8.54,40.35,Other,Low_poverty,LPO,32.7391151,-116.9669046
60730133021,2113.0,31.66,7.37,64.74,Minority,Low_poverty,LPM,32.6172124,-117.0436939
60730059002,1021.0,67.97,9.11,26.93,White,Low_poverty,LPW,32.7292768,-117.164375
60730036021,1668.0,1.8,23.44,88.73,Minority,Low_poverty,LPM,32.6929528,-117.105261
60730121021,1949.0,9.8,8.36,73.07,Minority,Low_poverty,LPM,32.6686202,-117.082093
60730198093,923.0,82.12,4.77,13.87,White,Low_poverty,LPW,33.1797036,-117.2769638
60730203042,698.0,65.9,0.0,9.89,White,Low_poverty,LPW,33.1679294,-117.1363347
60730200211,3257.0,29.94,17.19,51.21,Minority,Low_poverty,LPM,33.150745,-117.177058
60730200151,2324.0,78.7,6.29,6.46,White,Low_poverty,LPW,33.0882102,-117.2508345
60730090001,3420.0,18.65,10.63,65.38,Minority,Low_poverty,LPM,32.7771882,-117.1767401
60730032142,2067.0,9.48,1.6,77.41,Minority,Low_poverty,LPM,32.6975961,-117.0155069
60730179002,891.0,66.44,4.38,31.76,White,Low_poverty,LPW,33.162339,-117.3479234
60730176041,3541.0,69.64,6.83,26.12,White,Low_poverty,LPW,33.06099,-117.2757907
60730171084,964.0,75.41,1.26,10.48,White,Low_poverty,LPW,33.0486724,-117.255927
60730080033,1116.0,86.11,6.9,10.13,White,Low_poverty,LPW,32.8043812,-117.2588906
60730192052,2978.0,33.51,19.46,60.17,Minority,Low_poverty,LPM,33.2253159,-117.2355392
60730190021,2175.0,54.07,10.36,39.58,White,Low_poverty,LPW,33.3908759,-117.1450804
60730188032,1252.0,74.44,3.67,19.17,White,Low_poverty,LPW,33.2774817,-117.1696462
60730204011,966.0,80.23,0.83,17.91,White,Low_poverty,LPW,33.0662672,-117.0755248
60730170202,1301.0,80.4,0.0,5.53,White,Low_poverty,LPW,33.0252442,-117.0384407
60730168063,1678.0,46.25,7.03,37.72,Other,Low_poverty,LPO,32.8224809,-116.927349
60730166072,2074.0,80.14,0.92,13.26,White,Low_poverty,LPW,32.8607962,-116.9650585
60730097051,926.0,79.27,1.19,13.83,White,Low_poverty,LPW,32.7899479,-117.0687396
60730095091,3126.0,52.18,10.15,22.36,White,Low_poverty,LPW,32.8089036,-117.0870148
60730083451,1168.0,60.96,4.99,14.13,White,Low_poverty,LPW,32.8506331,-117.1853613
60730083062,1226.0,78.71,2.45,8.65,White,Low_poverty,LPW,32.8428882,-117.2263389
60730075022,983.0,80.87,11.39,18.21,White,Low_poverty,LPW,32.7490068,-117.25244
60730085131,1861.0,59.27,4.08,15.21,White,Low_poverty,LPW,32.8019874,-117.1758426
60730171102,8202.0,59.88,7.19,23.87,White,Low_poverty,LPW,33.0778986,-117.1962459
60730186032,1206.0,27.86,46.35,67.16,Minority,High_poverty,HPM,33.215899,-117.354356
