origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60376505012,852.0,40.49,0.59,18.43,Other,Low_poverty,LPO,33.8537987,-118.3568079
60373015023,2439.0,90.12,26.73,6.4,White,Low_poverty,LPW,34.1766171,-118.294364
60371413022,1271.0,74.51,7.08,20.22,White,Low_poverty,LPW,34.1558663,-118.4596192
60372285003,931.0,0.0,35.45,100.0,Minority,High_poverty,HPM,34.0045952,-118.2712909
60373012031,2180.0,58.81,9.27,29.45,White,Low_poverty,LPW,34.1660523,-118.2580876
60374827012,1258.0,1.99,10.1,77.42,Minority,Low_poverty,LPM,34.0350774,-118.1375338
60379203321,1681.0,66.69,5.17,23.32,White,Low_poverty,LPW,34.3780965,-118.5076452
60374039021,2259.0,34.75,14.83,57.99,Minority,Low_poverty,LPM,34.1144401,-117.8681862
60371065103,1345.0,34.35,8.18,47.43,Other,Low_poverty,LPO,34.3273727,-118.4945615
60371347201,1548.0,15.89,7.75,53.03,Minority,Low_poverty,LPM,34.204656,-118.5646082
60374339021,772.0,0.0,14.9,74.74,Minority,Low_poverty,LPM,34.0533837,-118.0236149
60375760012,2823.0,54.66,7.89,29.4,White,Low_poverty,LPW,33.7641407,-118.1972252
60375344042,1596.0,9.09,20.56,87.47,Minority,Low_poverty,LPM,33.9648118,-118.1906124
60376704073,1608.0,29.54,5.04,10.2,Other,Low_poverty,LPO,33.7709694,-118.3875262
60378003325,1131.0,72.5,0.0,6.28,White,Low_poverty,LPW,34.1595086,-118.7736184
60373007014,1690.0,75.62,2.43,6.75,White,Low_poverty,LPW,34.2038347,-118.2517672
60375765023,827.0,45.47,22.01,46.68,Other,Low_poverty,LPO,33.7692484,-118.1739229
60375768013,2106.0,34.95,31.24,60.88,Minority,High_poverty,HPM,33.7713746,-118.1664097
60375544042,2723.0,18.11,22.22,57.25,Minority,Low_poverty,LPM,33.8719079,-118.129523
60374825022,1759.0,0.74,13.64,24.9,Other,Low_poverty,LPO,34.0589682,-118.1058962
60375510006,782.0,37.47,0.0,51.53,Minority,Low_poverty,LPM,33.9409273,-118.1113423
60374024021,739.0,4.06,10.55,89.17,Minority,Low_poverty,LPM,34.0570586,-117.7792779
60372172004,944.0,17.48,8.47,69.7,Minority,Low_poverty,LPM,34.0514303,-118.3418283
60373001001,1880.0,52.02,1.91,6.54,White,Low_poverty,LPW,34.244967,-118.2314142
60371915002,1806.0,19.88,16.5,52.94,Minority,Low_poverty,LPM,34.0895345,-118.2975832
60374080053,1894.0,7.6,5.54,31.25,Other,Low_poverty,LPO,34.0435423,-117.901222
60371375041,2155.0,87.52,2.83,5.8,White,Low_poverty,LPW,34.1480383,-118.5720594
60375431004,1616.0,0.87,8.73,76.67,Minority,Low_poverty,LPM,33.8844572,-118.242379
60372221001,1849.0,9.9,42.35,82.04,Minority,High_poverty,HPM,34.0273208,-118.2980584
60373007013,821.0,83.43,11.21,7.06,White,Low_poverty,LPW,34.1778002,-118.2310417
60375355012,1684.0,3.15,20.84,94.95,Minority,Low_poverty,LPM,33.9591836,-118.2218932
60379012101,1631.0,54.45,6.01,33.72,White,Low_poverty,LPW,34.6789981,-118.3864277
60375353002,506.0,0.0,48.02,100.0,Minority,High_poverty,HPM,33.9634185,-118.2324384
60374053011,1940.0,11.03,16.13,60.98,Minority,Low_poverty,LPM,34.0894706,-117.9431084
60372287202,1987.0,1.11,28.85,98.89,Minority,Low_poverty,LPM,33.9997618,-118.2499412
60373017022,2118.0,84.7,12.32,4.02,White,Low_poverty,LPW,34.1506142,-118.267185
60372719021,590.0,73.9,0.0,18.99,White,Low_poverty,LPW,34.0126851,-118.4314277
60379201162,4892.0,52.9,7.18,30.78,White,Low_poverty,LPW,34.4800598,-118.632867
60374011023,1020.0,42.84,5.24,27.16,Other,Low_poverty,LPO,34.1268847,-117.8681975
60374016013,1895.0,41.85,10.46,42.79,Other,Low_poverty,LPO,34.1191998,-117.775411
60374811022,765.0,2.61,22.48,15.03,Other,Low_poverty,LPO,34.0992373,-118.0915107
60375743003,842.0,73.52,1.66,15.56,White,Low_poverty,LPW,33.7987955,-118.1225326
60372051101,3904.0,1.51,25.36,96.26,Minority,Low_poverty,LPM,34.0245059,-118.2142985
60376001001,3130.0,0.13,29.87,98.6,Minority,Low_poverty,LPM,33.9576783,-118.2958835
60372766041,2571.0,52.82,13.5,20.42,White,Low_poverty,LPW,33.9567511,-118.4214685
60375536011,3003.0,1.23,16.96,95.31,Minority,Low_poverty,LPM,33.8999556,-118.1714367
60375547002,1930.0,4.09,12.59,75.6,Minority,Low_poverty,LPM,33.884008,-118.0773564
60371094003,1016.0,33.96,22.15,63.29,Minority,Low_poverty,LPM,34.2684914,-118.4629388
60375551031,2231.0,17.75,4.48,48.01,Other,Low_poverty,LPO,33.8424188,-118.0690134
60374034082,1061.0,18.38,5.18,15.55,Other,Low_poverty,LPO,34.0199777,-117.8786925
60375037022,3485.0,33.26,14.03,59.77,Minority,Low_poverty,LPM,33.9206469,-117.9884986
60371923002,741.0,60.32,2.43,14.98,White,Low_poverty,LPW,34.0788063,-118.3310548
60371061111,1404.0,34.05,10.04,57.05,Minority,Low_poverty,LPM,34.3130398,-118.4123239
60375772002,1304.0,48.54,3.76,45.86,Other,Low_poverty,LPO,33.7525713,-118.1586796
60374033123,1026.0,26.71,4.19,31.48,Other,Low_poverty,LPO,34.0262422,-117.8146409
60374083012,1008.0,0.0,18.15,95.63,Minority,Low_poverty,LPM,34.0508956,-118.0045778
60375021003,1642.0,20.58,0.55,78.56,Minority,Low_poverty,LPM,33.9768473,-118.054383
60379200121,1111.0,73.63,8.68,19.26,White,Low_poverty,LPW,34.5927112,-118.3492785
60372161001,701.0,39.09,6.7,14.55,Other,Low_poverty,LPO,34.0589364,-118.336327
60374812022,1988.0,12.53,11.82,31.84,Other,Low_poverty,LPO,34.0988503,-118.0828686
60372965002,1212.0,14.03,36.22,80.86,Minority,High_poverty,HPM,33.7464823,-118.2955396
60374632003,663.0,17.95,1.21,27.6,Other,Low_poverty,LPO,34.1450261,-118.0945606
60374069013,1991.0,4.22,16.17,81.51,Minority,Low_poverty,LPM,34.0560227,-117.9720118
60375026021,1740.0,8.45,24.29,87.01,Minority,Low_poverty,LPM,33.9696904,-118.1014714
60373021024,1040.0,70.96,7.12,18.94,White,Low_poverty,LPW,34.1332936,-118.2395456
60376025072,1989.0,4.98,9.45,91.01,Minority,Low_poverty,LPM,33.9037379,-118.3286638
60374308012,2260.0,14.34,2.04,0.62,Other,Low_poverty,LPO,34.1340381,-118.0239493
60375006003,748.0,5.08,6.95,94.92,Minority,Low_poverty,LPM,34.0103004,-118.0852631
60372770003,1254.0,58.37,8.77,13.63,White,Low_poverty,LPW,33.977138,-118.4005625
60372628021,1392.0,91.67,2.95,1.87,White,Low_poverty,LPW,34.0393744,-118.5146528
60372347003,1250.0,0.0,33.04,98.32,Minority,High_poverty,HPM,33.9872153,-118.3292164
60375748002,1568.0,56.76,15.62,27.93,White,Low_poverty,LPW,33.7799061,-118.126604
60374642002,710.0,10.7,0.42,0.0,Other,Low_poverty,LPO,34.1273015,-118.0983767
60371220002,2560.0,29.77,16.29,61.05,Minority,Low_poverty,LPM,34.2068959,-118.4202166
60374334031,1476.0,0.0,9.49,59.42,Minority,Low_poverty,LPM,34.0649947,-118.0265512
60375430001,1558.0,0.13,11.87,99.16,Minority,Low_poverty,LPM,33.8939773,-118.2558943
60374606003,1287.0,55.56,3.65,7.3,White,Low_poverty,LPW,34.2213971,-118.2196285
60371032002,1986.0,62.29,7.25,28.7,White,Low_poverty,LPW,34.268721,-118.3329709
60379200321,3558.0,57.76,4.63,27.77,White,Low_poverty,LPW,34.4591734,-118.4642304
60379102082,3913.0,18.07,10.4,72.88,Minority,Low_poverty,LPM,34.5916607,-118.1547187
60375707022,792.0,29.55,11.36,51.01,Minority,Low_poverty,LPM,33.8507155,-118.1620237
60371417001,703.0,89.47,4.98,7.26,White,Low_poverty,LPW,34.14218,-118.4274378
60371034005,2580.0,61.94,8.26,18.95,White,Low_poverty,LPW,34.2539688,-118.3183847
60374037222,696.0,12.36,14.8,82.61,Minority,Low_poverty,LPM,34.0914666,-117.867592
60376513041,893.0,76.15,6.16,16.24,White,Low_poverty,LPW,33.8151711,-118.3845445
60372621003,1502.0,78.23,8.79,6.33,White,Low_poverty,LPW,34.108023,-118.4569642
60372397012,1959.0,0.0,46.52,100.0,Minority,High_poverty,HPM,33.9654654,-118.2768056
60375712004,1006.0,53.98,8.15,34.2,White,Low_poverty,LPW,33.8356423,-118.1405624
60376203012,1365.0,71.72,0.95,14.58,White,Low_poverty,LPW,33.8973873,-118.4049137
60371091002,1724.0,23.78,4.52,62.99,Minority,Low_poverty,LPM,34.2786357,-118.4616296
60377029011,3099.0,69.99,3.48,17.01,White,Low_poverty,LPW,33.9715229,-118.453018
60379203381,5711.0,53.2,6.58,18.63,White,Low_poverty,LPW,34.3860838,-118.5964298
60375439031,1591.0,21.37,9.68,51.48,Minority,Low_poverty,LPM,33.829792,-118.25529
60375438013,871.0,18.83,5.28,47.54,Other,Low_poverty,LPO,33.8335005,-118.2754159
60371255022,1040.0,67.31,8.65,24.13,White,Low_poverty,LPW,34.1560236,-118.3639258
60371439021,1810.0,72.93,5.47,17.46,White,Low_poverty,LPW,34.1449071,-118.4199532
