origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
481130178052,1783.0,3.93,32.75,94.56,Minority,High_poverty,HPM,32.7949584,-96.6725742
481130118005,2272.0,1.54,40.32,98.46,Minority,High_poverty,HPM,32.724117,-96.6418333
481130142041,1232.0,58.04,42.09,19.4,White,High_poverty,HPW,32.8479426,-96.9243531
481130022001,1932.0,57.56,25.73,32.51,White,Low_poverty,LPW,32.7907097,-96.7850886
481130136161,2282.0,51.49,5.61,26.73,White,Low_poverty,LPW,32.9683399,-96.8250641
481130093031,1411.0,2.69,8.08,96.18,Minority,Low_poverty,LPM,32.7209387,-96.7242418
481130132003,1467.0,83.37,0.0,12.13,White,Low_poverty,LPW,32.9198972,-96.7814164
481130056003,2393.0,0.0,15.88,99.41,Minority,Low_poverty,LPM,32.7099718,-96.825742
481130031011,2345.0,57.87,13.69,30.7,White,Low_poverty,LPW,32.7809426,-96.7946192
481130141333,1836.0,18.03,3.05,69.12,Minority,Low_poverty,LPM,32.8613084,-97.0116873
481130145011,994.0,68.81,10.76,26.36,White,Low_poverty,LPW,32.8328341,-96.9639116
481130144031,1226.0,18.35,14.31,69.41,Minority,Low_poverty,LPM,32.8296432,-97.0195435
481130137211,1701.0,71.96,2.23,13.81,White,Low_poverty,LPW,32.9761775,-96.8579522
481130137202,1429.0,43.95,5.74,41.01,Other,Low_poverty,LPO,32.9799642,-96.8937282
481130137171,2266.0,12.8,19.73,82.04,Minority,Low_poverty,LPM,32.9616661,-96.9026497
481130137143,1959.0,3.16,19.35,94.44,Minority,Low_poverty,LPM,32.9405848,-96.8960758
481130137141,1955.0,32.99,12.02,65.07,Minority,Low_poverty,LPM,32.9512948,-96.900189
481130185011,1694.0,25.8,24.14,67.83,Minority,Low_poverty,LPM,32.8892671,-96.6728813
481130141311,731.0,42.95,0.96,29.69,Other,Low_poverty,LPO,32.9367243,-96.9506758
481130141032,2787.0,7.64,25.58,63.58,Minority,Low_poverty,LPM,32.8671033,-96.9877017
481130139022,1077.0,41.88,0.0,57.29,Minority,Low_poverty,LPM,32.9280388,-96.8866004
481130139013,1490.0,11.81,16.44,85.17,Minority,Low_poverty,LPM,32.9275047,-96.8960022
481130138034,1038.0,74.28,0.0,25.72,White,Low_poverty,LPW,32.9341048,-96.8692902
481130138033,1390.0,57.84,15.54,27.99,White,Low_poverty,LPW,32.9373488,-96.8621451
481130152062,1575.0,35.49,0.19,59.81,Minority,Low_poverty,LPM,32.8055667,-96.9670855
481130152052,1296.0,32.56,5.12,65.2,Minority,Low_poverty,LPM,32.8123791,-96.9670519
481130152051,615.0,9.27,49.92,90.73,Minority,High_poverty,HPM,32.8119729,-96.9617129
481130152042,916.0,32.64,0.0,66.48,Minority,Low_poverty,LPM,32.7987948,-96.9726427
481130151003,1065.0,14.84,17.93,74.55,Minority,Low_poverty,LPM,32.7975317,-96.9555151
481130150002,1095.0,19.36,5.75,79.09,Minority,Low_poverty,LPM,32.8047471,-96.9322556
481130147031,1840.0,11.47,22.66,83.75,Minority,Low_poverty,LPM,32.8187615,-96.9295806
481130147014,1269.0,7.96,27.74,91.57,Minority,Low_poverty,LPM,32.8318852,-96.927053
481130146012,1683.0,13.78,22.75,85.74,Minority,Low_poverty,LPM,32.8332065,-96.947775
481130146011,646.0,73.37,2.63,17.34,White,Low_poverty,LPW,32.8332422,-96.9551228
481130145012,1091.0,30.25,2.75,62.06,Minority,Low_poverty,LPM,32.8328304,-96.9721908
481130141155,1398.0,32.4,21.53,39.84,Other,Low_poverty,LPO,32.8424618,-97.0058283
481130141154,1443.0,7.28,2.22,86.76,Minority,Low_poverty,LPM,32.8493349,-96.996534
481130141142,1115.0,21.35,9.87,58.92,Minority,Low_poverty,LPM,32.8587513,-96.9941487
481130141134,533.0,14.45,6.75,64.16,Minority,Low_poverty,LPM,32.8584527,-97.0025007
481130136112,1031.0,74.88,2.13,1.55,White,Low_poverty,LPW,32.972957,-96.8114875
481130141263,1074.0,56.42,0.0,14.06,White,Low_poverty,LPW,32.9650679,-96.9972515
481130177041,2865.0,19.16,32.67,74.94,Minority,High_poverty,HPM,32.7806647,-96.6046425
481130087013,617.0,1.13,11.35,96.43,Minority,Low_poverty,LPM,32.7042536,-96.7693833
481130087052,779.0,0.0,41.83,99.61,Minority,High_poverty,HPM,32.6851886,-96.7832186
481130088011,743.0,1.08,13.46,97.84,Minority,Low_poverty,LPM,32.7218885,-96.7888425
481130113002,1555.0,3.02,25.12,96.66,Minority,Low_poverty,LPM,32.6780297,-96.8007969
481130114012,1688.0,8.47,38.04,85.37,Minority,High_poverty,HPM,32.675363,-96.7768149
481130167011,3102.0,0.58,24.69,98.78,Minority,Low_poverty,LPM,32.6552176,-96.7810285
481130190291,2058.0,19.53,3.5,53.4,Minority,Low_poverty,LPM,32.9481643,-96.6780275
481130190252,1530.0,43.4,3.79,19.81,Other,Low_poverty,LPO,32.9485989,-96.6347579
481130091031,1986.0,6.95,34.24,93.05,Minority,High_poverty,HPM,32.7424239,-96.7048738
481130178132,1364.0,13.34,9.31,82.18,Minority,Low_poverty,LPM,32.8022414,-96.6190105
481130025003,1683.0,4.28,26.92,95.72,Minority,Low_poverty,LPM,32.7867447,-96.7494752
481130056001,2020.0,1.09,28.12,98.91,Minority,Low_poverty,LPM,32.7184515,-96.821623
481130199001,1203.0,2.33,14.29,97.67,Minority,Low_poverty,LPM,32.7405969,-96.8851476
481130198001,1999.0,90.9,0.55,4.35,White,Low_poverty,LPW,32.8308861,-96.8159056
481130195022,1240.0,92.1,5.4,5.73,White,Low_poverty,LPW,32.8387974,-96.8100559
481130079112,1019.0,67.81,2.16,12.47,White,Low_poverty,LPW,32.860202,-96.7574539
481130079122,841.0,48.63,12.84,39.71,Other,Low_poverty,LPO,32.8590401,-96.7678947
481130079101,1603.0,60.7,12.8,26.01,White,Low_poverty,LPW,32.8573642,-96.7615318
481130082004,646.0,54.49,27.24,35.14,White,Low_poverty,LPW,32.8384277,-96.6913428
481130166113,500.0,15.2,0.0,84.8,Minority,Low_poverty,LPM,32.581513,-96.8483801
481130166063,1487.0,15.4,2.76,82.72,Minority,Low_poverty,LPM,32.6292816,-96.8802961
481130166062,1050.0,20.1,22.26,79.91,Minority,Low_poverty,LPM,32.6303475,-96.8955228
481130166052,5126.0,7.67,30.83,88.25,Minority,High_poverty,HPM,32.6309498,-96.8522588
481130165191,1423.0,30.92,13.24,66.41,Minority,Low_poverty,LPM,32.6559014,-96.9311905
481130165165,1062.0,16.85,5.0,81.64,Minority,Low_poverty,LPM,32.6508328,-96.8950845
481130165163,837.0,3.46,26.52,96.53,Minority,Low_poverty,LPM,32.6598387,-96.9048938
481130165141,1574.0,24.21,0.76,67.4,Minority,Low_poverty,LPM,32.6124325,-96.9302687
481130165131,1005.0,49.05,6.57,43.98,Other,Low_poverty,LPO,32.6447501,-96.9301813
481130165112,2492.0,11.92,25.37,84.59,Minority,Low_poverty,LPM,32.6244548,-96.949263
481130195021,412.0,100.0,0.0,0.0,White,Low_poverty,LPW,32.8461784,-96.8010029
481130024003,1133.0,16.77,35.3,79.96,Minority,High_poverty,HPM,32.7960642,-96.7546801
481130027011,769.0,0.0,39.53,100.0,Minority,High_poverty,HPM,32.7757603,-96.731676
481130027012,1473.0,0.48,29.19,99.52,Minority,Low_poverty,LPM,32.7738368,-96.7396835
481130122062,1080.0,6.11,0.09,90.0,Minority,Low_poverty,LPM,32.788518,-96.702833
481130204001,2241.0,36.01,21.26,61.04,Minority,Low_poverty,LPM,32.7654226,-96.7960139
481130034001,542.0,0.37,14.94,99.63,Minority,Low_poverty,LPM,32.7567294,-96.7822121
481130039022,1384.0,0.51,31.0,98.27,Minority,High_poverty,HPM,32.7504313,-96.7540938
481130008004,1353.0,36.44,19.81,46.93,Other,Low_poverty,LPO,32.8038967,-96.7850783
481130078052,588.0,40.31,2.04,59.69,Minority,Low_poverty,LPM,32.900465,-96.760908
481130130044,1340.0,89.4,0.0,2.16,White,Low_poverty,LPW,32.864475,-96.7244703
481130130043,1431.0,87.28,11.28,11.46,White,Low_poverty,LPW,32.8720145,-96.7287906
481130130073,607.0,45.63,8.07,43.65,Other,Low_poverty,LPO,32.8669596,-96.688367
481130165101,4747.0,11.82,1.16,84.58,Minority,Low_poverty,LPM,32.6568255,-96.951742
481130165092,1514.0,23.32,0.0,76.69,Minority,Low_poverty,LPM,32.6377398,-96.9155519
481130164113,1421.0,5.84,6.54,86.77,Minority,Low_poverty,LPM,32.6542685,-97.0180072
481130164102,1655.0,41.39,25.73,58.0,Minority,Low_poverty,LPM,32.6649912,-97.0330825
481130164083,760.0,17.63,15.0,69.08,Minority,Low_poverty,LPM,32.6950077,-97.0088839
481130164073,1043.0,7.57,25.12,91.18,Minority,Low_poverty,LPM,32.7063934,-97.0042642
481130168023,1265.0,9.33,2.06,89.88,Minority,Low_poverty,LPM,32.5880821,-96.7931638
481130181051,821.0,46.29,1.95,46.89,Other,Low_poverty,LPO,32.9293397,-96.6208485
481130078043,1244.0,4.74,3.94,90.11,Minority,Low_poverty,LPM,32.9153941,-96.7631134
481130078153,3287.0,10.59,35.7,41.38,Other,High_poverty,HPO,32.8822446,-96.7545268
481130078152,2206.0,20.04,32.96,51.72,Minority,High_poverty,HPM,32.8784284,-96.7590462
481130078254,1141.0,39.88,24.8,59.33,Minority,Low_poverty,LPM,32.8896879,-96.7393173
481130078261,1036.0,35.33,5.79,58.89,Minority,Low_poverty,LPM,32.8712502,-96.734187
481130078271,1090.0,26.79,22.29,68.89,Minority,Low_poverty,LPM,32.8904787,-96.72821
481130079021,1612.0,86.79,1.06,11.17,White,Low_poverty,LPW,32.850478,-96.7357733
481130079024,650.0,79.08,36.92,18.46,White,High_poverty,HPW,32.8539902,-96.7497573
481130202001,839.0,0.0,36.47,100.0,Minority,High_poverty,HPM,32.7039088,-96.7363133
481130117014,2351.0,4.38,25.1,94.94,Minority,Low_poverty,LPM,32.7049329,-96.6525356
481130119003,2062.0,4.75,19.74,93.46,Minority,Low_poverty,LPM,32.7406434,-96.6592496
481130122111,1040.0,6.63,0.77,90.68,Minority,Low_poverty,LPM,32.803805,-96.694041
481130178141,2442.0,23.75,1.06,47.38,Other,Low_poverty,LPO,32.8056525,-96.5988846
481130123022,2462.0,14.3,44.11,85.7,Minority,High_poverty,HPM,32.8111025,-96.6785033
481130173041,1214.0,15.57,1.81,76.61,Minority,Low_poverty,LPM,32.7579178,-96.5646281
481130173042,3749.0,31.02,2.51,52.04,Minority,Low_poverty,LPM,32.7566373,-96.5544666
481130124001,1856.0,22.79,7.06,77.21,Minority,Low_poverty,LPM,32.8365592,-96.6832075
481130020003,475.0,16.21,22.74,83.79,Minority,Low_poverty,LPM,32.7535482,-96.8119249
481130012023,568.0,39.79,16.02,39.61,Other,Low_poverty,LPO,32.8074842,-96.7367571
481130011023,1053.0,88.89,4.75,5.41,White,Low_poverty,LPW,32.8150208,-96.7577372
481130012021,2348.0,33.86,6.35,65.41,Minority,Low_poverty,LPM,32.7993354,-96.7343818
481130013011,831.0,74.25,23.23,25.75,White,Low_poverty,LPW,32.8038806,-96.7525685
481130014001,1520.0,21.05,17.3,75.33,Minority,Low_poverty,LPM,32.8060459,-96.7628818
481130015032,1089.0,15.34,45.94,71.53,Minority,High_poverty,HPM,32.8032602,-96.7769779
481130015033,680.0,52.79,55.0,37.94,White,High_poverty,HPW,32.7996075,-96.7801422
481130015044,423.0,38.3,25.06,57.22,Minority,Low_poverty,LPM,32.7966035,-96.7766827
481130126012,2128.0,15.41,6.34,75.8,Minority,Low_poverty,LPM,32.8484141,-96.6620956
481130126031,978.0,23.31,21.57,75.87,Minority,Low_poverty,LPM,32.8427707,-96.6599529
481130181201,2574.0,34.65,7.61,45.65,Other,Low_poverty,LPO,32.9346357,-96.5909435
481130127013,2166.0,32.36,46.65,62.74,Minority,High_poverty,HPM,32.8471518,-96.6694268
481130128004,679.0,85.42,0.0,5.45,White,Low_poverty,LPW,32.8597858,-96.6875642
481130128003,1759.0,78.34,7.05,15.58,White,Low_poverty,LPW,32.859573,-96.6959829
481130129004,815.0,90.92,1.72,2.21,White,Low_poverty,LPW,32.8447773,-96.7161496
481130084001,1075.0,5.3,1.4,94.7,Minority,Low_poverty,LPM,32.7733805,-96.724254
481130085001,1111.0,16.92,35.22,82.18,Minority,High_poverty,HPM,32.7742574,-96.6882369
481130085002,1285.0,6.69,19.14,92.92,Minority,Low_poverty,LPM,32.7750771,-96.6971048
481130173031,3165.0,33.74,4.61,62.12,Minority,Low_poverty,LPM,32.762129,-96.5793881
481130091011,1242.0,17.71,42.83,82.29,Minority,High_poverty,HPM,32.7609918,-96.6954764
481130092011,2054.0,3.85,26.68,96.16,Minority,Low_poverty,LPM,32.7453342,-96.6676818
481130092013,938.0,15.03,16.1,84.97,Minority,Low_poverty,LPM,32.7382196,-96.6783713
481130092021,2998.0,4.2,23.12,95.8,Minority,Low_poverty,LPM,32.7301796,-96.6682363
481130093033,1356.0,0.0,12.68,100.0,Minority,Low_poverty,LPM,32.7233967,-96.7090679
481130115002,1486.0,1.55,50.0,97.18,Minority,High_poverty,HPM,32.760722,-96.7351267
481130166171,1319.0,13.12,9.4,77.71,Minority,Low_poverty,LPM,32.6139974,-96.867221
481130166231,4105.0,10.3,11.35,82.85,Minority,Low_poverty,LPM,32.5730553,-96.8883455
481130166123,1719.0,4.07,0.0,93.43,Minority,Low_poverty,LPM,32.5810797,-96.901608
481130094021,1351.0,84.53,1.34,10.21,White,Low_poverty,LPW,32.8675517,-96.8435428
481130076052,1087.0,89.88,1.01,3.96,White,Low_poverty,LPW,32.8871128,-96.8062838
481130136051,1788.0,79.36,1.92,17.56,White,Low_poverty,LPW,32.973622,-96.7720628
481130134001,890.0,95.39,1.8,3.71,White,Low_poverty,LPW,32.901105,-96.8151529
481130131053,1732.0,58.43,4.73,29.97,White,Low_poverty,LPW,32.8936141,-96.7751936
481130111052,2063.0,2.47,33.64,97.53,Minority,High_poverty,HPM,32.6505322,-96.8273038
481130111043,1180.0,4.92,15.0,90.51,Minority,Low_poverty,LPM,32.6512521,-96.8351062
481130178054,1197.0,46.95,5.01,48.12,Other,Low_poverty,LPO,32.7794598,-96.6310278
481130178063,797.0,14.81,22.84,84.94,Minority,Low_poverty,LPM,32.8014568,-96.6505027
481130178074,1295.0,19.61,0.77,79.23,Minority,Low_poverty,LPM,32.8101626,-96.6478187
481130192113,1398.0,58.37,12.66,35.91,White,Low_poverty,LPW,32.966275,-96.7388417
481130108035,2562.0,16.12,30.41,83.88,Minority,High_poverty,HPM,32.6946895,-96.8855803
481130108041,2929.0,2.49,23.83,96.86,Minority,Low_poverty,LPM,32.7144028,-96.8614103
481130108012,2095.0,6.3,12.79,88.73,Minority,Low_poverty,LPM,32.7169567,-96.8956908
481130106013,603.0,17.41,6.97,82.59,Minority,Low_poverty,LPM,32.7838655,-96.891423
481130106011,1621.0,3.02,14.93,95.13,Minority,Low_poverty,LPM,32.7810075,-96.9184393
481130101021,602.0,13.46,26.58,86.54,Minority,Low_poverty,LPM,32.7830445,-96.8306714
481130101012,1341.0,8.2,31.33,91.8,Minority,High_poverty,HPM,32.7865518,-96.8478273
481130099002,1813.0,20.68,15.6,66.47,Minority,Low_poverty,LPM,32.884274,-96.9082058
481130098023,997.0,32.8,3.76,67.21,Minority,Low_poverty,LPM,32.8716425,-96.8585584
481130098022,1375.0,23.42,8.72,76.07,Minority,Low_poverty,LPM,32.8734011,-96.8627585
481130097013,1309.0,46.75,6.88,51.95,Minority,Low_poverty,LPM,32.8840697,-96.8725139
481130052002,1338.0,5.31,14.81,88.94,Minority,Low_poverty,LPM,32.7391801,-96.8546224
481130052001,1250.0,25.68,12.16,71.84,Minority,Low_poverty,LPM,32.7441409,-96.8506027
481130050003,1583.0,10.42,8.65,89.45,Minority,Low_poverty,LPM,32.7357456,-96.8299349
481130047002,903.0,14.06,20.16,85.94,Minority,Low_poverty,LPM,32.7472436,-96.8292785
481130130093,1926.0,50.78,4.64,47.2,White,Low_poverty,LPW,32.8824463,-96.7134995
481130130091,941.0,3.4,22.1,96.6,Minority,Low_poverty,LPM,32.8956377,-96.7150544
481130170013,2352.0,24.45,7.46,75.0,Minority,Low_poverty,LPM,32.6653224,-96.5915547
481130181281,2347.0,26.37,5.68,62.03,Minority,Low_poverty,LPM,32.8574707,-96.6089342
481130181331,1863.0,47.99,0.0,48.37,Other,Low_poverty,LPO,32.8999676,-96.55219
481130190133,988.0,1.01,42.0,63.36,Minority,High_poverty,HPM,32.912366,-96.678157
481130190141,1412.0,15.44,19.12,66.36,Minority,Low_poverty,LPM,32.9267083,-96.6730154
481130190341,1716.0,27.68,13.69,60.72,Minority,Low_poverty,LPM,32.9211308,-96.7250924
481130190322,547.0,17.37,0.0,19.93,Other,Low_poverty,LPO,32.9203771,-96.690784
481130190213,1261.0,38.86,15.62,34.81,Other,Low_poverty,LPO,32.9418481,-96.6610408
481130122072,2315.0,14.0,0.56,84.06,Minority,Low_poverty,LPM,32.7910885,-96.6918839
481130174004,2527.0,39.77,9.27,60.23,Minority,Low_poverty,LPM,32.7489767,-96.5905778
481130174002,894.0,27.52,21.92,72.49,Minority,Low_poverty,LPM,32.7573166,-96.589887
481130181244,1194.0,54.27,1.84,45.73,White,Low_poverty,LPW,32.9200401,-96.5398211
481130181341,2280.0,61.84,6.36,30.57,White,Low_poverty,LPW,32.8979478,-96.5285974
481130167031,1254.0,19.46,11.08,80.55,Minority,Low_poverty,LPM,32.6307597,-96.7490227
481130168022,2201.0,21.31,2.8,78.69,Minority,Low_poverty,LPM,32.5670076,-96.7687953
481130169033,2178.0,33.1,38.3,62.77,Minority,High_poverty,HPM,32.5985773,-96.7233995
481130048004,743.0,8.21,33.51,89.23,Minority,High_poverty,HPM,32.7390185,-96.8186783
481130054003,1260.0,4.52,14.21,95.47,Minority,Low_poverty,LPM,32.727406,-96.8184194
481130057001,1413.0,4.88,18.26,94.69,Minority,Low_poverty,LPM,32.690506,-96.7958975
481130057004,1569.0,5.8,29.89,94.2,Minority,Low_poverty,LPM,32.6990348,-96.8008722
481130059015,696.0,6.47,22.7,93.54,Minority,Low_poverty,LPM,32.6861843,-96.8095078
481130143071,717.0,39.33,1.12,42.82,Other,Low_poverty,LPO,32.8601868,-96.9519293
481130097011,1655.0,49.61,0.0,40.66,Other,Low_poverty,LPO,32.8914719,-96.875696
481130096073,1340.0,73.51,6.04,26.5,White,Low_poverty,LPW,32.8988564,-96.8671838
481130096041,1107.0,58.27,16.62,38.12,White,Low_poverty,LPW,32.9217201,-96.8074654
481130095001,911.0,81.01,0.88,16.25,White,Low_poverty,LPW,32.884014,-96.8473735
481130045001,186.0,44.62,20.97,45.16,Other,Low_poverty,LPO,32.7485324,-96.8562009
481130043003,937.0,1.28,2.24,96.91,Minority,Low_poverty,LPM,32.7694943,-96.8466385
481130042022,1121.0,25.96,13.29,66.01,Minority,Low_poverty,LPM,32.7515282,-96.8475038
481130176041,1055.0,29.76,30.05,68.06,Minority,High_poverty,HPM,32.7444715,-96.619103
481130181211,2794.0,17.39,12.17,69.9,Minority,Low_poverty,LPM,32.9234742,-96.6021632
481130178044,3086.0,14.87,5.86,84.05,Minority,Low_poverty,LPM,32.7963746,-96.6415773
481130194003,2306.0,78.62,13.7,7.07,White,Low_poverty,LPW,32.8424903,-96.7917648
481130193012,1182.0,84.09,2.37,0.0,White,Low_poverty,LPW,32.8525889,-96.7804112
481130193011,982.0,93.79,2.96,2.44,White,Low_poverty,LPW,32.8604974,-96.7840433
481130162012,704.0,27.27,5.4,69.61,Minority,Low_poverty,LPM,32.7272205,-97.0110085
481130161001,2063.0,35.0,14.25,62.24,Minority,Low_poverty,LPM,32.7238759,-97.0245354
481130160021,1468.0,5.52,46.86,94.48,Minority,High_poverty,HPM,32.7415176,-96.9989156
481130160013,2389.0,12.52,13.6,83.26,Minority,Low_poverty,LPM,32.7328303,-97.011953
481130143061,1693.0,13.47,18.96,77.15,Minority,Low_poverty,LPM,32.8490414,-96.9824583
481130143113,1129.0,6.29,1.06,51.1,Minority,Low_poverty,LPM,32.8796067,-96.9668138
481130143023,1110.0,20.63,0.0,72.88,Minority,Low_poverty,LPM,32.8472879,-96.9702437
481130142031,712.0,49.58,1.12,48.03,Other,Low_poverty,LPO,32.8489665,-96.9483639
481130141242,1199.0,66.47,2.17,12.76,White,Low_poverty,LPW,32.9211455,-97.0007673
481130141353,1514.0,40.75,10.5,40.49,Other,Low_poverty,LPO,32.9719436,-96.9741945
481130141351,2026.0,57.9,4.2,7.06,White,Low_poverty,LPW,32.9739525,-96.9868798
481130141202,1017.0,65.09,6.49,17.79,White,Low_poverty,LPW,32.9663293,-96.9653917
481130141164,334.0,47.9,5.09,28.14,Other,Low_poverty,LPO,32.8441129,-97.0193139
481130137131,749.0,8.14,16.34,91.85,Minority,Low_poverty,LPM,32.9449816,-96.9013432
481130137111,1106.0,16.18,9.95,79.93,Minority,Low_poverty,LPM,32.9447759,-96.8868758
481130137262,1983.0,30.16,25.37,51.94,Minority,Low_poverty,LPM,32.9430505,-96.8476471
481130136181,2256.0,39.94,9.35,41.85,Other,Low_poverty,LPO,32.9825136,-96.7736081
481130136171,981.0,80.33,1.24,8.36,White,Low_poverty,LPW,32.9828228,-96.789836
481130136211,1083.0,48.11,2.22,32.13,Other,Low_poverty,LPO,32.964611,-96.8075124
481130109021,3491.0,0.32,13.61,96.76,Minority,Low_poverty,LPM,32.6589927,-96.8619471
481130195015,730.0,80.27,0.0,5.75,White,Low_poverty,LPW,32.8548672,-96.7936509
481130160011,1342.0,14.38,46.65,84.65,Minority,High_poverty,HPM,32.7402613,-97.0115612
481130157002,1103.0,12.51,18.86,86.04,Minority,Low_poverty,LPM,32.7509543,-96.9745954
481130156003,1621.0,2.16,34.48,97.85,Minority,High_poverty,HPM,32.7493405,-96.9823777
481130155003,1818.0,28.93,3.02,65.18,Minority,Low_poverty,LPM,32.7508187,-97.0090611
481130154032,950.0,37.05,26.65,62.95,Minority,Low_poverty,LPM,32.7564397,-97.0247318
481130154015,553.0,23.33,2.89,72.34,Minority,Low_poverty,LPM,32.7617366,-97.0035848
481130154013,835.0,50.78,0.0,46.23,White,Low_poverty,LPW,32.7700512,-97.0317266
481130154011,1838.0,46.25,3.1,48.86,Other,Low_poverty,LPO,32.7778438,-97.0198052
481130152063,605.0,37.02,18.02,61.81,Minority,Low_poverty,LPM,32.8048137,-96.9612363
481130143101,1412.0,32.08,11.33,46.95,Other,Low_poverty,LPO,32.8626248,-96.9846092
481130143091,541.0,12.38,30.68,52.5,Minority,High_poverty,HPM,32.8629207,-96.9901439
481130184023,1723.0,36.22,34.71,61.63,Minority,High_poverty,HPM,32.8667409,-96.6446606
481130187002,572.0,30.94,6.99,69.06,Minority,Low_poverty,LPM,32.9039971,-96.6451969
481130172014,1296.0,16.98,47.92,82.18,Minority,High_poverty,HPM,32.7302258,-96.6176479
481130002013,939.0,97.76,2.45,2.24,White,Low_poverty,LPW,32.8261323,-96.7573641
481130002012,1116.0,79.93,2.15,14.96,White,Low_poverty,LPW,32.8328878,-96.7571562
481130009003,775.0,26.45,28.52,54.97,Minority,Low_poverty,LPM,32.8113282,-96.776326
481130009002,1816.0,83.15,7.16,13.33,White,Low_poverty,LPW,32.8139376,-96.781619
481130188012,1867.0,27.69,15.16,68.45,Minority,Low_poverty,LPM,32.9275985,-96.6439202
481130189002,2154.0,23.54,14.49,50.79,Minority,Low_poverty,LPM,32.9228273,-96.6607255
481130190046,1629.0,12.65,12.15,74.59,Minority,Low_poverty,LPM,32.9190411,-96.7031463
481130190043,848.0,58.84,11.79,39.98,White,Low_poverty,LPW,32.9289991,-96.702947
481130190262,832.0,50.36,5.05,22.72,White,Low_poverty,LPW,32.9407321,-96.6450519
481130190281,1439.0,28.01,10.98,51.42,Minority,Low_poverty,LPM,32.9563079,-96.6704782
481130190422,3742.0,41.26,2.69,34.32,Other,Low_poverty,LPO,32.9693885,-96.6628555
481130190314,1672.0,33.19,3.35,37.74,Other,Low_poverty,LPO,32.967647,-96.6732326
481130190131,870.0,16.55,9.35,78.16,Minority,Low_poverty,LPM,32.9126719,-96.6689285
481130170014,2242.0,16.19,36.17,82.56,Minority,High_poverty,HPM,32.6424966,-96.6000956
481130170012,2868.0,54.95,11.04,40.69,White,Low_poverty,LPW,32.6509495,-96.5808175
481130172021,1843.0,16.39,11.34,76.62,Minority,Low_poverty,LPM,32.7431492,-96.6072694
481130181261,752.0,78.72,0.0,12.77,White,Low_poverty,LPW,32.8586555,-96.6217164
481130181243,6037.0,46.46,15.98,41.87,Other,Low_poverty,LPO,32.9234191,-96.5284
481130122071,1515.0,5.15,60.9,94.85,Minority,High_poverty,HPM,32.7846628,-96.6765357
481130192022,964.0,13.28,13.9,81.95,Minority,Low_poverty,LPM,32.9412027,-96.7527304
481130063013,348.0,5.46,16.67,94.54,Minority,Low_poverty,LPM,32.7177234,-96.8507286
481130063012,1108.0,16.43,19.8,82.04,Minority,Low_poverty,LPM,32.7186085,-96.8449604
481130007023,796.0,73.87,10.43,21.98,White,Low_poverty,LPW,32.817234,-96.793072
481130006052,1674.0,71.74,5.04,5.73,White,Low_poverty,LPW,32.8084933,-96.8048168
481130006051,851.0,71.33,8.58,19.03,White,Low_poverty,LPW,32.812441,-96.8094824
481130006033,947.0,80.57,12.14,15.73,White,Low_poverty,LPW,32.8167961,-96.8143878
481130005003,2471.0,63.58,6.19,22.42,White,Low_poverty,LPW,32.8083478,-96.8155565
481130181103,1222.0,85.76,4.59,7.77,White,Low_poverty,LPW,32.8790281,-96.6135592
481130181101,1557.0,68.08,0.0,27.56,White,Low_poverty,LPW,32.8711216,-96.603995
481130181272,1001.0,34.27,6.69,47.85,Other,Low_poverty,LPO,32.8518404,-96.6404497
481130181372,743.0,38.22,9.83,39.7,Other,Low_poverty,LPO,32.8597691,-96.5538201
481130012031,644.0,83.85,1.24,14.13,White,Low_poverty,LPW,32.8031314,-96.7430431
481130167042,1586.0,2.02,31.07,96.09,Minority,High_poverty,HPM,32.6217084,-96.7748089
481130167052,3759.0,3.91,31.07,94.39,Minority,High_poverty,HPM,32.6080309,-96.7847552
481130178072,1573.0,24.6,8.39,72.72,Minority,Low_poverty,LPM,32.8175961,-96.6347461
481130182061,1986.0,12.19,42.8,86.96,Minority,High_poverty,HPM,32.8877281,-96.6241905
481130190331,1245.0,8.19,22.33,85.62,Minority,Low_poverty,LPM,32.9132054,-96.6853229
481130178112,1725.0,43.77,7.19,42.49,Other,Low_poverty,LPO,32.8204992,-96.6154517
481130180011,1094.0,12.8,3.84,83.09,Minority,Low_poverty,LPM,32.8383487,-96.6355266
481130166193,755.0,2.12,36.69,97.88,Minority,High_poverty,HPM,32.6168252,-96.8548686
481130166192,1515.0,3.83,14.65,96.17,Minority,Low_poverty,LPM,32.6150758,-96.8509458
481130166182,1415.0,15.69,4.24,82.12,Minority,Low_poverty,LPM,32.6079017,-96.8681802
481130111042,1003.0,0.8,46.76,99.2,Minority,High_poverty,HPM,32.6555423,-96.8354246
481130111033,1070.0,5.33,25.98,93.55,Minority,Low_poverty,LPM,32.6654388,-96.8344926
481130111031,1331.0,20.06,28.78,79.56,Minority,Low_poverty,LPM,32.6683824,-96.8260686
481130110015,1265.0,7.04,23.72,92.97,Minority,Low_poverty,LPM,32.6798635,-96.8447005
481130076012,890.0,76.07,3.03,12.36,White,Low_poverty,LPW,32.8837009,-96.8322388
481130076011,970.0,68.76,2.47,16.29,White,Low_poverty,LPW,32.8898238,-96.8280218
