origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
421010211001,1171.0,85.91,18.53,11.19,White,Low_poverty,LPW,40.022637,-75.205495
421010382002,1029.0,69.78,11.86,22.06,White,Low_poverty,LPW,39.9901972,-75.1026825
421010337022,2431.0,47.88,4.11,7.44,Other,Low_poverty,LPO,40.0704691,-75.0613526
421010070004,338.0,0.0,7.69,100.0,Minority,Low_poverty,LPM,39.9350337,-75.2238087
421010319005,1814.0,24.09,25.58,64.33,Minority,Low_poverty,LPM,40.0244648,-75.0679096
421010243003,877.0,7.53,0.0,89.74,Minority,Low_poverty,LPM,40.0217782,-75.1670674
421010004011,2516.0,63.35,17.84,15.19,White,Low_poverty,LPW,39.9541871,-75.1758082
421010070003,652.0,4.6,37.12,93.56,Minority,High_poverty,HPM,39.9333434,-75.2225746
421010015001,988.0,79.05,4.66,10.93,White,Low_poverty,LPW,39.9413501,-75.154516
421010263022,1095.0,3.93,6.21,96.07,Minority,Low_poverty,LPM,40.0657131,-75.155635
421010191004,2002.0,9.94,26.17,84.77,Minority,Low_poverty,LPM,40.015047,-75.1033724
421010356014,876.0,82.08,51.37,5.37,White,High_poverty,HPW,40.100139,-75.0283251
421010180024,1106.0,72.78,22.06,11.57,White,Low_poverty,LPW,39.98083,-75.1080805
421010158006,1112.0,91.37,7.91,5.31,White,Low_poverty,LPW,39.9742278,-75.1262476
421010310001,694.0,29.54,16.71,64.98,Minority,Low_poverty,LPM,40.0509976,-75.0690902
421010216002,1374.0,52.47,9.1,33.55,White,Low_poverty,LPW,40.0441528,-75.2416354
421010330006,1105.0,22.9,35.29,73.67,Minority,High_poverty,HPM,40.0348017,-75.0380389
421010183001,627.0,97.13,6.06,0.0,White,Low_poverty,LPW,39.9929998,-75.0720521
421010081023,959.0,5.42,25.65,94.58,Minority,Low_poverty,LPM,39.9540052,-75.2363455
421010152001,927.0,2.59,54.58,97.41,Minority,High_poverty,HPM,39.9859183,-75.1656326
421010289012,1330.0,5.26,25.34,85.12,Minority,Low_poverty,LPM,40.0156129,-75.1141831
421010101002,515.0,3.5,13.98,93.4,Minority,Low_poverty,LPM,39.9714684,-75.2392903
421010269002,1171.0,9.74,14.3,85.14,Minority,Low_poverty,LPM,40.0560793,-75.1336844
421010333003,1096.0,56.66,19.62,29.38,White,Low_poverty,LPW,40.0516464,-75.0479499
421010347023,755.0,94.97,0.0,0.0,White,Low_poverty,LPW,40.053979,-75.0318746
421010292003,876.0,20.32,5.02,74.09,Minority,Low_poverty,LPM,40.0279627,-75.0900097
421010312003,1440.0,22.71,15.21,65.34,Minority,Low_poverty,LPM,40.0338771,-75.0792871
421010041014,1783.0,38.03,16.04,51.54,Minority,Low_poverty,LPM,39.9244042,-75.1602692
421010101001,1544.0,0.0,30.89,97.67,Minority,High_poverty,HPM,39.9743937,-75.2394971
421010025003,585.0,54.53,1.03,12.82,White,Low_poverty,LPW,39.9327204,-75.1519636
421010038003,959.0,72.99,2.82,21.9,White,Low_poverty,LPW,39.9228156,-75.1781049
421010016001,967.0,83.45,10.44,11.9,White,Low_poverty,LPW,39.9405366,-75.1501322
421010308004,1587.0,24.39,1.58,46.06,Other,Low_poverty,LPO,40.0512963,-75.0837888
421010237003,716.0,16.2,14.25,67.18,Minority,Low_poverty,LPM,40.0473108,-75.1903852
421010088023,2824.0,50.35,74.8,27.76,White,High_poverty,HPW,39.9534933,-75.2026385
421010011013,1180.0,74.15,26.36,20.34,White,Low_poverty,LPW,39.9453105,-75.160914
421010347011,2844.0,47.68,8.16,29.43,Other,Low_poverty,LPO,40.0600521,-75.0308621
421010098021,1788.0,1.79,12.17,96.98,Minority,Low_poverty,LPM,39.9742762,-75.262621
421010245004,544.0,7.54,40.99,92.46,Minority,High_poverty,HPM,40.0336968,-75.1659107
421010255002,1151.0,37.88,6.17,56.12,Minority,Low_poverty,LPM,40.0642394,-75.1815013
421010325001,835.0,44.43,0.96,38.92,Other,Low_poverty,LPO,40.0315852,-75.047743
421010029002,936.0,77.35,4.7,19.55,White,Low_poverty,LPW,39.9303517,-75.1673311
421010062001,1108.0,6.23,37.33,91.88,Minority,High_poverty,HPM,39.9203539,-75.2298785
421010093004,1016.0,0.0,15.65,96.36,Minority,Low_poverty,LPM,39.9617093,-75.2258445
421010092001,1684.0,9.32,42.46,83.02,Minority,High_poverty,HPM,39.9598588,-75.2088195
421010012024,1025.0,72.29,9.69,22.15,White,Low_poverty,LPW,39.9452005,-75.1665534
421010055001,1527.0,21.41,21.09,72.43,Minority,Low_poverty,LPM,39.9107637,-75.2488492
421010190003,1219.0,14.6,23.05,83.51,Minority,Low_poverty,LPM,40.0124566,-75.0966197
421010038004,905.0,61.55,7.73,4.2,White,Low_poverty,LPW,39.9214888,-75.1810848
421010095001,722.0,4.29,39.06,94.73,Minority,High_poverty,HPM,39.968167,-75.2365079
421010263014,653.0,2.76,20.37,96.17,Minority,Low_poverty,LPM,40.070416,-75.164398
421010218001,1765.0,79.66,6.86,14.67,White,Low_poverty,LPW,40.0612774,-75.2322445
421010120001,479.0,15.66,16.02,80.16,Minority,Low_poverty,LPM,39.9931153,-75.2285145
421010283005,1235.0,0.0,11.16,30.45,Other,Low_poverty,LPO,40.0272089,-75.1438528
421010135001,622.0,96.95,3.54,3.05,White,Low_poverty,LPW,39.9691436,-75.1733907
421010314012,1626.0,19.56,30.57,49.94,Other,High_poverty,HPO,40.0462531,-75.0645366
421010079001,850.0,54.0,10.94,25.76,White,Low_poverty,LPW,39.9514216,-75.2155369
421010208001,1576.0,38.39,31.43,43.21,Other,High_poverty,HPO,40.0253059,-75.1879433
421010362011,1571.0,75.75,7.69,18.59,White,Low_poverty,LPW,40.080892,-74.9834336
421010139002,816.0,2.21,30.02,93.14,Minority,High_poverty,HPM,39.976588,-75.169493
421010379003,1044.0,77.39,15.9,17.72,White,Low_poverty,LPW,39.9935723,-75.0883382
421010337013,3859.0,41.31,22.6,46.07,Other,Low_poverty,LPO,40.0645762,-75.0469886
421010210002,550.0,82.0,5.09,14.18,White,Low_poverty,LPW,40.0255074,-75.2168831
421010319004,661.0,39.33,37.95,57.79,Minority,High_poverty,HPM,40.0218552,-75.0653829
421010148001,804.0,1.87,52.86,83.58,Minority,High_poverty,HPM,39.9802047,-75.169161
421010158002,1172.0,93.43,13.65,6.57,White,Low_poverty,LPW,39.9758043,-75.1277993
421010087012,1029.0,37.32,34.5,38.29,Other,High_poverty,HPO,39.956577,-75.2099008
421010161003,684.0,50.44,12.07,11.55,White,Low_poverty,LPW,39.9866897,-75.1271894
421010311012,513.0,16.96,33.53,78.75,Minority,High_poverty,HPM,40.041854,-75.0778155
421010112004,1186.0,0.0,15.85,100.0,Minority,Low_poverty,LPM,39.9717287,-75.2360924
421010252005,1888.0,1.54,59.9,96.13,Minority,High_poverty,HPM,40.0481423,-75.1736793
421010107004,1068.0,4.59,30.24,93.16,Minority,High_poverty,HPM,39.9695946,-75.2058187
421010363011,1998.0,81.68,7.15,11.16,White,Low_poverty,LPW,40.0895349,-74.9667387
421010069003,1021.0,4.51,25.07,95.49,Minority,Low_poverty,LPM,39.9325658,-75.218542
421010363034,1423.0,93.68,8.85,3.44,White,Low_poverty,LPW,40.1000935,-74.9648512
421010258001,1778.0,5.74,11.14,91.79,Minority,Low_poverty,LPM,40.0739801,-75.1823113
421010158005,1294.0,78.13,7.65,12.21,White,Low_poverty,LPW,39.9730268,-75.1319366
421010348033,674.0,65.58,0.3,32.05,White,Low_poverty,LPW,40.0614663,-75.0076712
421010299004,2093.0,10.8,43.8,80.93,Minority,High_poverty,HPM,40.0163743,-75.0730799
421010036004,1088.0,3.68,40.9,91.46,Minority,High_poverty,HPM,39.9320233,-75.1949047
421010180022,917.0,93.68,11.12,0.0,White,Low_poverty,LPW,39.9827311,-75.1042816
421010096002,776.0,0.0,40.59,99.1,Minority,High_poverty,HPM,39.9636303,-75.2414233
421010088021,987.0,46.3,47.5,33.44,Other,High_poverty,HPO,39.9498402,-75.2039773
421010173002,1668.0,3.84,38.65,93.52,Minority,High_poverty,HPM,39.9985829,-75.1603784
421010079003,1394.0,50.65,30.63,37.81,White,High_poverty,HPW,39.9493319,-75.2211712
421010160003,1625.0,93.6,9.54,3.32,White,Low_poverty,LPW,39.9796103,-75.1205117
421010064003,1878.0,9.27,25.98,83.12,Minority,Low_poverty,LPM,39.9244676,-75.2427398
421010298001,1497.0,13.69,33.78,86.31,Minority,High_poverty,HPM,40.0192655,-75.0698214
421010337024,915.0,76.17,2.95,18.47,White,Low_poverty,LPW,40.0690232,-75.0562318
421010131002,804.0,25.25,34.45,63.43,Minority,High_poverty,HPM,39.9632738,-75.1501434
421010316007,816.0,59.68,26.96,17.52,White,Low_poverty,LPW,40.0352516,-75.0618466
421010263012,689.0,0.0,10.45,98.4,Minority,Low_poverty,LPM,40.0750241,-75.1636638
421010340002,1093.0,46.02,7.76,31.57,Other,Low_poverty,LPO,40.0691193,-75.0730278
421010315011,1144.0,74.56,15.0,1.66,White,Low_poverty,LPW,40.0374717,-75.0442992
421010235001,1300.0,66.46,6.77,27.92,White,Low_poverty,LPW,40.0394435,-75.2007925
421010293001,1695.0,19.76,61.99,80.23,Minority,High_poverty,HPM,40.017119,-75.0928144
421010055003,4062.0,10.86,11.8,85.25,Minority,Low_poverty,LPM,39.9044252,-75.2474436
421010086012,1839.0,57.69,16.37,26.21,White,Low_poverty,LPW,39.9536482,-75.2139015
421010100001,1368.0,5.34,32.31,93.93,Minority,High_poverty,HPM,39.967691,-75.2488291
421010375002,1573.0,38.59,12.84,57.53,Minority,Low_poverty,LPM,39.9816788,-75.2601298
421010376002,2432.0,52.88,19.88,19.53,White,Low_poverty,LPW,39.9601948,-75.1583259
421010378001,945.0,93.97,6.14,2.43,White,Low_poverty,LPW,39.9712308,-75.1170104
421010183003,1728.0,98.84,10.07,1.15,White,Low_poverty,LPW,39.9998359,-75.0773764
421010390001,1008.0,15.67,50.89,69.64,Minority,High_poverty,HPM,40.0363269,-75.0956739
421010342002,1878.0,71.88,9.03,21.93,White,Low_poverty,LPW,40.082829,-75.071616
421010390004,569.0,8.61,60.28,82.43,Minority,High_poverty,HPM,40.0327374,-75.0866109
421010237002,1575.0,42.92,10.51,46.04,Other,Low_poverty,LPO,40.0524409,-75.1900606
421010273003,1035.0,12.56,27.92,71.21,Minority,Low_poverty,LPM,40.0428438,-75.1176474
421010390005,717.0,21.34,21.48,78.66,Minority,Low_poverty,LPM,40.030169,-75.08978
421010302005,1219.0,6.56,45.37,83.18,Minority,High_poverty,HPM,40.0294547,-75.0838907
421010311023,1106.0,6.33,22.24,66.27,Minority,Low_poverty,LPM,40.0347149,-75.0834668
421019891001,1811.0,10.82,60.78,88.13,Minority,High_poverty,HPM,40.0363474,-75.005486
421010373003,1585.0,34.26,6.51,61.39,Minority,Low_poverty,LPM,39.9024981,-75.1879361
421010195022,2153.0,17.28,45.61,78.68,Minority,High_poverty,HPM,40.0031547,-75.1262635
421010029001,1130.0,57.96,46.64,33.28,White,High_poverty,HPW,39.928115,-75.1670533
421010175006,1108.0,5.87,57.85,94.13,Minority,High_poverty,HPM,40.0011937,-75.1414096
421010062004,1823.0,1.59,36.64,86.67,Minority,High_poverty,HPM,39.9195583,-75.2349589
421010153003,937.0,31.91,39.91,44.29,Other,High_poverty,HPO,39.9861261,-75.1612105
421010157003,1160.0,52.33,26.64,36.29,White,Low_poverty,LPW,39.9768522,-75.1353407
421010179005,2126.0,3.1,58.42,96.89,Minority,High_poverty,HPM,39.9858499,-75.1177492
421010164003,1842.0,0.0,37.24,80.3,Minority,High_poverty,HPM,39.9912585,-75.1457119
421010168001,752.0,0.8,25.8,99.2,Minority,Low_poverty,LPM,39.990966,-75.1705158
421010199004,1192.0,1.09,69.21,98.91,Minority,High_poverty,HPM,40.0031634,-75.1446793
421010080004,1142.0,4.55,42.03,88.27,Minority,High_poverty,HPM,39.9518475,-75.228512
421010084004,622.0,1.13,41.64,89.39,Minority,High_poverty,HPM,39.9597108,-75.2340921
421010093005,988.0,0.91,20.75,97.88,Minority,Low_poverty,LPM,39.9636231,-75.2264739
421010092002,1661.0,23.36,32.45,55.09,Minority,High_poverty,HPM,39.960855,-75.2043756
421010094002,1280.0,2.27,43.05,97.74,Minority,High_poverty,HPM,39.9626116,-75.2298448
421010101004,1154.0,7.71,42.63,90.21,Minority,High_poverty,HPM,39.9697741,-75.2418872
421010106002,945.0,3.28,30.37,96.08,Minority,High_poverty,HPM,39.9639639,-75.2065093
421010115003,1477.0,0.54,15.1,97.23,Minority,Low_poverty,LPM,39.9764992,-75.249954
421010117001,1957.0,42.62,36.06,41.39,Other,High_poverty,HPO,39.991907,-75.240437
421010207004,1406.0,63.3,28.08,21.27,White,Low_poverty,LPW,40.0118269,-75.1993314
421010170001,1473.0,30.75,15.0,64.09,Minority,Low_poverty,LPM,40.003321,-75.1889807
421010141001,1600.0,22.25,24.19,65.01,Minority,Low_poverty,LPM,39.9704366,-75.1498426
421010140001,1898.0,27.03,34.98,65.91,Minority,High_poverty,HPM,39.9726276,-75.1641295
421010140003,1409.0,21.58,45.28,59.19,Minority,High_poverty,HPM,39.9743216,-75.1604967
421010144003,1282.0,32.68,25.12,65.37,Minority,Low_poverty,LPM,39.9733173,-75.144464
421010142002,3729.0,67.93,5.2,18.18,White,Low_poverty,LPW,39.9652375,-75.1359612
421010020001,1182.0,37.99,17.94,49.5,Other,Low_poverty,LPO,39.938099,-75.1825438
421010021001,576.0,34.38,23.26,61.98,Minority,Low_poverty,LPM,39.9375818,-75.1788225
421010024005,835.0,46.11,30.3,48.63,Other,High_poverty,HPO,39.9379937,-75.1639764
421019800001,416.0,60.1,0.0,31.26,White,Low_poverty,LPW,39.9880151,-75.1968
421010369002,1645.0,60.55,0.0,27.11,White,Low_poverty,LPW,39.9471283,-75.1970015
421010282002,2252.0,2.84,41.47,95.7,Minority,High_poverty,HPM,40.03405,-75.1371491
421010281002,1318.0,1.37,28.68,98.63,Minority,Low_poverty,LPM,40.0293629,-75.1498968
421010280003,1234.0,0.0,22.69,94.08,Minority,Low_poverty,LPM,40.0283671,-75.153604
421010294002,1323.0,17.54,51.25,66.44,Minority,High_poverty,HPM,40.0072363,-75.0886881
421010294003,1675.0,9.91,50.15,81.97,Minority,High_poverty,HPM,40.0104468,-75.0836473
421010309001,1570.0,34.39,24.2,39.43,Other,Low_poverty,LPO,40.0443208,-75.0811345
421010335002,1903.0,48.5,34.42,25.33,Other,High_poverty,HPO,40.0527521,-75.0624595
421010325003,2235.0,47.02,20.1,36.42,Other,Low_poverty,LPO,40.027458,-75.0440475
421010323003,1577.0,45.66,13.57,52.95,Minority,Low_poverty,LPM,40.0222676,-75.0499467
421010326007,821.0,81.85,0.37,15.47,White,Low_poverty,LPW,40.0262601,-75.0366155
421010362033,2352.0,96.34,3.93,3.66,White,Low_poverty,LPW,40.0738045,-74.9752895
421010359002,2733.0,63.12,12.88,13.75,White,Low_poverty,LPW,40.1091461,-75.0163486
421010027021,1465.0,85.05,7.37,3.28,White,Low_poverty,LPW,39.9301613,-75.1488268
421010036003,2826.0,14.83,51.14,74.38,Minority,High_poverty,HPM,39.924337,-75.1904733
421010060004,543.0,16.57,16.76,83.43,Minority,Low_poverty,LPM,39.9147934,-75.2414253
421010369003,4099.0,48.26,54.3,17.96,Other,High_poverty,HPO,39.9546914,-75.1884127
421010010011,1580.0,90.13,4.56,4.94,White,Low_poverty,LPW,39.947348,-75.1513245
421010004022,2216.0,74.82,11.46,10.64,White,Low_poverty,LPW,39.9531558,-75.1681264
421010200002,956.0,6.49,42.05,91.84,Minority,High_poverty,HPM,40.0042065,-75.1507409
421010203001,1235.0,0.97,29.47,95.62,Minority,Low_poverty,LPM,40.0091183,-75.1492793
421010192005,1183.0,10.57,64.41,84.7,Minority,High_poverty,HPM,39.9998618,-75.1209002
421010299002,582.0,32.3,62.54,67.7,Minority,High_poverty,HPM,40.010643,-75.0747267
421010190005,1464.0,13.52,47.2,85.66,Minority,High_poverty,HPM,40.0058534,-75.0992042
421010198006,922.0,5.1,20.39,71.26,Minority,Low_poverty,LPM,40.0096903,-75.1374693
421010198001,1157.0,2.33,26.97,97.67,Minority,Low_poverty,LPM,40.0112663,-75.1451465
421010199002,1305.0,7.05,60.77,92.95,Minority,High_poverty,HPM,40.0059581,-75.142241
421010211002,1310.0,82.29,7.78,12.06,White,Low_poverty,LPW,40.0283073,-75.2070306
421010242003,1353.0,5.69,30.75,92.24,Minority,High_poverty,HPM,40.0287189,-75.166673
421010252006,1599.0,11.63,27.92,87.74,Minority,Low_poverty,LPM,40.0493281,-75.179925
421010267005,1290.0,0.0,7.13,100.0,Minority,Low_poverty,LPM,40.0538404,-75.1522064
421010389001,899.0,12.79,62.18,80.65,Minority,High_poverty,HPM,40.0531856,-75.1661868
421010375001,2163.0,49.24,23.59,39.76,Other,Low_poverty,LPO,39.9866312,-75.2503444
421010345011,2199.0,49.66,28.06,36.29,Other,Low_poverty,LPO,40.0719469,-75.039765
421010345023,1776.0,35.87,20.36,58.17,Minority,Low_poverty,LPM,40.0817363,-75.0410351
421010348013,1676.0,86.04,11.45,12.59,White,Low_poverty,LPW,40.0558286,-75.0098736
421010161001,2915.0,77.43,12.08,16.12,White,Low_poverty,LPW,39.9825574,-75.1299775
421010353012,2157.0,89.15,2.87,10.29,White,Low_poverty,LPW,40.0659313,-74.9934646
421010008033,768.0,80.73,4.56,7.42,White,Low_poverty,LPW,39.9490038,-75.172209
421010091002,884.0,31.22,37.56,29.98,Other,High_poverty,HPO,39.958616,-75.1968051
421010014001,1561.0,78.41,14.78,18.19,White,Low_poverty,LPW,39.9429965,-75.1733438
421010136012,1595.0,75.55,3.32,6.9,White,Low_poverty,LPW,39.9692575,-75.180172
421010167023,764.0,11.65,34.42,88.35,Minority,High_poverty,HPM,39.9912574,-75.156554
421010381001,682.0,61.73,27.71,35.05,White,Low_poverty,LPW,40.0109506,-75.0566108
421010381002,163.0,21.47,38.04,78.53,Minority,High_poverty,HPM,40.0220782,-75.0317454
421010373002,2144.0,88.85,4.1,3.03,White,Low_poverty,LPW,39.9107388,-75.1854488
421010214001,978.0,76.07,21.89,11.56,White,Low_poverty,LPW,40.0268567,-75.226299
421010386001,1395.0,78.71,0.43,15.63,White,Low_poverty,LPW,40.0582762,-75.2110913
421010279022,2612.0,39.36,39.14,50.3,Minority,High_poverty,HPM,40.0366394,-75.1547122
421010279014,1552.0,0.19,32.22,88.46,Minority,High_poverty,HPM,40.0443361,-75.1558026
421010317004,1376.0,49.64,26.86,34.23,Other,Low_poverty,LPO,40.0334869,-75.0656024
421010003002,2507.0,63.38,9.23,12.88,White,Low_poverty,LPW,39.9574824,-75.1765013
421010009021,1312.0,65.02,19.36,6.55,White,Low_poverty,LPW,39.9469479,-75.1550714
421010009012,944.0,75.64,18.75,4.24,White,Low_poverty,LPW,39.9480323,-75.1634791
421010011014,936.0,59.08,29.77,21.91,White,Low_poverty,LPW,39.9457537,-75.1628422
421010011011,642.0,64.33,14.33,14.18,White,Low_poverty,LPW,39.945546,-75.1642618
421010012013,1044.0,68.3,4.31,19.93,White,Low_poverty,LPW,39.9460109,-75.1766014
421010024001,742.0,90.97,8.89,9.03,White,Low_poverty,LPW,39.9371545,-75.1548337
421010027011,1047.0,33.24,12.8,43.75,Other,Low_poverty,LPO,39.9309915,-75.1531592
421010027022,732.0,85.38,14.48,7.38,White,Low_poverty,LPW,39.9258882,-75.1484342
421010028012,2046.0,19.79,22.63,45.8,Other,Low_poverty,LPO,39.9265305,-75.1573728
421010028013,1414.0,38.68,20.8,29.21,Other,Low_poverty,LPO,39.9314118,-75.1562901
421010030021,1083.0,37.49,4.8,53.64,Minority,Low_poverty,LPM,39.9331076,-75.1692263
421010032006,936.0,10.79,51.28,69.98,Minority,High_poverty,HPM,39.9331168,-75.1888987
421010032003,918.0,3.81,8.06,90.85,Minority,Low_poverty,LPM,39.9311513,-75.1833284
421010033005,1138.0,56.24,22.5,27.42,White,Low_poverty,LPW,39.9341616,-75.19276
421010033003,923.0,43.77,20.37,54.28,Minority,Low_poverty,LPM,39.9365761,-75.1913748
421010037014,1473.0,4.07,22.81,79.63,Minority,Low_poverty,LPM,39.92797,-75.1844511
421010039024,2088.0,94.35,8.62,0.0,White,Low_poverty,LPW,39.9175987,-75.1761838
421010365022,1498.0,79.17,2.27,13.35,White,Low_poverty,LPW,40.1228668,-75.0031484
421010039011,1376.0,55.81,13.67,9.01,White,Low_poverty,LPW,39.9251855,-75.1712223
421010039013,2124.0,89.78,24.62,6.68,White,Low_poverty,LPW,39.9218853,-75.1751949
421010040021,997.0,86.36,3.91,4.81,White,Low_poverty,LPW,39.9199674,-75.1652565
421010253002,762.0,5.64,19.16,88.32,Minority,Low_poverty,LPM,40.0510004,-75.1823608
421010254001,1015.0,0.0,7.23,98.22,Minority,Low_poverty,LPM,40.0599996,-75.1716441
421010256003,1140.0,56.4,2.19,27.28,White,Low_poverty,LPW,40.0694469,-75.1907962
421010257002,977.0,58.85,0.92,23.54,White,Low_poverty,LPW,40.0708984,-75.1967613
421010260003,1435.0,5.71,11.5,84.95,Minority,Low_poverty,LPM,40.0755732,-75.1726483
421010260002,800.0,0.25,14.63,98.5,Minority,Low_poverty,LPM,40.0737736,-75.1695557
421010262002,597.0,9.88,23.45,90.12,Minority,Low_poverty,LPM,40.0695919,-75.16799
421010348012,1501.0,67.95,4.73,20.06,White,Low_poverty,LPW,40.0580544,-75.0215174
421010263024,1701.0,3.94,5.47,93.12,Minority,Low_poverty,LPM,40.0711059,-75.1579945
421010264007,485.0,0.0,11.13,100.0,Minority,Low_poverty,LPM,40.0651056,-75.1594497
421010264003,966.0,0.0,3.11,100.0,Minority,Low_poverty,LPM,40.0597128,-75.1629288
421010265005,467.0,0.0,14.99,100.0,Minority,Low_poverty,LPM,40.0556969,-75.1553655
421010265006,1585.0,0.0,12.38,100.0,Minority,Low_poverty,LPM,40.0570162,-75.1580845
421010266003,508.0,0.0,24.02,91.54,Minority,Low_poverty,LPM,40.066938,-75.1484192
421010267007,829.0,0.0,7.36,79.85,Minority,Low_poverty,LPM,40.0571744,-75.1474844
421010268003,851.0,1.76,21.38,94.01,Minority,Low_poverty,LPM,40.0549188,-75.1418466
421010271003,1106.0,2.8,12.21,80.1,Minority,Low_poverty,LPM,40.0484793,-75.1263611
421010307002,1337.0,31.49,38.22,47.57,Other,High_poverty,HPO,40.0535742,-75.0886794
421010309003,1481.0,12.22,15.6,64.48,Minority,Low_poverty,LPM,40.0428546,-75.0865187
421010310006,1316.0,33.89,7.75,36.17,Other,Low_poverty,LPO,40.0483018,-75.0806503
421010310002,1185.0,20.93,13.5,55.28,Minority,Low_poverty,LPM,40.0535501,-75.0733609
421010311014,1925.0,15.17,35.9,72.42,Minority,High_poverty,HPM,40.0437869,-75.0800409
421010312001,1753.0,8.78,29.38,73.93,Minority,Low_poverty,LPM,40.0356324,-75.0794592
421010313005,918.0,42.92,27.67,57.08,Minority,Low_poverty,LPM,40.042401,-75.0716948
421010314015,821.0,11.21,0.0,64.67,Minority,Low_poverty,LPM,40.0456924,-75.0698824
421010315014,1251.0,53.24,9.67,10.47,White,Low_poverty,LPW,40.0369305,-75.0507828
421010316002,481.0,71.73,33.26,28.28,White,High_poverty,HPW,40.0311489,-75.0565233
421010316004,683.0,72.04,7.04,27.96,White,Low_poverty,LPW,40.0304442,-75.0614459
421010317002,943.0,38.18,0.32,50.16,Minority,Low_poverty,LPM,40.0327672,-75.0697934
421010318002,898.0,30.62,34.08,69.38,Minority,High_poverty,HPM,40.0291087,-75.0762674
421010319003,878.0,41.8,26.99,55.47,Minority,Low_poverty,LPM,40.0196671,-75.0640771
421010320006,1532.0,39.56,5.29,47.98,Other,Low_poverty,LPO,40.0246552,-75.0559271
421010320001,593.0,74.03,4.89,25.97,White,Low_poverty,LPW,40.0292586,-75.0505031
421010323002,1314.0,36.07,15.86,62.55,Minority,Low_poverty,LPM,40.0215614,-75.054642
421010326001,918.0,51.96,44.77,45.64,White,High_poverty,HPW,40.0345595,-75.0431064
421010329003,886.0,37.81,21.9,34.77,Other,Low_poverty,LPO,40.0337722,-75.0275666
421010329005,1054.0,53.13,25.05,42.22,White,Low_poverty,LPW,40.0391686,-75.0301401
421010330005,1657.0,63.97,5.02,31.14,White,Low_poverty,LPW,40.0322709,-75.0339284
421010331021,992.0,89.82,32.69,10.18,White,High_poverty,HPW,40.0459446,-75.023745
421010331014,1282.0,84.4,6.47,11.15,White,Low_poverty,LPW,40.0420205,-75.0369459
421010333001,1591.0,75.49,21.75,16.16,White,Low_poverty,LPW,40.0591511,-75.0414197
421010335001,1029.0,40.52,36.15,33.63,Other,High_poverty,HPO,40.0577905,-75.0652299
421010336002,789.0,79.09,29.15,13.31,White,Low_poverty,LPW,40.0590427,-75.0571426
421010337021,1014.0,47.24,9.76,35.01,Other,Low_poverty,LPO,40.0738707,-75.0515234
421010179002,1136.0,53.35,27.99,43.75,White,Low_poverty,LPW,39.9877602,-75.1087679
421010180021,1258.0,83.23,34.52,13.59,White,High_poverty,HPW,39.9857439,-75.1056803
421010037022,1307.0,23.03,24.4,59.14,Minority,Low_poverty,LPM,39.9245611,-75.1834958
421010184001,808.0,89.23,24.97,6.81,White,Low_poverty,LPW,40.0060424,-75.070846
421010188002,1290.0,21.86,20.31,78.06,Minority,Low_poverty,LPM,39.9975515,-75.1023594
421010188003,1533.0,5.54,43.77,92.63,Minority,High_poverty,HPM,39.9999472,-75.1039272
421010191002,756.0,11.77,23.63,73.02,Minority,Low_poverty,LPM,40.0109925,-75.1038227
421010192006,371.0,21.83,23.18,72.78,Minority,Low_poverty,LPM,40.0015632,-75.1220256
421010383003,565.0,2.48,43.19,97.52,Minority,High_poverty,HPM,40.0150953,-75.1334639
421010197004,787.0,5.08,19.19,94.92,Minority,Low_poverty,LPM,40.0154511,-75.1383097
421010198003,1231.0,1.3,28.19,95.86,Minority,Low_poverty,LPM,40.0087403,-75.1405627
421010199001,1141.0,3.24,61.7,95.09,Minority,High_poverty,HPM,40.0060857,-75.1390074
421010201024,810.0,1.98,20.37,98.03,Minority,Low_poverty,LPM,40.0130032,-75.1537984
421010202004,638.0,16.3,62.85,83.7,Minority,High_poverty,HPM,40.0102594,-75.1634456
421010204002,840.0,0.0,40.0,100.0,Minority,High_poverty,HPM,40.0183323,-75.15105
421010205002,1017.0,3.54,34.71,84.27,Minority,High_poverty,HPM,40.0110248,-75.1702143
421010209004,1081.0,84.74,11.01,15.27,White,Low_poverty,LPW,40.0195035,-75.2121781
421010210001,1107.0,87.26,11.74,3.62,White,Low_poverty,LPW,40.0272965,-75.2129267
421010213005,673.0,90.34,14.12,9.65,White,Low_poverty,LPW,40.0332193,-75.222444
421010215004,785.0,74.01,10.32,8.79,White,Low_poverty,LPW,40.0360507,-75.2306917
421010215001,997.0,68.81,0.8,30.7,White,Low_poverty,LPW,40.0389298,-75.225838
421010216001,998.0,91.28,19.94,4.11,White,Low_poverty,LPW,40.0397929,-75.2319386
421010217002,1972.0,63.34,8.54,21.45,White,Low_poverty,LPW,40.0469404,-75.229554
421010388001,707.0,61.1,15.7,33.66,White,Low_poverty,LPW,40.0602959,-75.1987496
421010237001,986.0,28.19,11.13,70.18,Minority,Low_poverty,LPM,40.0440553,-75.187915
421010238002,433.0,58.89,22.17,41.11,White,Low_poverty,LPW,40.0396907,-75.1810508
421010239001,955.0,26.7,23.87,69.63,Minority,Low_poverty,LPM,40.0350839,-75.1862932
421010272001,800.0,4.75,14.75,92.5,Minority,Low_poverty,LPM,40.0482409,-75.1150993
