origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
120860072004,1127.0,3.82,17.39,95.65,Minority,Low_poverty,LPM,25.7290924,-80.2549992
120860071041,1939.0,46.42,5.0,50.8,Minority,Low_poverty,LPM,25.7355226,-80.2396488
120860070024,2147.0,7.08,25.2,92.92,Minority,Low_poverty,LPM,25.7408932,-80.2518267
120860069003,912.0,27.85,20.07,72.15,Minority,Low_poverty,LPM,25.749134,-80.2259893
120860068011,1476.0,72.43,12.13,27.58,White,Low_poverty,LPW,25.7319153,-80.2340652
120860066015,863.0,19.24,19.81,75.9,Minority,Low_poverty,LPM,25.7609403,-80.2115558
120860066014,2032.0,4.28,24.34,95.72,Minority,Low_poverty,LPM,25.7644212,-80.2103052
120860065032,1153.0,12.32,10.75,84.91,Minority,Low_poverty,LPM,25.7525972,-80.2261454
120860064031,1187.0,4.47,27.8,95.53,Minority,Low_poverty,LPM,25.763845,-80.2174263
120860006071,1324.0,5.14,8.84,94.86,Minority,Low_poverty,LPM,25.8590243,-80.2826878
120860006051,1160.0,1.55,36.03,96.12,Minority,High_poverty,HPM,25.8541867,-80.2626217
120860006014,1414.0,9.05,30.34,90.95,Minority,High_poverty,HPM,25.8788963,-80.276018
120860006012,839.0,6.32,4.29,93.68,Minority,Low_poverty,LPM,25.8731488,-80.2698895
120860005031,2065.0,1.16,54.38,92.01,Minority,High_poverty,HPM,25.9060059,-80.2482133
120860005014,3355.0,7.24,21.76,91.59,Minority,Low_poverty,LPM,25.9205893,-80.2795836
120860086021,1520.0,9.08,11.94,84.54,Minority,Low_poverty,LPM,25.7084614,-80.3625137
120860087014,1821.0,14.61,10.36,85.39,Minority,Low_poverty,LPM,25.7191309,-80.3793799
120860088052,1313.0,9.52,8.96,89.79,Minority,Low_poverty,LPM,25.7439048,-80.3396961
120860059021,862.0,9.16,16.71,90.84,Minority,Low_poverty,LPM,25.7593995,-80.3055887
120860060022,2796.0,8.44,17.17,90.56,Minority,Low_poverty,LPM,25.741095,-80.3133541
120860059024,753.0,12.75,20.91,87.25,Minority,Low_poverty,LPM,25.7603472,-80.3186272
120860180003,7213.0,7.33,4.99,87.84,Minority,Low_poverty,LPM,25.685488,-80.4751593
120860174004,1129.0,16.47,16.92,81.76,Minority,Low_poverty,LPM,25.6878583,-80.4262685
120860174003,3226.0,9.61,22.72,86.58,Minority,Low_poverty,LPM,25.687558,-80.4202771
120860178001,2423.0,2.48,18.94,97.52,Minority,Low_poverty,LPM,25.6959434,-80.4443058
120860078071,1032.0,27.23,11.53,48.45,Other,Low_poverty,LPO,25.6860615,-80.3061216
120860067141,1668.0,38.49,12.05,59.23,Minority,Low_poverty,LPM,25.758574,-80.1908154
120860001233,482.0,14.73,4.77,76.97,Minority,Low_poverty,LPM,25.9418396,-80.1253791
120860082062,742.0,47.44,0.4,44.74,Other,Low_poverty,LPO,25.6417715,-80.3245296
120860083055,1735.0,21.61,15.1,73.89,Minority,Low_poverty,LPM,25.641612,-80.339201
120860046053,1207.0,34.8,5.47,65.2,Minority,Low_poverty,LPM,25.6979204,-80.1585329
120860136003,2892.0,1.63,13.14,98.37,Minority,Low_poverty,LPM,25.8705985,-80.3252602
120860008071,2113.0,1.37,21.86,98.63,Minority,Low_poverty,LPM,25.8344232,-80.2827866
120860043013,878.0,36.79,7.52,55.58,Minority,Low_poverty,LPM,25.7833761,-80.1428654
120860039154,2158.0,19.79,12.09,79.56,Minority,Low_poverty,LPM,25.8559507,-80.1314171
120860012053,914.0,54.49,2.19,39.17,White,Low_poverty,LPW,25.861329,-80.1812743
120860012044,1766.0,47.0,8.21,44.0,Other,Low_poverty,LPO,25.8815386,-80.1635677
120860039171,2029.0,19.17,18.43,79.65,Minority,Low_poverty,LPM,25.8448836,-80.1456499
120860027038,572.0,55.42,0.0,44.58,White,Low_poverty,LPW,25.7912563,-80.1862321
120860067091,1283.0,39.75,10.37,49.42,Other,Low_poverty,LPO,25.7670382,-80.1892956
120860039172,973.0,13.77,5.45,81.71,Minority,Low_poverty,LPM,25.8491293,-80.1510286
120860037023,799.0,12.39,8.64,85.23,Minority,Low_poverty,LPM,25.7877383,-80.1915586
120860027035,1400.0,41.71,8.14,48.71,Other,Low_poverty,LPO,25.792908,-80.1878218
120860027051,943.0,18.66,28.25,81.33,Minority,Low_poverty,LPM,25.8056371,-80.1869978
120860025011,1547.0,2.84,26.7,97.16,Minority,Low_poverty,LPM,25.8083948,-80.2198071
120860066026,1469.0,0.82,27.64,88.76,Minority,Low_poverty,LPM,25.7644003,-80.1964335
120860037021,796.0,50.38,5.78,40.33,White,Low_poverty,LPW,25.7839147,-80.1922979
120860060024,443.0,12.19,18.51,86.46,Minority,Low_poverty,LPM,25.7354592,-80.2978462
120860007102,1840.0,0.71,20.04,99.08,Minority,Low_poverty,LPM,25.8442761,-80.3041836
120860007091,2170.0,2.53,38.34,97.46,Minority,High_poverty,HPM,25.8522034,-80.3154112
120860142002,3966.0,6.68,0.83,93.04,Minority,Low_poverty,LPM,25.7774137,-80.4125615
120860007064,3228.0,0.0,37.05,100.0,Minority,High_poverty,HPM,25.8588872,-80.3126438
120860042053,608.0,54.28,17.43,40.29,White,Low_poverty,LPW,25.7890351,-80.1353814
120860044051,502.0,42.03,15.94,54.38,Minority,Low_poverty,LPM,25.778786,-80.1385204
120860044053,644.0,56.52,11.65,43.48,White,Low_poverty,LPW,25.7734041,-80.1380669
120860062061,1079.0,15.76,6.86,84.24,Minority,Low_poverty,LPM,25.7547841,-80.2576714
120860062011,1280.0,18.36,8.67,81.64,Minority,Low_poverty,LPM,25.7577067,-80.264124
120860191004,735.0,34.01,16.19,65.99,Minority,Low_poverty,LPM,25.6820309,-80.3909618
120860191001,733.0,29.88,13.92,54.71,Minority,Low_poverty,LPM,25.6733158,-80.3952025
120860100121,2585.0,1.28,9.01,97.6,Minority,Low_poverty,LPM,25.958319,-80.2583876
120860100112,4816.0,0.31,41.49,95.16,Minority,High_poverty,HPM,25.942353,-80.2560978
120860100152,1483.0,0.74,45.05,99.26,Minority,High_poverty,HPM,25.9601095,-80.284699
120860201001,1662.0,26.41,15.34,71.3,Minority,Low_poverty,LPM,25.6225257,-80.4165559
120860077051,1829.0,22.47,11.1,73.32,Minority,Low_poverty,LPM,25.6983204,-80.3266216
120860085021,2526.0,13.82,10.85,82.38,Minority,Low_poverty,LPM,25.7071776,-80.3378522
120860190004,936.0,35.68,6.2,61.75,Minority,Low_poverty,LPM,25.6786512,-80.4059756
120860146001,2414.0,1.82,2.2,98.18,Minority,Low_poverty,LPM,25.7570655,-80.3885897
120860144002,3459.0,3.27,13.59,95.35,Minority,Low_poverty,LPM,25.7788668,-80.3913253
120860089072,2507.0,2.59,18.56,79.78,Minority,Low_poverty,LPM,25.7580422,-80.3646008
120860090152,755.0,0.79,0.0,99.21,Minority,Low_poverty,LPM,25.773342,-80.3518663
120860090241,1966.0,9.16,14.65,89.93,Minority,Low_poverty,LPM,25.7768771,-80.3479695
120860163001,2753.0,7.59,4.98,91.93,Minority,Low_poverty,LPM,25.71654,-80.4396028
120860090103,2015.0,7.74,33.6,84.92,Minority,High_poverty,HPM,25.8012085,-80.3458273
120860090342,2148.0,3.54,9.82,94.04,Minority,Low_poverty,LPM,25.8151765,-80.3579892
120860090311,1291.0,1.78,13.25,98.22,Minority,Low_poverty,LPM,25.7773978,-80.3324257
120860090272,697.0,5.88,14.35,92.97,Minority,Low_poverty,LPM,25.7793482,-80.3419099
120860150003,2727.0,6.12,10.85,93.88,Minority,Low_poverty,LPM,25.7520845,-80.4225591
120860132001,6095.0,2.02,15.69,96.37,Minority,Low_poverty,LPM,25.8863514,-80.3454905
120860135001,2170.0,2.35,12.48,97.65,Minority,Low_poverty,LPM,25.8797513,-80.3252178
120860134001,2793.0,0.82,21.91,99.17,Minority,Low_poverty,LPM,25.8810252,-80.3380663
120860136002,1308.0,5.5,31.65,94.5,Minority,High_poverty,HPM,25.8752055,-80.3275013
120860098062,1038.0,18.79,22.45,81.21,Minority,Low_poverty,LPM,25.9603514,-80.1854913
120860156002,1844.0,20.17,3.99,78.85,Minority,Low_poverty,LPM,25.702493,-80.3757275
120860156001,2855.0,16.85,16.99,81.55,Minority,Low_poverty,LPM,25.706839,-80.3806875
120860090341,1792.0,2.73,11.55,96.38,Minority,Low_poverty,LPM,25.8347841,-80.3616598
120860106124,1064.0,12.97,5.8,75.1,Minority,Low_poverty,LPM,25.5622244,-80.3421294
120860198004,1911.0,11.67,1.05,88.33,Minority,Low_poverty,LPM,25.6072808,-80.4339862
120860198002,1766.0,29.84,0.0,70.16,Minority,Low_poverty,LPM,25.5996797,-80.4338325
120860199002,3799.0,8.42,10.4,79.36,Minority,Low_poverty,LPM,25.59821,-80.421631
120860180001,1249.0,11.05,0.0,81.99,Minority,Low_poverty,LPM,25.6732676,-80.4533798
120860078045,1599.0,7.07,37.84,83.74,Minority,High_poverty,HPM,25.6847951,-80.3184723
120860039091,1693.0,25.4,21.09,63.5,Minority,Low_poverty,LPM,25.8676167,-80.1194402
120860002141,1578.0,63.18,4.5,20.09,White,Low_poverty,LPW,25.9327049,-80.1764233
120860100111,2084.0,0.0,28.41,99.0,Minority,Low_poverty,LPM,25.950567,-80.251126
120860002181,3873.0,1.65,22.36,95.82,Minority,Low_poverty,LPM,25.9037355,-80.1808299
120860012051,1258.0,52.94,6.36,45.78,White,Low_poverty,LPW,25.8807408,-80.1830138
120860102071,2610.0,8.58,28.31,91.42,Minority,Low_poverty,LPM,25.5909115,-80.3672061
120860102084,2692.0,4.72,13.03,81.73,Minority,Low_poverty,LPM,25.5911911,-80.3791613
120860069002,2503.0,4.87,13.91,95.13,Minority,Low_poverty,LPM,25.7442699,-80.234253
120860162002,1808.0,11.56,7.52,86.12,Minority,Low_poverty,LPM,25.7204346,-80.4418419
120860090153,2690.0,2.86,9.59,96.95,Minority,Low_poverty,LPM,25.7714905,-80.3413494
120860111021,967.0,44.98,5.38,44.15,Other,Low_poverty,LPO,25.4948119,-80.4728597
120860090345,2796.0,12.7,13.38,83.51,Minority,Low_poverty,LPM,25.8221495,-80.3600863
120860082061,979.0,45.86,0.0,48.52,Other,Low_poverty,LPO,25.6388472,-80.3299126
120860106141,2919.0,5.69,22.47,86.47,Minority,Low_poverty,LPM,25.5588792,-80.36747
120860016022,1714.0,8.69,9.8,88.92,Minority,Low_poverty,LPM,25.8203411,-80.27437
120860007052,1425.0,0.77,22.67,99.22,Minority,Low_poverty,LPM,25.8604934,-80.3208817
120860092001,1634.0,7.34,13.79,92.65,Minority,Low_poverty,LPM,25.8812597,-80.2953777
120860184001,1435.0,15.54,13.59,82.86,Minority,Low_poverty,LPM,25.6639463,-80.4442358
120860107045,2536.0,11.12,18.97,88.88,Minority,Low_poverty,LPM,25.522805,-80.3925489
120860039213,1157.0,12.71,4.75,86.08,Minority,Low_poverty,LPM,25.8370343,-80.1199978
120860008072,1780.0,6.91,46.18,92.93,Minority,High_poverty,HPM,25.8312435,-80.2826665
120860002023,501.0,8.78,20.16,81.24,Minority,Low_poverty,LPM,25.9335512,-80.1693384
120860106061,1108.0,27.89,2.17,67.69,Minority,Low_poverty,LPM,25.5789599,-80.3566571
120860090381,8427.0,8.24,8.2,86.36,Minority,Low_poverty,LPM,25.822472,-80.3808743
120860055024,1772.0,8.92,23.33,90.18,Minority,Low_poverty,LPM,25.7683132,-80.253259
120860018032,1111.0,0.0,44.1,99.01,Minority,High_poverty,HPM,25.8159968,-80.2344381
120860110072,6727.0,18.8,6.62,80.33,Minority,Low_poverty,LPM,25.4703107,-80.4252153
120860081021,937.0,50.27,9.18,44.18,White,Low_poverty,LPW,25.6459759,-80.3235154
120860088044,1004.0,6.08,0.0,93.92,Minority,Low_poverty,LPM,25.745074,-80.3636974
120860092002,1214.0,3.62,8.98,96.37,Minority,Low_poverty,LPM,25.8738467,-80.2927437
120860059032,1407.0,7.6,2.91,92.4,Minority,Low_poverty,LPM,25.7497762,-80.3147508
120860059043,1615.0,7.0,39.2,85.88,Minority,High_poverty,HPM,25.7520707,-80.2975694
120860110091,2470.0,13.36,15.75,82.47,Minority,Low_poverty,LPM,25.4844489,-80.4184627
120860196001,6611.0,11.95,9.09,83.75,Minority,Low_poverty,LPM,25.6381055,-80.4748378
120860116002,2335.0,9.76,16.32,87.5,Minority,Low_poverty,LPM,25.9343163,-80.3051921
120860013026,1287.0,11.58,16.16,87.17,Minority,Low_poverty,LPM,25.8435724,-80.1855292
120860194002,5345.0,22.81,22.82,71.58,Minority,Low_poverty,LPM,25.6505374,-80.4070121
120860090232,3423.0,0.85,13.58,99.15,Minority,Low_poverty,LPM,25.7706205,-80.3836505
120860001272,962.0,48.65,15.49,46.99,Other,Low_poverty,LPO,25.9360103,-80.1359885
120860002122,2376.0,9.85,16.92,84.85,Minority,Low_poverty,LPM,25.9325811,-80.1557721
120860093071,2360.0,0.0,6.1,93.18,Minority,Low_poverty,LPM,25.8943979,-80.2935501
120860057042,2562.0,6.67,34.82,92.24,Minority,High_poverty,HPM,25.773864,-80.2792378
120860085013,808.0,18.07,9.16,80.94,Minority,Low_poverty,LPM,25.7200924,-80.3435191
120860013012,1127.0,9.94,10.47,88.29,Minority,Low_poverty,LPM,25.8477167,-80.1667341
120860147002,2157.0,2.32,3.34,97.36,Minority,Low_poverty,LPM,25.7499288,-80.3928408
120860018022,1553.0,5.15,39.86,93.82,Minority,High_poverty,HPM,25.820674,-80.2264479
120860067021,5643.0,42.67,9.76,52.3,Minority,Low_poverty,LPM,25.7668622,-80.1943153
120860124002,3623.0,6.98,0.0,92.52,Minority,Low_poverty,LPM,25.9354147,-80.3471077
120860076051,872.0,16.4,19.38,83.6,Minority,Low_poverty,LPM,25.7314082,-80.3061193
120860001251,1169.0,33.45,11.12,64.93,Minority,Low_poverty,LPM,25.9358328,-80.1237398
120860084181,2998.0,11.44,6.17,79.92,Minority,Low_poverty,LPM,25.6990808,-80.3740058
120860038013,642.0,53.43,1.87,32.09,White,Low_poverty,LPW,25.8830942,-80.1326274
120860013013,985.0,36.75,2.98,53.1,Minority,Low_poverty,LPM,25.8498169,-80.1805915
120860059023,1587.0,3.28,13.3,96.72,Minority,Low_poverty,LPM,25.7591245,-80.3137635
120860001181,977.0,70.83,12.08,22.62,White,Low_poverty,LPW,25.9340831,-80.1209383
120860027061,1055.0,29.38,7.74,66.06,Minority,Low_poverty,LPM,25.8023077,-80.1863594
120860062052,614.0,6.51,14.01,93.49,Minority,Low_poverty,LPM,25.763774,-80.2579552
120860041022,803.0,58.28,20.92,41.1,White,Low_poverty,LPW,25.7793905,-80.1515663
120860070021,1547.0,4.72,22.11,94.05,Minority,Low_poverty,LPM,25.7416026,-80.2411422
120860098033,2180.0,12.02,10.09,87.99,Minority,Low_poverty,LPM,25.9694473,-80.1733463
120860084171,1557.0,8.29,13.81,91.71,Minority,Low_poverty,LPM,25.6708562,-80.3728446
120860184002,1691.0,9.88,9.46,88.58,Minority,Low_poverty,LPM,25.6678458,-80.4446405
120860027036,889.0,51.74,3.82,37.23,White,Low_poverty,LPW,25.7906114,-80.1755611
120860046022,928.0,14.66,0.0,85.34,Minority,Low_poverty,LPM,25.6953648,-80.164804
120860097032,2149.0,59.1,2.28,36.76,White,Low_poverty,LPW,25.9655434,-80.1537082
120860047015,764.0,20.68,1.31,78.4,Minority,Low_poverty,LPM,25.8357334,-80.3009455
120860005011,1585.0,6.44,26.88,93.06,Minority,Low_poverty,LPM,25.9210263,-80.2504923
120860087023,1827.0,4.11,15.71,88.4,Minority,Low_poverty,LPM,25.7189084,-80.3625747
120860098061,1801.0,26.87,8.38,72.52,Minority,Low_poverty,LPM,25.9578524,-80.1853725
120860046052,1615.0,23.9,3.34,76.1,Minority,Low_poverty,LPM,25.6971547,-80.1605969
120860090362,4326.0,11.65,23.28,88.03,Minority,Low_poverty,LPM,25.8329992,-80.3816357
120860164001,2465.0,4.42,4.3,93.79,Minority,Low_poverty,LPM,25.7198977,-80.4715015
120860186005,981.0,9.17,0.0,84.3,Minority,Low_poverty,LPM,25.6731907,-80.4307768
120860029001,2677.0,2.47,27.36,94.88,Minority,Low_poverty,LPM,25.7989899,-80.2095986
120860108022,3047.0,5.12,35.05,94.88,Minority,High_poverty,HPM,25.5260688,-80.4171326
120860203003,784.0,9.31,18.37,89.28,Minority,Low_poverty,LPM,25.6086455,-80.3836568
120860155001,1705.0,4.63,18.53,95.36,Minority,Low_poverty,LPM,25.7389303,-80.3876078
120860005033,838.0,0.0,49.28,100.0,Minority,High_poverty,HPM,25.8812847,-80.2547016
120860170001,1928.0,4.51,12.45,94.97,Minority,Low_poverty,LPM,25.7120541,-80.4099792
120860008061,2392.0,0.67,26.55,99.08,Minority,Low_poverty,LPM,25.8435032,-80.2666955
120860039192,1692.0,44.62,2.42,54.67,Minority,Low_poverty,LPM,25.8376204,-80.1213875
120860010032,941.0,6.91,36.88,91.71,Minority,High_poverty,HPM,25.8482491,-80.229555
120860139002,2130.0,2.39,11.08,97.61,Minority,Low_poverty,LPM,25.8773103,-80.3426154
120860001202,1296.0,54.24,4.01,43.98,White,Low_poverty,LPW,25.8994829,-80.1448803
120860051022,1484.0,12.53,15.5,83.9,Minority,Low_poverty,LPM,25.7850088,-80.2252041
120860159002,1408.0,8.66,12.54,89.56,Minority,Low_poverty,LPM,25.7180865,-80.4112231
120860011044,695.0,36.55,5.18,61.01,Minority,Low_poverty,LPM,25.856531,-80.1881444
120860076061,1271.0,27.85,5.98,63.81,Minority,Low_poverty,LPM,25.7231738,-80.2977093
120860090431,562.0,1.25,15.84,98.75,Minority,Low_poverty,LPM,25.8428427,-80.372502
120860077052,2690.0,21.26,8.36,76.88,Minority,Low_poverty,LPM,25.6938988,-80.3200153
120860122002,1829.0,19.25,5.75,80.75,Minority,Low_poverty,LPM,25.9372565,-80.3320341
120860076042,1252.0,36.34,0.0,63.66,Minority,Low_poverty,LPM,25.6936689,-80.2899999
120860115001,898.0,23.39,18.82,60.58,Minority,Low_poverty,LPM,25.4732297,-80.5273647
120860010041,901.0,2.33,40.4,93.67,Minority,High_poverty,HPM,25.8440011,-80.2094282
120860089023,3141.0,2.01,14.77,97.77,Minority,Low_poverty,LPM,25.7509754,-80.3467726
120860004042,1663.0,3.07,30.61,96.94,Minority,High_poverty,HPM,25.8903063,-80.2290664
120860049012,2078.0,2.65,14.03,97.35,Minority,Low_poverty,LPM,25.779792,-80.2687768
120860013015,803.0,1.49,35.37,98.51,Minority,High_poverty,HPM,25.8495418,-80.1862736
120860106101,1359.0,36.94,28.79,63.06,Minority,Low_poverty,LPM,25.5920319,-80.3249029
120860090434,2549.0,12.08,8.03,85.88,Minority,Low_poverty,LPM,25.8448058,-80.3828658
120860004113,3393.0,1.15,28.5,97.12,Minority,Low_poverty,LPM,25.872823,-80.2211655
120860130002,2743.0,3.83,16.77,96.17,Minority,Low_poverty,LPM,25.8897008,-80.3358568
120860073004,1107.0,44.17,24.39,53.3,Minority,Low_poverty,LPM,25.7222813,-80.2543342
120860049021,3881.0,0.75,45.63,99.25,Minority,High_poverty,HPM,25.7751179,-80.2688364
120860114041,4944.0,11.63,68.03,86.53,Minority,High_poverty,HPM,25.4118989,-80.5066477
120860190002,1517.0,10.15,13.12,85.3,Minority,Low_poverty,LPM,25.684273,-80.4040967
120860106123,761.0,37.45,4.47,62.54,Minority,Low_poverty,LPM,25.5684382,-80.3447355
120860046071,1788.0,37.3,8.0,60.74,Minority,Low_poverty,LPM,25.6919529,-80.1592334
120860001211,1046.0,63.58,7.55,28.59,White,Low_poverty,LPW,25.95761,-80.1262258
120860010045,1178.0,1.19,35.74,97.03,Minority,High_poverty,HPM,25.8435797,-80.2294001
120860060014,1908.0,9.22,6.52,90.78,Minority,Low_poverty,LPM,25.7437605,-80.3002671
120860137002,3230.0,0.9,20.22,98.02,Minority,Low_poverty,LPM,25.8604723,-80.3281228
120860057011,2145.0,2.14,12.91,97.86,Minority,Low_poverty,LPM,25.7736199,-80.2967023
120860024021,2402.0,3.91,41.92,95.67,Minority,High_poverty,HPM,25.7983305,-80.2275235
120860064013,2254.0,5.32,22.54,94.67,Minority,Low_poverty,LPM,25.7633412,-80.2356399
120860034001,918.0,0.98,36.96,99.02,Minority,High_poverty,HPM,25.7863952,-80.1980532
120860114033,2065.0,5.13,31.48,94.87,Minority,High_poverty,HPM,25.4541486,-80.4974827
120860008062,2383.0,2.01,39.27,97.98,Minority,High_poverty,HPM,25.8479117,-80.2813949
120860067073,1206.0,17.99,3.81,75.7,Minority,Low_poverty,LPM,25.7670527,-80.1859228
120860084091,1387.0,36.7,6.78,60.2,Minority,Low_poverty,LPM,25.647688,-80.343156
120860115003,1283.0,8.73,6.0,91.27,Minority,Low_poverty,LPM,25.7136906,-80.7200816
120860005012,1157.0,18.76,31.91,79.77,Minority,High_poverty,HPM,25.9204158,-80.2585178
120860121006,3612.0,7.42,19.19,92.58,Minority,Low_poverty,LPM,25.9413008,-80.3240649
120860139001,2475.0,3.6,7.27,96.41,Minority,Low_poverty,LPM,25.8718816,-80.3413505
120860102053,1728.0,11.23,23.67,87.5,Minority,Low_poverty,LPM,25.5866848,-80.384451
120860025023,947.0,3.38,34.64,96.62,Minority,High_poverty,HPM,25.8090437,-80.2101785
120860012041,1229.0,24.82,2.77,59.81,Minority,Low_poverty,LPM,25.8867442,-80.1538432
120860098073,2476.0,9.98,0.53,87.23,Minority,Low_poverty,LPM,25.9680233,-80.1953525
120860097031,1008.0,71.83,0.0,27.58,White,Low_poverty,LPW,25.9694731,-80.1630886
120860106131,1336.0,33.98,12.95,61.3,Minority,Low_poverty,LPM,25.5856681,-80.3084594
120860080004,1590.0,25.35,3.96,74.65,Minority,Low_poverty,LPM,25.6706729,-80.2709056
120860038015,861.0,24.16,21.14,74.68,Minority,Low_poverty,LPM,25.8896891,-80.1318862
120860037071,1632.0,31.62,12.75,65.69,Minority,Low_poverty,LPM,25.7780194,-80.1900767
120860090243,2667.0,6.6,21.63,89.46,Minority,Low_poverty,LPM,25.7800164,-80.3474731
120860078043,916.0,24.34,18.34,62.01,Minority,Low_poverty,LPM,25.6857413,-80.3213372
120860193001,2452.0,28.02,9.22,71.17,Minority,Low_poverty,LPM,25.6373314,-80.3884505
120860152001,7723.0,6.91,5.52,92.55,Minority,Low_poverty,LPM,25.7362301,-80.4685332
120860067072,1751.0,39.75,9.42,56.42,Minority,Low_poverty,LPM,25.7663566,-80.1843283
120860088051,2110.0,5.26,24.5,94.74,Minority,Low_poverty,LPM,25.7365899,-80.3417262
120860089071,1863.0,6.55,4.62,93.34,Minority,Low_poverty,LPM,25.756134,-80.3581527
120860090351,697.0,0.0,10.64,83.64,Minority,Low_poverty,LPM,25.8140399,-80.3236109
120860090154,1548.0,3.29,10.06,95.16,Minority,Low_poverty,LPM,25.7726162,-80.3484924
120860133002,1516.0,0.33,6.93,97.56,Minority,Low_poverty,LPM,25.8812496,-80.3425605
120860120002,3152.0,1.59,10.6,98.41,Minority,Low_poverty,LPM,25.9390151,-80.3097313
120860110013,2850.0,10.11,27.72,89.89,Minority,Low_poverty,LPM,25.4806228,-80.4595954
120860102041,3155.0,6.75,11.82,91.47,Minority,Low_poverty,LPM,25.589987,-80.403393
120860188002,3720.0,29.33,17.55,59.87,Minority,Low_poverty,LPM,25.6633949,-80.4200809
120860076064,1243.0,14.48,3.14,81.82,Minority,Low_poverty,LPM,25.7282006,-80.2970423
120860055013,1358.0,1.62,30.93,82.7,Minority,High_poverty,HPM,25.7736949,-80.2522634
120860070013,2929.0,8.74,9.45,91.26,Minority,Low_poverty,LPM,25.7446893,-80.2502945
120860065031,1265.0,9.17,11.94,89.72,Minority,Low_poverty,LPM,25.7563082,-80.2262896
120860064024,968.0,12.71,30.48,87.29,Minority,High_poverty,HPM,25.7635898,-80.2245013
120860099032,3345.0,0.0,6.91,97.91,Minority,Low_poverty,LPM,25.9471636,-80.2377091
120860093111,1652.0,4.18,30.51,95.82,Minority,High_poverty,HPM,25.8810394,-80.3033953
120860190005,927.0,26.86,16.67,73.14,Minority,Low_poverty,LPM,25.6764616,-80.4126276
120860148001,420.0,0.0,17.38,100.0,Minority,Low_poverty,LPM,25.7597107,-80.4064733
120860169001,1722.0,3.72,10.53,95.59,Minority,Low_poverty,LPM,25.707282,-80.4162143
120860197002,485.0,22.89,30.72,63.92,Minority,High_poverty,HPM,25.6168896,-80.4602664
120860108011,5272.0,4.89,29.37,92.79,Minority,Low_poverty,LPM,25.5051793,-80.4214417
120860110082,1953.0,21.71,2.56,68.72,Minority,Low_poverty,LPM,25.481305,-80.4146133
120860067112,1735.0,38.04,20.46,52.39,Minority,Low_poverty,LPM,25.7642428,-80.1891435
120860120001,2344.0,2.47,23.89,95.39,Minority,Low_poverty,LPM,25.9404654,-80.3165956
120860084142,1989.0,25.84,5.73,56.05,Minority,Low_poverty,LPM,25.6607612,-80.3756262
120860083043,1681.0,0.0,21.71,100.0,Minority,Low_poverty,LPM,25.6381131,-80.3819853
120860020012,934.0,2.25,47.33,97.75,Minority,High_poverty,HPM,25.8346776,-80.1923175
120860015022,1541.0,2.66,39.2,97.34,Minority,High_poverty,HPM,25.8360889,-80.2311557
120860053023,1943.0,4.68,38.5,94.13,Minority,High_poverty,HPM,25.7677893,-80.2128937
120860041031,534.0,37.45,30.9,60.49,Minority,High_poverty,HPM,25.8078279,-80.1225667
120860004022,1624.0,3.45,29.43,96.56,Minority,Low_poverty,LPM,25.9227168,-80.2401756
120860006032,1759.0,2.16,21.63,97.84,Minority,Low_poverty,LPM,25.8642922,-80.2778095
120860039122,2603.0,7.07,6.34,80.64,Minority,Low_poverty,LPM,25.867268,-80.1270996
120860026002,516.0,6.01,26.74,93.99,Minority,Low_poverty,LPM,25.8047311,-80.2002589
120860021001,657.0,54.95,7.0,45.06,White,Low_poverty,LPW,25.810905,-80.1673945
120860011042,1231.0,26.0,6.66,65.72,Minority,Low_poverty,LPM,25.8572256,-80.1941914
120860009031,1217.0,0.0,27.36,99.01,Minority,Low_poverty,LPM,25.8422084,-80.2456877
120860045005,918.0,50.98,11.14,41.18,White,Low_poverty,LPW,25.7670401,-80.1333716
120860001253,167.0,18.56,0.0,53.89,Minority,Low_poverty,LPM,25.9312882,-80.1277794
120860118002,1175.0,3.49,5.28,91.92,Minority,Low_poverty,LPM,25.9451798,-80.3025993
120860018021,1854.0,0.43,35.92,99.57,Minority,High_poverty,HPM,25.8181651,-80.2304062
120860054091,2399.0,0.0,33.08,100.0,Minority,High_poverty,HPM,25.7709514,-80.224763
120860090273,913.0,0.55,5.15,98.03,Minority,Low_poverty,LPM,25.7788492,-80.3371798
120860098082,1615.0,17.21,10.34,81.86,Minority,Low_poverty,LPM,25.9589898,-80.1978548
120860068022,1234.0,56.97,8.27,42.22,White,Low_poverty,LPW,25.7405295,-80.2182613
120860097041,2915.0,55.23,3.77,37.53,White,Low_poverty,LPW,25.9554012,-80.1624294
120860171002,2460.0,4.84,23.54,95.16,Minority,Low_poverty,LPM,25.7067183,-80.407047
120860168002,1997.0,8.41,8.76,83.32,Minority,Low_poverty,LPM,25.709883,-80.4260118
120860119002,659.0,16.24,5.46,76.18,Minority,Low_poverty,LPM,25.9498714,-80.3231763
120860060015,1218.0,9.36,2.3,89.74,Minority,Low_poverty,LPM,25.7432849,-80.3059896
120860017031,922.0,0.43,32.83,94.57,Minority,High_poverty,HPM,25.8086356,-80.2437962
120860018034,414.0,17.15,52.9,82.85,Minority,High_poverty,HPM,25.8221346,-80.2386868
120860057041,2603.0,0.0,10.45,100.0,Minority,Low_poverty,LPM,25.7771348,-80.2760978
