Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/10/6,Sunday,LPW_to_HPM,3387.6259339999983,3144.2404250001773,6531.866359000176,0.1766044162564305,HPM_to_LPW,3144.2404249999404,3387.625934000008,6531.866358999949,0.1791181733286489
2019/10/7,Monday,LPW_to_HPM,4504.082561000007,4191.866018000025,8695.948579000033,0.1799473672907584,HPM_to_LPW,4191.866017999962,4504.082561000043,8695.948579000005,0.18240572560994
2019/10/8,Tuesday,LPW_to_HPM,4584.007422999928,4174.957199000172,8758.964622000101,0.1743101166136615,HPM_to_LPW,4174.957198999955,4584.007423000047,8758.964622000003,0.1766878508527689
2019/10/9,Wednesday,LPW_to_HPM,2551.020933000536,2308.8149320005937,4859.83586500113,0.1244522097565117,HPM_to_LPW,2308.814932000268,2551.0209330000985,4859.835865000367,0.1328814464223372
2019/10/10,Thursday,LPW_to_HPM,2982.009416000291,2683.116233000163,5665.125649000454,0.1297823789944992,HPM_to_LPW,2683.11623300008,2982.009415999983,5665.125649000062,0.139476861641676
2019/10/11,Friday,LPW_to_HPM,3411.502700000276,3417.131754000218,6828.634454000494,0.1413274283580459,HPM_to_LPW,3417.131753999948,3411.5026999998668,6828.634453999815,0.1537447971021037
2019/10/12,Saturday,LPW_to_HPM,2840.0633300002983,2796.493005000242,5636.5563350005405,0.1454726914941201,HPM_to_LPW,2796.493004999907,2840.063329999885,5636.556334999792,0.1546818422328271
2019/10/13,Sunday,LPW_to_HPM,2287.9269410006696,2188.277162000661,4476.204103001331,0.1336484118887753,HPM_to_LPW,2188.277162000052,2287.926940999949,4476.204103000001,0.1459046051035588
2019/10/14,Monday,LPW_to_HPM,2523.784364000524,2420.338146000257,4944.122510000781,0.1264864804716556,HPM_to_LPW,2420.3381460001824,2523.7843639999696,4944.122510000152,0.13623428593505
2019/10/15,Tuesday,LPW_to_HPM,3064.431731000154,2875.402898000171,5939.834629000325,0.1315941090966186,HPM_to_LPW,2875.402898000059,3064.4317309999,5939.834628999959,0.1404554044068605
2019/10/16,Wednesday,LPW_to_HPM,2972.1909800002018,2812.969517000194,5785.160497000396,0.1311878214851919,HPM_to_LPW,2812.969517000126,2972.1909800000217,5785.160497000148,0.139469960921499
2019/10/17,Thursday,LPW_to_HPM,3091.757564000209,2834.1360300002207,5925.89359400043,0.1312458210472875,HPM_to_LPW,2834.136030000107,3091.757563999999,5925.8935940001065,0.139702079467655
2019/10/18,Friday,LPW_to_HPM,3355.709168000206,3268.990603000276,6624.699771000482,0.1364220375807692,HPM_to_LPW,3268.990603000019,3355.7091679998907,6624.69977099991,0.1451916814233891
2019/10/19,Saturday,LPW_to_HPM,3073.1533100002307,2981.9145380002083,6055.067848000439,0.1422229446275252,HPM_to_LPW,2981.914537999939,3073.1533099998774,6055.067847999817,0.1496869927291619
2019/10/20,Sunday,LPW_to_HPM,2290.125240000635,2218.802784000727,4508.928024001362,0.1331158762256274,HPM_to_LPW,2218.8027840000555,2290.12523999992,4508.928023999975,0.1423861164493441
2019/10/21,Monday,LPW_to_HPM,2946.7927930002083,2816.789030000212,5763.58182300042,0.1302449983590977,HPM_to_LPW,2816.789030000116,2946.792792999978,5763.581823000093,0.1388333164360679
2019/10/22,Tuesday,LPW_to_HPM,2939.709654000208,2824.07156000019,5763.781214000398,0.1314718210194699,HPM_to_LPW,2824.071560000098,2939.709653999976,5763.781214000073,0.1419345461928607
2019/10/23,Wednesday,LPW_to_HPM,3068.968536000247,2876.2867320001747,5945.255268000421,0.1292034222780826,HPM_to_LPW,2876.2867320000923,3068.9685359999503,5945.255268000043,0.1358597538602469
2019/10/24,Thursday,LPW_to_HPM,3212.710776000245,3030.613072000223,6243.323848000468,0.134293818507132,HPM_to_LPW,3030.6130720000547,3212.7107759999226,6243.323847999977,0.1432439955210377
2019/10/25,Friday,LPW_to_HPM,3410.9241580002285,3215.6677090002336,6626.591867000462,0.1359584014103052,HPM_to_LPW,3215.6677090000408,3410.9241579999,6626.591866999941,0.1458220447785532
2019/10/26,Saturday,LPW_to_HPM,2919.517011000354,2758.5837240002875,5678.100735000642,0.1403614010488928,HPM_to_LPW,2758.5837239999305,2919.517010999918,5678.100734999849,0.1508494478825807
2019/10/27,Sunday,LPW_to_HPM,2009.539907000676,1886.7185570007653,3896.258464001441,0.1264020842481391,HPM_to_LPW,1886.71855700015,2009.5399069999835,3896.258464000133,0.1367484764001524
2019/10/28,Monday,LPW_to_HPM,2817.322171000262,2625.0400160002523,5442.362187000515,0.1290455500447459,HPM_to_LPW,2625.040016000187,2817.322170999996,5442.362187000183,0.1376745227953915
2019/10/29,Tuesday,LPW_to_HPM,2932.811405000205,2673.678634000245,5606.4900390004495,0.1313571765625793,HPM_to_LPW,2673.678634000109,2932.811404999956,5606.490039000065,0.1425429847522036
2019/10/30,Wednesday,LPW_to_HPM,2899.209718000239,2641.30385400031,5540.513572000549,0.1306774567479089,HPM_to_LPW,2641.303854000157,2899.209718000017,5540.513572000175,0.1394784795215045
2019/10/31,Thursday,LPW_to_HPM,2782.9127020002443,2539.2084980002423,5322.121200000487,0.120891100156487,HPM_to_LPW,2539.2084980002805,2782.9127020000483,5322.121200000329,0.1320716062649954
2019/11/1,Friday,LPW_to_HPM,3142.375141000244,3082.307184000236,6224.682325000478,0.1332022974501292,HPM_to_LPW,3082.30718400008,3142.3751409998927,6224.6823249999725,0.1419110163885072
2019/11/2,Saturday,LPW_to_HPM,2722.2138320002614,2595.988891000204,5318.202723000465,0.1365887587504232,HPM_to_LPW,2595.9888909999945,2722.21383199988,5318.202722999875,0.1463931091112085
2019/11/3,Sunday,LPW_to_HPM,2437.7519730006948,2339.076237000452,4776.828210001146,0.1358457648137255,HPM_to_LPW,2339.076237000076,2437.751972999969,4776.828210000044,0.1429665890198405
2019/11/4,Monday,LPW_to_HPM,2912.161881000219,2840.8320720002616,5752.993953000481,0.1322387679168261,HPM_to_LPW,2840.8320720000843,2912.161880999958,5752.993953000043,0.1408514140319332
2019/11/5,Tuesday,LPW_to_HPM,2560.4782890005063,2337.8586030005404,4898.336892001047,0.1190754188865699,HPM_to_LPW,2337.858603000313,2560.47828900014,4898.336892000452,0.1280597515985904
2019/11/6,Wednesday,LPW_to_HPM,2860.5790400002056,2601.5425010001804,5462.121541000386,0.1290525724742203,HPM_to_LPW,2601.542501000102,2860.579040000012,5462.121541000114,0.1383799281786422
2019/11/7,Thursday,LPW_to_HPM,2929.1370320001606,2678.53659100023,5607.673623000391,0.1304099241057425,HPM_to_LPW,2678.536591000048,2929.137031999936,5607.673622999983,0.1416765412064131
2019/11/8,Friday,LPW_to_HPM,3184.851954000242,2966.4756560001506,6151.327610000393,0.1374084057737977,HPM_to_LPW,2966.4756559998805,3184.85195399987,6151.327609999751,0.1516603120693349
2019/11/9,Saturday,LPW_to_HPM,2738.588107000297,2542.2340810002106,5280.822188000508,0.1386346146593613,HPM_to_LPW,2542.234080999987,2738.5881069999145,5280.822187999902,0.1507044978532259
2019/11/10,Sunday,LPW_to_HPM,2189.5602720006696,2052.3429320007453,4241.903204001415,0.1252250837830563,HPM_to_LPW,2052.3429320001387,2189.560271999996,4241.903204000135,0.1367955133541686
2019/11/11,Monday,LPW_to_HPM,2344.609364000607,2167.552195000682,4512.161559001289,0.117289138596377,HPM_to_LPW,2167.552195000403,2344.609364000177,4512.16155900058,0.1262553859105904
2019/11/12,Tuesday,LPW_to_HPM,2707.8722700004028,2471.2572700002925,5179.129540000695,0.1246890743936014,HPM_to_LPW,2471.257270000161,2707.872269999982,5179.129540000144,0.1370408384361774
2019/11/13,Wednesday,LPW_to_HPM,2893.57750000023,2606.203572000242,5499.781072000472,0.1305236043602989,HPM_to_LPW,2606.203572000086,2893.5774999999994,5499.781072000085,0.1389012264421827
2019/11/14,Thursday,LPW_to_HPM,2878.535423000214,2601.853478000184,5480.388901000397,0.1267072719991077,HPM_to_LPW,2601.853478000146,2878.535423000013,5480.388901000159,0.1371128597290838
2019/11/15,Friday,LPW_to_HPM,3308.600641000251,3109.566297000277,6418.166938000528,0.1352934307758139,HPM_to_LPW,3109.566296999953,3308.60064099994,6418.166937999893,0.1456539607333808
2019/11/16,Saturday,LPW_to_HPM,2855.9027550002693,2578.270876000238,5434.173631000507,0.1408583393727193,HPM_to_LPW,2578.270875999984,2855.902754999943,5434.173630999927,0.1510322138520848
2019/11/17,Sunday,LPW_to_HPM,2082.3856270007327,1952.563938000736,4034.949565001468,0.1237526582538716,HPM_to_LPW,1952.563938000137,2082.3856270000124,4034.949565000149,0.1371664291287854
2019/11/18,Monday,LPW_to_HPM,2719.439236000294,2527.183047000222,5246.622283000515,0.1255570216045716,HPM_to_LPW,2527.183047000141,2719.4392359999533,5246.622283000094,0.1390701687345361
2019/11/19,Tuesday,LPW_to_HPM,2857.3535900002453,2574.272194000222,5431.625784000467,0.128854740955862,HPM_to_LPW,2574.272194000138,2857.3535899999174,5431.625784000055,0.1395799120580506
2019/11/20,Wednesday,LPW_to_HPM,2958.824596000218,2595.5360870002664,5554.360683000485,0.1311012861634973,HPM_to_LPW,2595.536087000044,2958.8245959999817,5554.360683000025,0.1413613757047152
2019/11/21,Thursday,LPW_to_HPM,2987.127807000149,2636.447850000186,5623.575657000334,0.130979921536938,HPM_to_LPW,2636.44785000004,2987.12780699994,5623.575656999979,0.1407682190120166
2019/11/22,Friday,LPW_to_HPM,3338.7377220002504,3063.1466460002066,6401.8843680004575,0.1410714422253898,HPM_to_LPW,3063.1466459999656,3338.7377219999457,6401.884367999912,0.1529814060160461
2019/11/23,Saturday,LPW_to_HPM,2781.140498000245,2477.436377000263,5258.576875000508,0.1441080126006496,HPM_to_LPW,2477.436376999947,2781.140497999895,5258.576874999842,0.1512476480007433
2019/11/24,Sunday,LPW_to_HPM,2169.334466000674,1906.383108000742,4075.717574001416,0.132099303095232,HPM_to_LPW,1906.3831079999848,2169.334465999942,4075.717573999927,0.1431541043719694
2019/11/25,Monday,LPW_to_HPM,3392.4753190001934,3026.647514000219,6419.122833000412,0.149454835529177,HPM_to_LPW,3026.647513999964,3392.475318999916,6419.122832999879,0.1585960759050834
2019/11/26,Tuesday,LPW_to_HPM,3596.014236000064,3191.746858000106,6787.7610940001705,0.1557930082745557,HPM_to_LPW,3191.746857999909,3596.014235999968,6787.761093999878,0.1668102249915705
2019/11/27,Wednesday,LPW_to_HPM,3585.5154300000886,3276.94540500015,6862.460835000238,0.1536078933176961,HPM_to_LPW,3276.945404999868,3585.515429999943,6862.460834999811,0.1670887901046029
2019/11/28,Thursday,LPW_to_HPM,1859.620980000445,2101.430046000572,3961.051026001017,0.1433454871059621,HPM_to_LPW,2101.430045999928,1859.620980000012,3961.05102599994,0.1600601783481835
2019/11/29,Friday,LPW_to_HPM,2492.476504000166,2659.838389000164,5152.31489300033,0.1506938638129414,HPM_to_LPW,2659.838388999917,2492.4765039999334,5152.314892999851,0.166823785366001
2019/11/30,Saturday,LPW_to_HPM,2540.556992000196,2550.719987000204,5091.2769790004,0.1465818716775632,HPM_to_LPW,2550.719986999972,2540.5569919999803,5091.276978999951,0.1634029477338172
2019/12/1,Sunday,LPW_to_HPM,1940.4444300006649,1915.042878000676,3855.487308001341,0.1357808834816732,HPM_to_LPW,1915.0428779999577,1940.4444299999864,3855.487307999944,0.1506010469913336
2019/12/2,Monday,LPW_to_HPM,3028.475412000267,2830.2687970002057,5858.744209000473,0.1449447417594332,HPM_to_LPW,2830.2687969998897,3028.475411999938,5858.744208999828,0.1598750978880592
2019/12/3,Tuesday,LPW_to_HPM,3380.1571110001883,3095.613351000208,6475.770462000397,0.1502025002505742,HPM_to_LPW,3095.6133509999468,3380.157110999928,6475.770461999875,0.1617860039054487
2019/12/4,Wednesday,LPW_to_HPM,3406.1888540002465,3104.9953520002578,6511.184206000504,0.1494925993405985,HPM_to_LPW,3104.995351999958,3406.188853999909,6511.184205999867,0.1613487537007265
2019/12/5,Thursday,LPW_to_HPM,3609.5158640002087,3224.558878000157,6834.074742000366,0.1519860172397406,HPM_to_LPW,3224.558877999906,3609.5158639998776,6834.074741999784,0.1638079193422003
2019/12/6,Friday,LPW_to_HPM,3882.813467000136,3435.075183000208,7317.888650000344,0.1547245859773983,HPM_to_LPW,3435.075182999977,3882.813466999866,7317.888649999842,0.164067210486374
2019/12/7,Saturday,LPW_to_HPM,3149.3195440002382,2790.357718000231,5939.677262000469,0.1496184854961863,HPM_to_LPW,2790.357717999942,3149.319543999934,5939.677261999876,0.1588680116581494
2019/12/8,Sunday,LPW_to_HPM,2563.847878000264,2265.2309170006265,4829.07879500089,0.1384890631771621,HPM_to_LPW,2265.230917,2563.8478779999505,4829.07879499995,0.1517132815392497
2019/12/9,Monday,LPW_to_HPM,3234.6169880001967,2819.509150000184,6054.12613800038,0.1496053375957398,HPM_to_LPW,2819.5091499999094,3234.6169879998747,6054.126137999784,0.1605460159080156
2019/12/10,Tuesday,LPW_to_HPM,3480.8969980001016,3143.99283600024,6624.889834000342,0.1536887721447025,HPM_to_LPW,3143.992835999892,3480.896997999981,6624.889833999872,0.1673137611280649
2019/12/11,Wednesday,LPW_to_HPM,3719.419340000101,3201.5529350001952,6920.972275000297,0.1598031921311803,HPM_to_LPW,3201.552934999884,3719.419339999949,6920.972274999833,0.1712701492111714
2019/12/12,Thursday,LPW_to_HPM,3682.9550150001146,3313.598125000129,6996.553140000244,0.1559847093678445,HPM_to_LPW,3313.5981249998663,3682.955014999923,6996.553139999789,0.166161776006906
2019/12/13,Friday,LPW_to_HPM,4014.1865790000697,3669.924277000162,7684.110856000232,0.1588267229687487,HPM_to_LPW,3669.924276999881,4014.1865789999656,7684.1108559998465,0.1710362273473533
2019/12/14,Saturday,LPW_to_HPM,3136.70570700016,2907.7111260002143,6044.416833000374,0.151722245311293,HPM_to_LPW,2907.711125999904,3136.705706999888,6044.41683299979,0.164008751269517
2019/12/15,Sunday,LPW_to_HPM,2611.38216900025,2289.1481030004525,4900.530272000702,0.1406540066330615,HPM_to_LPW,2289.148103,2611.382168999909,4900.530271999909,0.1529463610132375
2019/12/16,Monday,LPW_to_HPM,3518.02459000008,3307.340786000209,6825.365376000289,0.1564957553304169,HPM_to_LPW,3307.34078599993,3518.024589999991,6825.3653759999215,0.1692426964218608
2019/12/17,Tuesday,LPW_to_HPM,3603.962195000071,3247.9667540001965,6851.928949000267,0.1619539957413169,HPM_to_LPW,3247.9667539999696,3603.9621949999455,6851.928948999916,0.1729389698400178
2019/12/18,Wednesday,LPW_to_HPM,3829.1586300000777,3483.528976000169,7312.687606000247,0.1592298138622947,HPM_to_LPW,3483.5289759999946,3829.158630000039,7312.687606000034,0.1716700667439718
2019/12/19,Thursday,LPW_to_HPM,3802.773917,3408.2042760001714,7210.978193000171,0.1609231073993815,HPM_to_LPW,3408.204275999904,3802.773916999982,7210.978192999886,0.172759744012219
2019/12/20,Friday,LPW_to_HPM,4042.51217199994,3759.1624440001287,7801.674616000069,0.16389670283567,HPM_to_LPW,3759.1624439999714,4042.512171999913,7801.674615999884,0.1751788269247416
2019/12/21,Saturday,LPW_to_HPM,3123.535745000161,2929.3419450002893,6052.8776900004505,0.1520264625570039,HPM_to_LPW,2929.341944999921,3123.5357449999333,6052.877689999855,0.1635407524337083
2019/12/22,Sunday,LPW_to_HPM,2793.7487780001907,2654.30904300022,5448.0578210004105,0.1489681571459593,HPM_to_LPW,2654.3090429999106,2793.748777999916,5448.057820999827,0.1628510392615437
2019/12/23,Monday,LPW_to_HPM,3336.635594000049,3139.1622070001645,6475.797801000213,0.1546027054227737,HPM_to_LPW,3139.162206999916,3336.635593999984,6475.797800999899,0.1713797131985148
2019/12/24,Tuesday,LPW_to_HPM,2950.852665000151,3045.557507000228,5996.410172000378,0.1450692035970522,HPM_to_LPW,3045.5575069999195,2950.8526649999944,5996.410171999914,0.1615166278007903
2019/12/25,Wednesday,LPW_to_HPM,1699.1679540003531,2035.235642000527,3734.40359600088,0.1426194328923668,HPM_to_LPW,2035.2356419999528,1699.1679540000075,3734.40359599996,0.159726550680088
2019/12/26,Thursday,LPW_to_HPM,2498.2422900000693,2461.8651460002275,4960.107436000297,0.1559452123892431,HPM_to_LPW,2461.8651459998923,2498.2422899999715,4960.107435999864,0.1718339613587038
2019/12/27,Friday,LPW_to_HPM,2930.59504000004,2944.2923820001806,5874.88742200022,0.1590467292068697,HPM_to_LPW,2944.292381999954,2930.5950399999865,5874.887421999941,0.174839215197339
2019/12/28,Saturday,LPW_to_HPM,2667.899939000152,2682.4776720002,5350.377611000353,0.1502957552687296,HPM_to_LPW,2682.477671999929,2667.8999389999817,5350.377610999911,0.165278970813059
2019/12/29,Sunday,LPW_to_HPM,2213.886781000367,2165.014294000535,4378.901075000902,0.1433585964105198,HPM_to_LPW,2165.01429399992,2213.8867809999865,4378.901074999907,0.1604189657213928
2019/12/30,Monday,LPW_to_HPM,2779.5182770000365,2673.324337000189,5452.842614000226,0.1528383527501111,HPM_to_LPW,2673.324336999941,2779.5182769999947,5452.842613999936,0.1693585272247227
2019/12/31,Tuesday,LPW_to_HPM,3299.818277000132,3283.559652000173,6583.377929000304,0.1506835136076235,HPM_to_LPW,3283.559651999905,3299.818276999913,6583.377928999818,0.166004026174094
