Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/18,Monday,LPW_to_HPM,8040.760873002454,6081.413715004908,14122.17458800736,0.0669410822501676,HPM_to_LPW,6081.413715005308,8040.760873004291,14122.1745880096,0.1112121643792546
2019/2/19,Tuesday,LPW_to_HPM,9259.92655300346,6806.5520080047945,16066.478561008254,0.0647162714326631,HPM_to_LPW,6806.552008005048,9259.926553004538,16066.478561009586,0.1082381027418515
2019/2/20,Wednesday,LPW_to_HPM,9294.84421400352,6722.48087300475,16017.325087008268,0.0641165314723437,HPM_to_LPW,6722.480873005528,9294.84421400548,16017.32508701101,0.1065859446554718
2019/2/21,Thursday,LPW_to_HPM,8940.97579400381,6380.46563600469,15321.4414300085,0.0619348533088388,HPM_to_LPW,6380.46563600652,8940.975794006408,15321.441430012928,0.1033977270244692
2019/2/22,Friday,LPW_to_HPM,9674.689321004054,6924.390280004915,16599.07960100897,0.0621874663428521,HPM_to_LPW,6924.390280006178,9674.6893210058,16599.079601011978,0.1043285705856218
2019/2/23,Saturday,LPW_to_HPM,8540.831626003295,6367.76443600469,14908.596062007986,0.0653513459535376,HPM_to_LPW,6367.7644360054,8540.831626004798,14908.596062010198,0.1082161957436362
2019/2/24,Sunday,LPW_to_HPM,7322.228679003212,5634.524775004231,12956.753454007445,0.0641237805299057,HPM_to_LPW,5634.524775006201,7322.228679005189,12956.75345401139,0.105711452480006
2019/2/25,Monday,LPW_to_HPM,8752.560074003779,6468.797633004643,15221.35770700842,0.062939089353342,HPM_to_LPW,6468.797633006511,8752.560074005445,15221.357707011955,0.104627411260688
2019/2/26,Tuesday,LPW_to_HPM,9276.277973003796,6527.933251004516,15804.211224008312,0.0640870440323143,HPM_to_LPW,6527.933251005496,9276.277973005444,15804.21122401094,0.1066394593745617
2019/2/27,Wednesday,LPW_to_HPM,9175.406643003926,6466.414113004467,15641.820756008394,0.0636350316372379,HPM_to_LPW,6466.414113005976,9175.40664300572,15641.820756011695,0.1064658342428531
2019/2/28,Thursday,LPW_to_HPM,9374.117502003488,6585.362427005016,15959.479929008505,0.0644260468064006,HPM_to_LPW,6585.362427005241,9374.117502005276,15959.479929010518,0.1076690737917532
2019/3/1,Friday,LPW_to_HPM,9978.585168003536,7174.679735004716,17153.264903008254,0.0644095576783671,HPM_to_LPW,7174.679735005771,9978.585168005156,17153.264903010924,0.107352368445224
2019/3/2,Saturday,LPW_to_HPM,8604.32791400242,6398.289616004565,15002.617530006984,0.0670840066766797,HPM_to_LPW,6398.289616004879,8604.32791400436,15002.617530009238,0.1112978451187089
2019/3/3,Sunday,LPW_to_HPM,7757.953035003453,5795.293011004526,13553.246046007978,0.0661862424897853,HPM_to_LPW,5795.293011005472,7757.953035004932,13553.246046010405,0.1086441115656183
2019/3/4,Monday,LPW_to_HPM,9094.667652003516,6716.212559004661,15810.880211008178,0.0643692631143608,HPM_to_LPW,6716.212559005382,9094.667652005324,15810.880211010706,0.1069154332906908
2019/3/5,Tuesday,LPW_to_HPM,9295.073398003487,6454.954355004547,15750.027753008037,0.0646708359196614,HPM_to_LPW,6454.9543550052895,9295.07339800502,15750.027753010309,0.107683097788206
2019/3/6,Wednesday,LPW_to_HPM,8627.188998003396,6078.377986004677,14705.566984008074,0.0633072121141335,HPM_to_LPW,6078.377986006181,8627.188998005577,14705.56698401176,0.1059744972086244
2019/3/7,Thursday,LPW_to_HPM,9638.298414003462,6859.629062004926,16497.927476008386,0.064540600298845,HPM_to_LPW,6859.62906200516,9638.298414005189,16497.927476010347,0.1082746193857132
2019/3/8,Friday,LPW_to_HPM,10054.937594003628,6847.318374004692,16902.25596800832,0.0639139256542765,HPM_to_LPW,6847.318374005552,10054.937594005238,16902.255968010788,0.1072894434544425
2019/3/9,Saturday,LPW_to_HPM,9041.0298900031,6247.392085004689,15288.42197500779,0.0656493449486186,HPM_to_LPW,6247.392085005136,9041.029890004576,15288.42197500971,0.1103175490631084
2019/3/10,Sunday,LPW_to_HPM,7539.045310003203,5364.501128004381,12903.546438007585,0.0648832688533392,HPM_to_LPW,5364.501128004948,7539.045310004985,12903.546438009933,0.1078942557039465
2019/3/11,Monday,LPW_to_HPM,8852.342402003671,6300.902056004542,15153.244458008212,0.0636932577780992,HPM_to_LPW,6300.902056005653,8852.342402005663,15153.244458011315,0.1066991231688914
2019/3/12,Tuesday,LPW_to_HPM,8956.598380003536,6240.7186510048505,15197.317031008386,0.0640557813345231,HPM_to_LPW,6240.718651005683,8956.598380005482,15197.317031011164,0.107883208089819
2019/3/13,Wednesday,LPW_to_HPM,9330.702529003713,6273.563405005093,15604.265934008808,0.0630393330169724,HPM_to_LPW,6273.563405006317,9330.702529005768,15604.265934012084,0.1074811064541309
2019/3/14,Thursday,LPW_to_HPM,9388.355003004115,6189.930040004751,15578.285043008866,0.0624109636951532,HPM_to_LPW,6189.93004000626,9388.35500300613,15578.28504301239,0.1062630926352449
2019/3/15,Friday,LPW_to_HPM,9825.06031800442,6733.939065004894,16558.999383009315,0.0617462400497677,HPM_to_LPW,6733.939065005852,9825.060318005815,16558.999383011665,0.1052490629075494
2019/3/16,Saturday,LPW_to_HPM,9203.83884600366,6366.519213004707,15570.358059008366,0.0642896855076839,HPM_to_LPW,6366.519213005814,9203.838846005456,15570.358059011269,0.108528866273127
2019/3/17,Sunday,LPW_to_HPM,7807.641747003491,5482.182430004668,13289.82417700816,0.0631691460678174,HPM_to_LPW,5482.182430005806,7807.6417470053475,13289.824177011153,0.106673875618809
2019/3/18,Monday,LPW_to_HPM,8800.538740003294,6101.525305004594,14902.064045007888,0.0627601365318717,HPM_to_LPW,6101.5253050057045,8800.538740005484,14902.06404501119,0.1065861937813931
2019/3/19,Tuesday,LPW_to_HPM,9330.077770004127,6486.197814004734,15816.275584008865,0.0630947898367194,HPM_to_LPW,6486.197814005596,9330.077770005755,15816.275584011351,0.1070647897913237
2019/3/20,Wednesday,LPW_to_HPM,9345.122987003608,6429.390464004755,15774.513451008364,0.0641892762661842,HPM_to_LPW,6429.390464005272,9345.122987005328,15774.5134510106,0.1098684474155693
2019/3/21,Thursday,LPW_to_HPM,9353.17971900379,6288.563302004401,15641.743021008191,0.0632146810959834,HPM_to_LPW,6288.563302005781,9353.179719005857,15641.743021011638,0.1074490775685145
2019/3/22,Friday,LPW_to_HPM,10064.236258003342,6786.37014100486,16850.606399008204,0.0635200098471259,HPM_to_LPW,6786.370141005316,10064.23625800518,16850.606399010496,0.1081200538543519
2019/3/23,Saturday,LPW_to_HPM,9017.463101003112,6333.087046004735,15350.550147007849,0.0651847593649312,HPM_to_LPW,6333.0870460053775,9017.463101004723,15350.5501470101,0.1106100339312792
2019/3/24,Sunday,LPW_to_HPM,7848.05232200316,5535.363570004526,13383.415892007686,0.0644037991564678,HPM_to_LPW,5535.363570005377,7848.052322004896,13383.415892010276,0.1083093285376764
2019/3/25,Monday,LPW_to_HPM,9101.394259003677,6342.62550900492,15444.019768008597,0.0640406668445386,HPM_to_LPW,6342.625509005659,9101.39425900557,15444.019768011229,0.1079191927566381
2019/3/26,Tuesday,LPW_to_HPM,9403.768748003393,6269.260087004743,15673.028835008134,0.0643379932636868,HPM_to_LPW,6269.260087005016,9403.76874800496,15673.028835009976,0.108758261453026
2019/3/27,Wednesday,LPW_to_HPM,9596.565273003796,6391.048207004554,15987.61348000835,0.0643796970151497,HPM_to_LPW,6391.048207005079,9596.565273005226,15987.613480010306,0.1085178340483012
2019/3/28,Thursday,LPW_to_HPM,9837.731298003177,6589.259725004931,16426.991023008108,0.0654274200457584,HPM_to_LPW,6589.25972500509,9837.731298004685,16426.991023009774,0.1107941564288677
2019/3/29,Friday,LPW_to_HPM,9955.605559003552,6727.26577100441,16682.87133000796,0.0640248411738544,HPM_to_LPW,6727.265771005568,9955.605559005113,16682.871330010683,0.1088519284814625
2019/3/30,Saturday,LPW_to_HPM,8958.01924000302,6290.88933200473,15248.90857200775,0.0664640164064951,HPM_to_LPW,6290.889332004946,8958.019240004902,15248.908572009848,0.11125261493065
2019/3/31,Sunday,LPW_to_HPM,7791.832653003237,5468.020866004816,13259.853519008053,0.0661339323859103,HPM_to_LPW,5468.020866005012,7791.832653005063,13259.853519010074,0.1098812779514505
2019/4/1,Monday,LPW_to_HPM,8595.039935003293,5751.351468004609,14346.391403007903,0.0643659379710478,HPM_to_LPW,5751.351468005929,8595.039935005016,14346.391403010944,0.1072673352164926
2019/4/2,Tuesday,LPW_to_HPM,9020.904045003646,6015.5171570048615,15036.421202008509,0.0643165110431869,HPM_to_LPW,6015.517157005575,9020.90404500548,15036.421202011055,0.108167486106153
2019/4/3,Wednesday,LPW_to_HPM,8922.111365003646,5977.107047004897,14899.218412008544,0.0638730913640563,HPM_to_LPW,5977.107047005736,8922.111365005896,14899.218412011633,0.1077791515886737
2019/4/4,Thursday,LPW_to_HPM,8921.137086003526,5949.077374004936,14870.21446000846,0.0632826039461697,HPM_to_LPW,5949.077374005894,8921.137086006122,14870.214460012015,0.1069266598474488
2019/4/5,Friday,LPW_to_HPM,9445.623496004648,6309.819271004538,15755.442767009186,0.0625608507559693,HPM_to_LPW,6309.819271005779,9445.62349600602,15755.442767011798,0.1059921824173015
2019/4/6,Saturday,LPW_to_HPM,8575.117535003703,5738.7306960048645,14313.848231008567,0.0627905647141052,HPM_to_LPW,5738.730696005992,8575.117535005875,14313.848231011869,0.1067055659450778
2019/4/7,Sunday,LPW_to_HPM,7272.704184004185,4870.143479005067,12142.847663009252,0.0599040122497569,HPM_to_LPW,4870.143479004527,7272.704184006029,12142.847663010556,0.100622830079871
2019/4/8,Monday,LPW_to_HPM,8307.06921700386,5604.89085600519,13911.96007300905,0.0602520536176403,HPM_to_LPW,5604.890856006774,8307.069217005886,13911.96007301266,0.103698286195313
2019/4/9,Tuesday,LPW_to_HPM,8935.673562003814,5741.396026004637,14677.069588008451,0.0607026665093352,HPM_to_LPW,5741.39602600657,8935.67356200616,14677.069588012731,0.104042864367391
2019/4/10,Wednesday,LPW_to_HPM,8937.051724003797,5730.886320005114,14667.938044008912,0.0602466846770251,HPM_to_LPW,5730.886320007098,8937.051724006495,14667.938044013594,0.1042794861125267
2019/4/11,Thursday,LPW_to_HPM,8855.343080004006,5488.922110005201,14344.265190009206,0.0592406056133029,HPM_to_LPW,5488.922110005953,8855.343080006383,14344.265190012336,0.1025928667406037
2019/4/12,Friday,LPW_to_HPM,9515.492633004398,6244.001631005523,15759.494264009922,0.0593775788973075,HPM_to_LPW,6244.001631007554,9515.49263300626,15759.494264013814,0.102545624005939
2019/4/13,Saturday,LPW_to_HPM,8811.712419003552,5930.573856004612,14742.286275008164,0.0620928035080775,HPM_to_LPW,5930.573856006094,8811.712419005773,14742.286275011866,0.1065806789678953
2019/4/14,Sunday,LPW_to_HPM,7272.179231003923,4980.041159004962,12252.220390008884,0.0595919272969067,HPM_to_LPW,4980.04115900473,7272.179231006073,12252.220390010803,0.1010437594921897
2019/4/15,Monday,LPW_to_HPM,8678.677634003576,5744.899175004919,14423.576809008497,0.0614728775277598,HPM_to_LPW,5744.899175006528,8678.677634005879,14423.576809012407,0.1049603648481787
2019/4/16,Tuesday,LPW_to_HPM,8969.630919003816,5690.070918005017,14659.701837008834,0.0621393764290484,HPM_to_LPW,5690.070918006443,8969.630919006278,14659.701837012724,0.1059840634419133
2019/4/17,Wednesday,LPW_to_HPM,9186.83426000369,5776.237041005116,14963.071301008807,0.0617839162482549,HPM_to_LPW,5776.23704100626,9186.834260005942,14963.071301012202,0.1061808530487199
2019/4/18,Thursday,LPW_to_HPM,9431.701151004125,5799.662049005051,15231.363200009177,0.0616797863199229,HPM_to_LPW,5799.66204900655,9431.701151006242,15231.363200012793,0.1058410025118909
2019/4/19,Friday,LPW_to_HPM,9461.599381003723,6161.899287005314,15623.49866800904,0.0608075953578272,HPM_to_LPW,6161.899287007098,9461.59938100658,15623.49866801368,0.104988852674716
2019/4/20,Saturday,LPW_to_HPM,8125.639941003957,5468.752576005309,13594.392517009266,0.0604996077465653,HPM_to_LPW,5468.752576005739,8125.639941006003,13594.392517011742,0.1035513520230702
2019/4/21,Sunday,LPW_to_HPM,6325.278843003446,4580.3373010050855,10905.61614400853,0.059962661938095,HPM_to_LPW,4580.337301003993,6325.278843005656,10905.61614400965,0.1018645340408438
2019/4/22,Monday,LPW_to_HPM,9243.240298004415,6203.190845004551,15446.431143008966,0.0628458478525281,HPM_to_LPW,6203.190845006235,9243.240298006054,15446.431143012289,0.1073569531244796
2019/4/23,Tuesday,LPW_to_HPM,9899.138090003811,6661.017653004597,16560.15574300841,0.063962802842918,HPM_to_LPW,6661.017653005449,9899.13809000488,16560.155743010328,0.1087832956709411
2019/4/24,Wednesday,LPW_to_HPM,10050.772488003438,6872.031595004697,16922.804083008137,0.0633714386077243,HPM_to_LPW,6872.031595005702,10050.772488005236,16922.80408301094,0.1077475780227746
2019/4/25,Thursday,LPW_to_HPM,10246.240508003611,6862.500291004839,17108.74079900845,0.0635118620436321,HPM_to_LPW,6862.500291005449,10246.240508005112,17108.74079901056,0.1083302005627141
2019/4/26,Friday,LPW_to_HPM,10682.384631003555,7358.236827004939,18040.62145800849,0.0630426375293168,HPM_to_LPW,7358.236827005957,10682.384631006047,18040.621458012003,0.1070289183039217
2019/4/27,Saturday,LPW_to_HPM,9711.001478003736,6471.852188004709,16182.853666008445,0.0638386162871928,HPM_to_LPW,6471.85218800561,9711.00147800578,16182.85366601139,0.1076435552159921
2019/4/28,Sunday,LPW_to_HPM,8232.768041003446,5630.812230004809,13863.580271008255,0.0629705484490578,HPM_to_LPW,5630.812230006111,8232.768041005014,13863.580271011126,0.1056913733943426
2019/4/29,Monday,LPW_to_HPM,9559.42301400378,6379.214373004705,15938.637387008484,0.0634920350128377,HPM_to_LPW,6379.214373005774,9559.423014005615,15938.63738701139,0.1071596789474801
2019/4/30,Tuesday,LPW_to_HPM,9911.183008004067,6400.985051004738,16312.168059008804,0.0633367263898341,HPM_to_LPW,6400.985051005734,9911.183008005515,16312.168059011252,0.1062016581492299
2019/5/1,Wednesday,LPW_to_HPM,10594.73722900404,6927.602758005036,17522.339987009076,0.0635347576096897,HPM_to_LPW,6927.602758005916,10594.737229005388,17522.339987011306,0.1072716646314556
2019/5/2,Thursday,LPW_to_HPM,9916.800065004223,6415.029508004952,16331.829573009174,0.0614199366287985,HPM_to_LPW,6415.02950800654,9916.800065006188,16331.829573012728,0.1046292861943944
2019/5/3,Friday,LPW_to_HPM,10460.033427004566,6898.6814550052495,17358.714882009815,0.0608644052497787,HPM_to_LPW,6898.681455006796,10460.03342700658,17358.714882013373,0.1040933512359442
2019/5/4,Saturday,LPW_to_HPM,9375.174786003943,6135.801211004821,15510.975997008763,0.0620445273115533,HPM_to_LPW,6135.801211006498,9375.174786006017,15510.975997012516,0.1053736545647349
2019/5/5,Sunday,LPW_to_HPM,7825.611801003986,5191.982421005163,13017.59422200915,0.060302792481222,HPM_to_LPW,5191.982421005499,7825.61180100608,13017.59422201158,0.1023030859759503
2019/5/6,Monday,LPW_to_HPM,8967.187855004111,5907.009004004981,14874.196859009093,0.0605130689334765,HPM_to_LPW,5907.009004006957,8967.187855005903,14874.19685901286,0.1027824523803022
2019/5/7,Tuesday,LPW_to_HPM,9215.724789004566,5825.037168004923,15040.761957009488,0.0605028034408303,HPM_to_LPW,5825.037168006955,9215.72478900669,15040.761957013645,0.1034587586108513
2019/5/8,Wednesday,LPW_to_HPM,9708.210361004156,6177.815529004848,15886.025890009005,0.0611179024143557,HPM_to_LPW,6177.815529006765,9708.210361006524,15886.02589001329,0.1042739911815181
2019/5/9,Thursday,LPW_to_HPM,9724.337802004691,6315.845606005087,16040.183408009778,0.0608821431178243,HPM_to_LPW,6315.845606007077,9724.337802006696,16040.183408013772,0.1045583456616852
2019/5/10,Friday,LPW_to_HPM,10356.797411004492,6873.402824005055,17230.200235009546,0.0608901108493298,HPM_to_LPW,6873.402824006841,10356.797411005931,17230.200235012773,0.1034356771565819
2019/5/11,Saturday,LPW_to_HPM,9554.364704004502,6157.009028004878,15711.37373200938,0.0615957694734093,HPM_to_LPW,6157.009028006378,9554.36470400629,15711.373732012667,0.1049538122052836
2019/5/12,Sunday,LPW_to_HPM,8232.464122003254,5569.875401004448,13802.3395230077,0.0629605198293978,HPM_to_LPW,5569.875401005888,8232.464122005078,13802.339523010967,0.1068008296562217
2019/5/13,Monday,LPW_to_HPM,9304.80087600383,6100.8597870049,15405.66066300873,0.0620303609605242,HPM_to_LPW,6100.859787006159,9304.80087600612,15405.66066301228,0.1054873555755113
2019/5/14,Tuesday,LPW_to_HPM,9770.130040004204,6167.6503740046455,15937.780414008848,0.0617159682983555,HPM_to_LPW,6167.650374006358,9770.13004000634,15937.7804140127,0.105151337967033
2019/5/15,Wednesday,LPW_to_HPM,9750.608191004218,6174.8281390050415,15925.43633000926,0.0612356241926649,HPM_to_LPW,6174.828139006555,9750.60819100608,15925.436330012635,0.104297504409576
2019/5/16,Thursday,LPW_to_HPM,9698.830181004718,6158.272830005025,15857.103011009742,0.0607623892775411,HPM_to_LPW,6158.272830006912,9698.83018100671,15857.103011013622,0.1041991543610853
2019/5/17,Friday,LPW_to_HPM,10530.059853004406,6595.470771004519,17125.530624008927,0.0611278182758878,HPM_to_LPW,6595.470771006504,10530.059853006222,17125.530624012725,0.1037333801724217
2019/5/18,Saturday,LPW_to_HPM,9155.3128520038,5934.402279004511,15089.715131008312,0.0630522598871915,HPM_to_LPW,5934.402279006145,9155.312852006236,15089.71513101238,0.1061344841445755
2019/5/19,Sunday,LPW_to_HPM,7359.628213004031,4639.370525004889,11998.99873800892,0.0610266440409482,HPM_to_LPW,4639.370525004117,7359.628213006006,11998.998738010125,0.1022518742558623
2019/5/20,Monday,LPW_to_HPM,8821.829671004249,5467.6390180049975,14289.468689009243,0.0600798948075011,HPM_to_LPW,5467.639018005707,8821.829671006573,14289.46868901228,0.1011720364977064
2019/5/21,Tuesday,LPW_to_HPM,9270.977142004069,5703.279848004959,14974.256990009026,0.0609720211269226,HPM_to_LPW,5703.279848006502,9270.9771420059,14974.2569900124,0.103716765370238
2019/5/22,Wednesday,LPW_to_HPM,9539.533262004528,5844.490723004726,15384.023985009257,0.0613064881376786,HPM_to_LPW,5844.490723006134,9539.533262005623,15384.02398501176,0.1049223926029339
2019/5/23,Thursday,LPW_to_HPM,9464.777861003986,5779.340398004947,15244.118259008934,0.0605176536348611,HPM_to_LPW,5779.340398006353,9464.777861006318,15244.11825901267,0.1036225745759892
2019/5/24,Friday,LPW_to_HPM,9873.739427004131,6261.83738900483,16135.576816008965,0.0598491970606729,HPM_to_LPW,6261.837389007141,9873.739427006634,16135.576816013774,0.1020358602621446
