Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/2/12,Tuesday,LPW_to_HPM,1861.3438620000136,970.0489769999978,2831.3928390000115,0.1431913119033712,HPM_to_LPW,970.0489769999838,1861.3438620000616,2831.3928390000456,0.0286632089585296
2019/2/13,Wednesday,LPW_to_HPM,1778.9583599999942,903.941704999996,2682.90006499999,0.1443959711073919,HPM_to_LPW,903.9417049999844,1778.9583600000449,2682.9000650000294,0.0285804257303651
2019/2/14,Thursday,LPW_to_HPM,1963.7210440000024,980.0470559999934,2943.768099999996,0.1445613238822768,HPM_to_LPW,980.0470559999876,1963.7210440000413,2943.7681000000293,0.0284005755040353
2019/2/15,Friday,LPW_to_HPM,1880.1042149999985,1015.1333929999956,2895.237607999994,0.1480630191426112,HPM_to_LPW,1015.1333929999906,1880.1042150000344,2895.2376080000254,0.0292116313942447
2019/2/16,Saturday,LPW_to_HPM,1570.9348599999923,856.2331489999913,2427.168008999984,0.1449870658827951,HPM_to_LPW,856.2331489999779,1570.9348600000512,2427.168009000029,0.0279769038238891
2019/2/17,Sunday,LPW_to_HPM,1402.4647469999966,737.5507119999957,2140.015458999992,0.1426573854412282,HPM_to_LPW,737.5507119999814,1402.4647470000582,2140.01545900004,0.0278625932796671
2019/2/18,Monday,LPW_to_HPM,1594.699011000003,855.1208069999996,2449.8198180000027,0.1457677336420369,HPM_to_LPW,855.1208069999875,1594.6990110000313,2449.819818000019,0.0289979587303445
2019/2/19,Tuesday,LPW_to_HPM,1901.1603589999984,991.006402999992,2892.1667619999903,0.1467510898478624,HPM_to_LPW,991.0064029999884,1901.16035900004,2892.166762000029,0.028834310065034
2019/2/20,Wednesday,LPW_to_HPM,1953.0343530000173,993.792727999996,2946.827081000013,0.1462727938176651,HPM_to_LPW,993.7927279999836,1953.0343530000464,2946.82708100003,0.0289355866506032
2019/2/21,Thursday,LPW_to_HPM,1883.1553140000017,965.5008040000008,2848.6561180000026,0.1463781828824481,HPM_to_LPW,965.5008039999874,1883.1553140000408,2848.656118000028,0.0288536492554694
2019/2/22,Friday,LPW_to_HPM,1998.443428000001,1050.4894590000044,3048.9328870000054,0.1457760194680009,HPM_to_LPW,1050.4894590000229,1998.4434280000328,3048.9328870000563,0.0288508816666477
2019/2/23,Saturday,LPW_to_HPM,1697.2878009999945,903.027408999999,2600.3152099999934,0.1445730675468091,HPM_to_LPW,903.0274089999882,1697.2878010000588,2600.315210000047,0.0278677757603831
2019/2/24,Sunday,LPW_to_HPM,1392.0130149999973,749.3950749999894,2141.4080899999867,0.1407637826404158,HPM_to_LPW,749.3950749999799,1392.0130150000753,2141.4080900000554,0.0274112103303442
2019/2/25,Monday,LPW_to_HPM,1845.3459460000047,992.9266760000008,2838.272622000006,0.1468873640467611,HPM_to_LPW,992.926675999993,1845.3459460000324,2838.2726220000254,0.0291206464788389
2019/2/26,Tuesday,LPW_to_HPM,1853.5681329999968,988.9363989999912,2842.504531999988,0.1456749566406699,HPM_to_LPW,988.9363989999804,1853.5681330000389,2842.504532000019,0.0289993665070093
2019/2/27,Wednesday,LPW_to_HPM,1866.3313699999887,984.1721250000006,2850.50349499999,0.1459667885325103,HPM_to_LPW,984.1721249999856,1866.331370000034,2850.50349500002,0.0288621990626402
2019/2/28,Thursday,LPW_to_HPM,1877.219642999993,969.1707399999932,2846.3903829999863,0.1435512457303707,HPM_to_LPW,969.170739999989,1877.2196430000488,2846.3903830000377,0.028627953704838
2019/3/1,Friday,LPW_to_HPM,2031.4452850000143,1096.235013000001,3127.680298000015,0.147163524863416,HPM_to_LPW,1096.235013000014,2031.4452850000416,3127.680298000056,0.0290093682868743
2019/3/2,Saturday,LPW_to_HPM,1760.353017999994,1020.1388239999916,2780.491841999986,0.1481030644765632,HPM_to_LPW,1020.1388239999858,1760.3530180000296,2780.491842000016,0.0287930799594532
2019/3/3,Sunday,LPW_to_HPM,1504.7666729999944,797.5123479999962,2302.2790209999907,0.1420931672225622,HPM_to_LPW,797.5123479999844,1504.7666730000742,2302.2790210000585,0.0275327056555876
2019/3/4,Monday,LPW_to_HPM,1886.0910319999973,997.9684259999927,2884.05945799999,0.1448388139000987,HPM_to_LPW,997.9684259999872,1886.0910320000328,2884.0594580000206,0.0284491698399737
2019/3/5,Tuesday,LPW_to_HPM,1919.256671000005,990.1140369999952,2909.3707080000004,0.1468781408581671,HPM_to_LPW,990.1140369999824,1919.256671000039,2909.3707080000213,0.0284441967134917
2019/3/6,Wednesday,LPW_to_HPM,1969.2897529999984,964.2547419999984,2933.544494999997,0.1445668573119212,HPM_to_LPW,964.25474199999,1969.289753000028,2933.5444950000183,0.0280339208368091
2019/3/7,Thursday,LPW_to_HPM,1962.8261119999904,996.415333999997,2959.241445999988,0.1458591150098274,HPM_to_LPW,996.4153339999912,1962.826112000036,2959.241446000028,0.0283733509852962
2019/3/8,Friday,LPW_to_HPM,2047.3980169999843,1034.0908350000002,3081.488851999985,0.1447538206615399,HPM_to_LPW,1034.09083499998,2047.39801700004,3081.4888520000204,0.0283724539689914
2019/3/9,Saturday,LPW_to_HPM,1735.474933000008,862.4362999999904,2597.9112329999984,0.1409236681529982,HPM_to_LPW,862.4362999999829,1735.474933000056,2597.911233000039,0.026993311636159
2019/3/10,Sunday,LPW_to_HPM,1433.8972940000087,717.5702199999923,2151.467514000001,0.1352733321877278,HPM_to_LPW,717.5702199999829,1433.8972940000813,2151.467514000064,0.0264133038212835
2019/3/11,Monday,LPW_to_HPM,1792.721703000013,924.2124919999932,2716.9341950000057,0.1425510264553143,HPM_to_LPW,924.2124919999876,1792.7217030000677,2716.934195000056,0.0276992294494919
2019/3/12,Tuesday,LPW_to_HPM,1811.567836000004,906.726286999998,2718.294123000001,0.1440381510513845,HPM_to_LPW,906.7262869999856,1811.5678360000409,2718.294123000026,0.0281199036375465
2019/3/13,Wednesday,LPW_to_HPM,1858.816491000009,921.6271119999932,2780.4436030000024,0.1444077438974032,HPM_to_LPW,921.627111999984,1858.8164910000555,2780.44360300004,0.028116388995023
2019/3/14,Thursday,LPW_to_HPM,1898.851917000003,917.1677049999928,2816.019621999996,0.1423747421838018,HPM_to_LPW,917.1677049999834,1898.851917000057,2816.0196220000403,0.027779492018186
2019/3/15,Friday,LPW_to_HPM,1967.5062219999995,986.3980650000044,2953.904287000004,0.1440235885808907,HPM_to_LPW,986.3980649999822,1967.50622200004,2953.904287000022,0.0280665263402369
2019/3/16,Saturday,LPW_to_HPM,1719.8161939999943,886.9919719999936,2606.808165999988,0.1420983414006526,HPM_to_LPW,886.9919719999798,1719.8161940000546,2606.8081660000344,0.027567737947826
2019/3/17,Sunday,LPW_to_HPM,1467.1853330000083,726.6501059999922,2193.8354390000004,0.1363048424761057,HPM_to_LPW,726.65010599998,1467.1853330000797,2193.8354390000595,0.0265365411376915
2019/3/18,Monday,LPW_to_HPM,1840.415417999991,912.6693049999966,2753.084722999988,0.143189559133108,HPM_to_LPW,912.6693049999892,1840.4154180000503,2753.08472300004,0.027947126558309
2019/3/19,Tuesday,LPW_to_HPM,1771.1280199999867,886.6648809999956,2657.7929009999825,0.1439941458251254,HPM_to_LPW,886.6648809999858,1771.1280200000458,2657.792901000032,0.0280554638286197
2019/3/20,Wednesday,LPW_to_HPM,1967.6062290000016,961.983209999995,2929.5894389999967,0.1431819399738348,HPM_to_LPW,961.983209999982,1967.60622900005,2929.589439000032,0.0279362043538798
2019/3/21,Thursday,LPW_to_HPM,1972.8217389999904,956.0390939999934,2928.860832999984,0.1442859466377956,HPM_to_LPW,956.0390939999852,1972.821739000045,2928.86083300003,0.0282317236957617
2019/3/22,Friday,LPW_to_HPM,1921.8495030000115,1000.0300879999984,2921.87959100001,0.1433788020845035,HPM_to_LPW,1000.030087999986,1921.849503000048,2921.879591000033,0.0282008428835798
2019/3/23,Saturday,LPW_to_HPM,1540.4139729999968,861.4434029999991,2401.857375999996,0.1431478496359186,HPM_to_LPW,861.4434029999903,1540.4139730000709,2401.857376000061,0.0272885012357888
2019/3/24,Sunday,LPW_to_HPM,1327.1544999999928,725.5878889999923,2052.742388999985,0.1385772703656875,HPM_to_LPW,725.5878889999818,1327.1545000000783,2052.7423890000605,0.0268418130937371
2019/3/25,Monday,LPW_to_HPM,1593.8539230000042,910.838114000002,2504.692037000006,0.1474289071488552,HPM_to_LPW,910.8381139999894,1593.853923000036,2504.6920370000253,0.0293837701940714
2019/3/26,Tuesday,LPW_to_HPM,1662.0353170000062,907.548009999995,2569.583327000001,0.1489946477805263,HPM_to_LPW,907.5480099999902,1662.0353170000262,2569.5833270000167,0.0292502662678231
2019/3/27,Wednesday,LPW_to_HPM,1729.729037999998,926.0085829999946,2655.7376209999925,0.1499548356569224,HPM_to_LPW,926.00858299999,1729.729038000028,2655.737621000018,0.029444770361166
2019/3/28,Thursday,LPW_to_HPM,1700.153789999993,930.5275059999952,2630.681295999988,0.1515693855784233,HPM_to_LPW,930.5275059999918,1700.153790000024,2630.681296000016,0.029755931873133
2019/3/29,Friday,LPW_to_HPM,1759.1240649999938,964.9871910000012,2724.1112559999947,0.1481866773084385,HPM_to_LPW,964.9871909999858,1759.1240650000234,2724.111256000009,0.0293077562511345
2019/3/30,Saturday,LPW_to_HPM,1480.6210570000037,855.0649579999917,2335.686014999996,0.1434571342998929,HPM_to_LPW,855.0649579999881,1480.6210570000603,2335.6860150000484,0.0279286957165328
2019/3/31,Sunday,LPW_to_HPM,1295.6061239999942,689.5363209999946,1985.1424449999888,0.1359502775521784,HPM_to_LPW,689.5363209999755,1295.6061240000813,1985.1424450000568,0.0261168216747845
2019/4/1,Monday,LPW_to_HPM,1800.3486159999995,907.1424219999952,2707.4910379999947,0.1422525758024999,HPM_to_LPW,907.1424219999892,1800.348616000052,2707.491038000041,0.0275911681350904
2019/4/2,Tuesday,LPW_to_HPM,1885.5331439999927,902.6925070000016,2788.2256509999947,0.1417800691270946,HPM_to_LPW,902.692506999987,1885.533144000064,2788.2256510000507,0.027687406274836
2019/4/3,Wednesday,LPW_to_HPM,1875.741699000004,872.540900999993,2748.282599999997,0.1429681189363721,HPM_to_LPW,872.5409009999846,1875.7416990000595,2748.282600000044,0.0279409790935179
2019/4/4,Thursday,LPW_to_HPM,1835.292541000004,831.2483969999947,2666.5409379999987,0.1423369452039791,HPM_to_LPW,831.2483969999887,1835.2925410000444,2666.540938000033,0.0277721562834395
2019/4/5,Friday,LPW_to_HPM,2026.7990979999988,944.731780999992,2971.530878999991,0.1420719983160795,HPM_to_LPW,944.731780999983,2026.799098000074,2971.530879000057,0.0276795811226563
2019/4/6,Saturday,LPW_to_HPM,1712.7300549999986,807.3511009999943,2520.081155999993,0.1393143053219447,HPM_to_LPW,807.351100999986,1712.730055000079,2520.0811560000648,0.0267210928252393
2019/4/7,Sunday,LPW_to_HPM,1464.7143250000013,650.8143879999942,2115.528712999996,0.1337272333041891,HPM_to_LPW,650.8143879999766,1464.7143250000604,2115.528713000037,0.0260044912238906
2019/4/8,Monday,LPW_to_HPM,1802.594984999994,826.2854349999905,2628.8804199999845,0.1422502355362605,HPM_to_LPW,826.2854349999852,1802.5949850000527,2628.8804200000386,0.0274331155203047
2019/4/9,Tuesday,LPW_to_HPM,1802.562650999993,839.5848599999955,2642.1475109999883,0.1433221473541874,HPM_to_LPW,839.5848599999803,1802.56265100006,2642.14751100004,0.0281277384259234
2019/4/10,Wednesday,LPW_to_HPM,1894.727107999996,851.1117749999949,2745.838882999992,0.141429205979044,HPM_to_LPW,851.1117749999835,1894.72710800006,2745.838883000043,0.0275120175523655
2019/4/11,Thursday,LPW_to_HPM,1905.3162960000027,847.2140869999898,2752.5303829999925,0.1393895904929385,HPM_to_LPW,847.214086999978,1905.31629600006,2752.530383000037,0.0272819636634325
2019/4/12,Friday,LPW_to_HPM,2019.5639330000065,890.1400009999968,2909.703934000004,0.1402182831659455,HPM_to_LPW,890.1400009999868,2019.5639330000631,2909.70393400005,0.0271657461533107
2019/4/13,Saturday,LPW_to_HPM,1725.268749000007,812.7090369999913,2537.977785999998,0.1385980676931097,HPM_to_LPW,812.7090369999852,1725.2687490000717,2537.9777860000568,0.0270767627968772
2019/4/14,Sunday,LPW_to_HPM,1424.1848860000116,639.2166599999922,2063.401546000004,0.1311524943215686,HPM_to_LPW,639.2166599999799,1424.1848860000678,2063.401546000048,0.0258363308652701
2019/4/15,Monday,LPW_to_HPM,1886.1233460000024,845.955302999993,2732.0786489999955,0.1397956813459383,HPM_to_LPW,845.9553029999813,1886.1233460000465,2732.078649000028,0.0273904907896977
2019/4/16,Tuesday,LPW_to_HPM,1968.5897070000087,861.0511819999982,2829.6408890000075,0.1394975696735808,HPM_to_LPW,861.0511819999886,1968.5897070000603,2829.640889000049,0.0274028126432453
2019/4/17,Wednesday,LPW_to_HPM,2005.1610610000207,850.7752519999917,2855.936313000013,0.1392859852741817,HPM_to_LPW,850.7752519999849,2005.161061000077,2855.936313000062,0.0273429293973741
2019/4/18,Thursday,LPW_to_HPM,2043.200481999998,858.636448999997,2901.836930999995,0.1406194406938447,HPM_to_LPW,858.6364489999816,2043.200482000044,2901.8369310000257,0.0277050994697445
2019/4/19,Friday,LPW_to_HPM,1848.749590000007,832.4023469999975,2681.151937000004,0.1408141962799368,HPM_to_LPW,832.4023469999825,1848.7495900000613,2681.151937000044,0.027444851519561
2019/4/20,Saturday,LPW_to_HPM,1552.098227000013,706.6923479999941,2258.790575000008,0.1348712406018069,HPM_to_LPW,706.6923479999841,1552.098227000086,2258.79057500007,0.0256475412235054
2019/4/21,Sunday,LPW_to_HPM,1261.1855089999938,588.0453339999917,1849.2308429999853,0.1360795828120068,HPM_to_LPW,588.0453339999791,1261.1855090000693,1849.2308430000485,0.025570523865031
2019/4/22,Monday,LPW_to_HPM,1909.057989,985.6642389999956,2894.7222279999955,0.146052942081107,HPM_to_LPW,985.6642389999886,1909.057989000056,2894.722228000044,0.0284890527694561
2019/4/23,Tuesday,LPW_to_HPM,2168.0911059999903,1325.2452119999969,3493.336317999987,0.1591025967413188,HPM_to_LPW,1325.2452120000085,2168.091105999992,3493.3363180000006,0.032288402964859
2019/4/24,Wednesday,LPW_to_HPM,2283.167858000015,1373.9878200000023,3657.155678000018,0.1590392771947174,HPM_to_LPW,1373.9878199999923,2283.1678580000103,3657.155678000003,0.0324382705421135
2019/4/25,Thursday,LPW_to_HPM,2193.657124999992,1305.810992000002,3499.468116999994,0.1577262799580475,HPM_to_LPW,1305.8109920000052,2193.6571250000143,3499.4681170000194,0.0318063815246596
2019/4/26,Friday,LPW_to_HPM,2283.960000999989,1362.7214010000016,3646.68140199999,0.1562857530599031,HPM_to_LPW,1362.7214010000057,2283.960001,3646.6814020000056,0.0312486275711448
2019/4/27,Saturday,LPW_to_HPM,2059.307761999993,1165.728491000012,3225.0362530000048,0.1540475593621743,HPM_to_LPW,1165.728491000007,2059.307762000008,3225.0362530000143,0.0303077889841264
2019/4/28,Sunday,LPW_to_HPM,1820.621740999991,1016.798225999998,2837.419966999989,0.1534835394011674,HPM_to_LPW,1016.7982259999897,1820.621741000004,2837.419966999994,0.0302429502230061
2019/4/29,Monday,LPW_to_HPM,2131.1321300000063,1223.0995859999985,3354.231716000005,0.155750354632186,HPM_to_LPW,1223.0995860000094,2131.132130000001,3354.2317160000102,0.0313358161678094
2019/4/30,Tuesday,LPW_to_HPM,2171.407356999987,1237.253659000002,3408.661015999989,0.1560591727645341,HPM_to_LPW,1237.253659000006,2171.4073569999737,3408.66101599998,0.0314119441896902
2019/5/1,Wednesday,LPW_to_HPM,2284.265604999995,1350.4058220000084,3634.6714270000034,0.1577313629592095,HPM_to_LPW,1350.4058220000034,2284.2656049999696,3634.671426999973,0.0320396182388085
2019/5/2,Thursday,LPW_to_HPM,2113.510953999989,1140.503275000006,3254.014228999995,0.1527544764916693,HPM_to_LPW,1140.503275000002,2113.5109539999885,3254.0142289999903,0.0302008069990844
2019/5/3,Friday,LPW_to_HPM,2058.273594000002,1049.7676640000095,3108.041258000012,0.1443592105503371,HPM_to_LPW,1049.7676640000284,2058.273594000044,3108.041258000072,0.0281650476308495
2019/5/4,Saturday,LPW_to_HPM,1703.1210700000104,905.8105899999904,2608.931660000001,0.1394058341194085,HPM_to_LPW,905.8105899999828,1703.1210700000572,2608.93166000004,0.0273344980983053
2019/5/5,Sunday,LPW_to_HPM,1458.197381000007,717.9562589999904,2176.1536399999973,0.1355327998139172,HPM_to_LPW,717.956258999979,1458.197381000063,2176.153640000042,0.0264100150460302
2019/5/6,Monday,LPW_to_HPM,1900.485120000003,943.067052999992,2843.552172999995,0.1449866614271068,HPM_to_LPW,943.0670529999876,1900.4851200000512,2843.552173000039,0.0284562040418375
2019/5/7,Tuesday,LPW_to_HPM,1959.557285999996,948.6934759999916,2908.250761999987,0.1436414952847289,HPM_to_LPW,948.6934759999868,1959.557286000036,2908.250762000023,0.0280861349773577
2019/5/8,Wednesday,LPW_to_HPM,2044.7680609999927,1004.5367089999884,3049.304769999981,0.1435529353140196,HPM_to_LPW,1004.5367089999872,2044.76806100004,3049.3047700000266,0.0284168800524043
2019/5/9,Thursday,LPW_to_HPM,2052.938068999989,1015.229543999994,3068.167612999983,0.1429323997767998,HPM_to_LPW,1015.2295439999876,2052.9380690000376,3068.167613000025,0.0282919841408387
2019/5/10,Friday,LPW_to_HPM,2162.484721999986,1090.5344630000095,3253.019184999996,0.1426817573338939,HPM_to_LPW,1090.534463000023,2162.484722000036,3253.0191850000583,0.0282163694773774
2019/5/11,Saturday,LPW_to_HPM,1816.162921000008,919.6077619999912,2735.770682999999,0.1389140968735205,HPM_to_LPW,919.6077619999818,1816.1629210000829,2735.7706830000648,0.0268686893259939
2019/5/12,Sunday,LPW_to_HPM,1529.863746000001,791.8060269999919,2321.6697729999923,0.1391924098464488,HPM_to_LPW,791.8060269999828,1529.86374600007,2321.669773000053,0.0266475746492861
2019/5/13,Monday,LPW_to_HPM,1881.7287370000024,928.6152529999948,2810.3439899999976,0.1420279820162553,HPM_to_LPW,928.6152529999816,1881.7287370000663,2810.3439900000485,0.0277654433547607
2019/5/14,Tuesday,LPW_to_HPM,1989.1375719999808,958.1837549999937,2947.321326999975,0.1435578522867922,HPM_to_LPW,958.1837549999868,1989.137572000042,2947.3213270000288,0.0280088788546331
2019/5/15,Wednesday,LPW_to_HPM,2017.8142180000168,957.1641130000016,2974.978331000018,0.1423702978267159,HPM_to_LPW,957.1641129999888,2017.814218000051,2974.97833100004,0.0279929844331599
2019/5/16,Thursday,LPW_to_HPM,2054.1875060000075,965.334883999992,3019.522389999999,0.1428999990256691,HPM_to_LPW,965.3348839999808,2054.1875060000607,3019.522390000041,0.0278507513196914
2019/5/17,Friday,LPW_to_HPM,2127.959165000006,1038.8638090000106,3166.822974000017,0.1431523158728643,HPM_to_LPW,1038.863809000013,2127.9591650000257,3166.8229740000384,0.0280629895249602
2019/5/18,Saturday,LPW_to_HPM,1799.5947090000088,878.8839749999925,2678.478684000001,0.1404287707862103,HPM_to_LPW,878.8839749999846,1799.594709000066,2678.47868400005,0.0269431014248846
2019/5/19,Sunday,LPW_to_HPM,1505.3097379999945,692.8678659999943,2198.1776039999886,0.1368090309382816,HPM_to_LPW,692.8678659999767,1505.309738000066,2198.1776040000427,0.0260183205413811
2019/5/20,Monday,LPW_to_HPM,1839.446128000001,875.5173790000001,2714.9635070000013,0.1425043488852027,HPM_to_LPW,875.5173789999947,1839.4461280000623,2714.963507000057,0.0274147475048018
2019/5/21,Tuesday,LPW_to_HPM,1974.5773220000087,905.205938000001,2879.78326000001,0.1426614660760713,HPM_to_LPW,905.2059379999868,1974.5773220000503,2879.783260000037,0.02788853095192
2019/5/22,Wednesday,LPW_to_HPM,1994.79608300001,917.9839,2912.77998300001,0.1413846554026958,HPM_to_LPW,917.9838999999888,1994.7960830000493,2912.779983000038,0.0276459539592353
2019/5/23,Thursday,LPW_to_HPM,2026.7395690000144,952.6730669999964,2979.412636000011,0.143577470501168,HPM_to_LPW,952.6730669999812,2026.739569000047,2979.412636000028,0.0279556627876325
2019/5/24,Friday,LPW_to_HPM,1929.2063600000035,967.8713309999952,2897.0776909999986,0.1416451083704775,HPM_to_LPW,967.8713309999856,1929.2063600000567,2897.077691000043,0.0272762747947991
2019/5/25,Saturday,LPW_to_HPM,1567.7236709999977,867.9344199999987,2435.6580909999966,0.1419396737996266,HPM_to_LPW,867.9344199999861,1567.7236710000643,2435.6580910000507,0.0276368230083598
2019/5/26,Sunday,LPW_to_HPM,1419.3905159999997,698.5489569999925,2117.939472999992,0.1409104061424357,HPM_to_LPW,698.548956999977,1419.3905160000777,2117.9394730000545,0.0270378136791706
2019/5/27,Monday,LPW_to_HPM,1287.119725000007,654.8299889999871,1941.9497139999944,0.1368985077248344,HPM_to_LPW,654.8299889999826,1287.119725000078,1941.9497140000608,0.0265726569567847
2019/5/28,Tuesday,LPW_to_HPM,1857.7620759999984,890.4298499999993,2748.1919259999977,0.1426633458747505,HPM_to_LPW,890.4298499999857,1857.7620760000568,2748.1919260000423,0.0277452981299815
2019/5/29,Wednesday,LPW_to_HPM,1971.989286000014,955.600040999994,2927.589327000008,0.1446270099485746,HPM_to_LPW,955.6000409999876,1971.9892860000457,2927.5893270000333,0.028332543946225
2019/5/30,Thursday,LPW_to_HPM,1999.886417999988,947.751429999997,2947.6378479999853,0.1440944188161683,HPM_to_LPW,947.751429999985,1999.8864180000337,2947.6378480000185,0.0283401540428804
2019/5/31,Friday,LPW_to_HPM,2077.7140999999856,1003.571602999996,3081.2857029999814,0.1446271810780925,HPM_to_LPW,1003.5716029999916,2077.7141000000165,3081.285703000008,0.0280790017914459
2019/6/1,Saturday,LPW_to_HPM,1725.4810510000034,866.8421839999944,2592.323234999998,0.1405916291335621,HPM_to_LPW,866.8421839999837,1725.481051000069,2592.3232350000526,0.0270761263310124
2019/6/2,Sunday,LPW_to_HPM,1462.8266779999958,749.8205309999922,2212.647208999988,0.136178244064962,HPM_to_LPW,749.820530999977,1462.8266780000663,2212.6472090000434,0.0264077107181096
2019/6/3,Monday,LPW_to_HPM,1910.7099689999905,937.1916029999932,2847.901571999984,0.1434359273493288,HPM_to_LPW,937.1916029999836,1910.7099690000523,2847.901572000036,0.0278776727198104
2019/6/4,Tuesday,LPW_to_HPM,1938.9230319999924,968.6631589999888,2907.586190999981,0.1429462558971824,HPM_to_LPW,968.6631589999838,1938.9230320000568,2907.5861910000413,0.0278792104909133
2019/6/5,Wednesday,LPW_to_HPM,2001.8927130000109,994.6927579999916,2996.5854710000026,0.1430536450106637,HPM_to_LPW,994.6927579999848,2001.892713000052,2996.5854710000367,0.0280408413072558
2019/6/6,Thursday,LPW_to_HPM,2012.0125109999992,982.6728219999952,2994.6853329999944,0.1438590382103892,HPM_to_LPW,982.6728219999824,2012.012511000043,2994.6853330000254,0.0281972113264017
2019/6/7,Friday,LPW_to_HPM,1891.932553000016,977.9757680000056,2869.9083210000217,0.1458361629249051,HPM_to_LPW,977.9757679999964,1891.9325530000424,2869.9083210000385,0.0286619903826686
2019/6/8,Saturday,LPW_to_HPM,1590.1332829999933,862.0254519999972,2452.1587349999904,0.1409192932955573,HPM_to_LPW,862.0254519999784,1590.1332830000592,2452.1587350000377,0.027296562789764
2019/6/9,Sunday,LPW_to_HPM,1263.8519349999967,683.3236079999945,1947.1755429999912,0.1353885354681403,HPM_to_LPW,683.3236079999857,1263.8519350000754,1947.1755430000608,0.0256022337112917
2019/6/10,Monday,LPW_to_HPM,1666.0105899999978,932.974886999989,2598.985476999987,0.1445562344968667,HPM_to_LPW,932.9748869999815,1666.010590000048,2598.9854770000297,0.028349282486522
2019/6/11,Tuesday,LPW_to_HPM,1839.578159999979,968.7304119999897,2808.308571999969,0.1470956469718249,HPM_to_LPW,968.730411999989,1839.578160000021,2808.30857200001,0.0291522847058333
2019/6/12,Wednesday,LPW_to_HPM,1850.5272920000064,968.8933959999972,2819.420688000004,0.1467973426576099,HPM_to_LPW,968.893395999991,1850.527292000032,2819.420688000023,0.0291528027565803
2019/6/13,Thursday,LPW_to_HPM,1640.9475129999907,899.7422129999978,2540.6897259999887,0.1486500119649237,HPM_to_LPW,899.7422129999941,1640.947513000009,2540.6897260000032,0.0298372480259767
2019/6/14,Friday,LPW_to_HPM,1707.3924549999958,941.4500399999894,2648.8424949999853,0.1468345774888578,HPM_to_LPW,941.45003999999,1707.3924550000168,2648.8424950000067,0.0290069645629913
2019/6/15,Saturday,LPW_to_HPM,1489.817688000005,826.8682019999873,2316.6858899999925,0.1389496098065387,HPM_to_LPW,826.8682019999702,1489.8176880000788,2316.685890000049,0.0265634864306275
2019/6/16,Sunday,LPW_to_HPM,1209.086956000002,633.1740029999951,1842.260958999997,0.1375682072913695,HPM_to_LPW,633.1740029999776,1209.0869560000724,1842.26095900005,0.0264009508942517
2019/6/17,Monday,LPW_to_HPM,1593.5086589999933,860.158995999994,2453.6676549999875,0.1454196633573468,HPM_to_LPW,860.1589959999881,1593.5086590000465,2453.6676550000348,0.0287188739853875
2019/6/18,Tuesday,LPW_to_HPM,1692.550477000002,880.8283549999895,2573.378831999992,0.1478855836308089,HPM_to_LPW,880.8283549999893,1692.5504770000257,2573.378832000015,0.0289755700978863
2019/6/19,Wednesday,LPW_to_HPM,1823.213644999997,901.656286999994,2724.869931999991,0.1470926696010201,HPM_to_LPW,901.656286999982,1823.213645000027,2724.869932000009,0.0288835020447762
2019/6/20,Thursday,LPW_to_HPM,1831.721332999989,928.1781999999928,2759.8995329999816,0.1476837320819582,HPM_to_LPW,928.1781999999832,1831.721333000021,2759.899533000005,0.0287468470635438
2019/6/21,Friday,LPW_to_HPM,1792.4888269999922,937.093894999989,2729.582721999981,0.1472149162594699,HPM_to_LPW,937.0938949999876,1792.4888270000356,2729.582722000024,0.0286292893168817
2019/6/22,Saturday,LPW_to_HPM,1491.4655410000107,828.3408299999983,2319.8063710000088,0.1433550111892193,HPM_to_LPW,828.34082999998,1491.465541000079,2319.806371000059,0.0272194019083039
2019/6/23,Sunday,LPW_to_HPM,1310.4281690000023,683.620731999998,1994.0489010000008,0.1389932290749111,HPM_to_LPW,683.6207319999731,1310.428169000071,1994.048901000044,0.0263427515088963
2019/6/24,Monday,LPW_to_HPM,1524.436829999985,834.7671359999958,2359.203965999981,0.1462149303588956,HPM_to_LPW,834.7671359999866,1524.436830000047,2359.2039660000337,0.0287157598738224
