Date,Day of Week,flow_type_LPW_to_HPM,total_od_flow_LPW_to_HPM,total_do_flow_LPW_to_HPM,total_flow_LPW_to_HPM,flow_share_LPW_to_HPM,flow_type_HPM_to_LPW,total_od_flow_HPM_to_LPW,total_do_flow_HPM_to_LPW,total_flow_HPM_to_LPW,flow_share_HPM_to_LPW
2019/5/7,Tuesday,LPW_to_HPM,16344.430629999806,9432.26882400014,25776.699453999943,0.0689714093713242,HPM_to_LPW,9432.268824000115,16344.430630000044,25776.69945400016,0.3574860239581496
2019/5/8,Wednesday,LPW_to_HPM,17507.171652000532,9967.995087000096,27475.166739000622,0.0701839338109788,HPM_to_LPW,9967.995087000265,17507.171652000045,27475.16673900031,0.3611592449520527
2019/5/9,Thursday,LPW_to_HPM,17670.591676000622,10208.4452250003,27879.036901000924,0.0702487916975141,HPM_to_LPW,10208.445225000134,17670.591676000127,27879.03690100026,0.3605695568999222
2019/5/10,Friday,LPW_to_HPM,19121.35964400045,11321.780025000344,30443.1396690008,0.0698196201758896,HPM_to_LPW,11321.780025000478,19121.35964400056,30443.13966900104,0.3604973553373679
2019/5/11,Saturday,LPW_to_HPM,16831.964224999807,9493.158045000166,26325.12226999997,0.0688804220091288,HPM_to_LPW,9493.158045000271,16831.96422500023,26325.122270000506,0.3592491243557987
2019/5/12,Sunday,LPW_to_HPM,13923.961000999943,8447.901884000386,22371.86288500033,0.069730328356797,HPM_to_LPW,8447.9018840002,13923.961001000054,22371.862885000257,0.3557310937125753
2019/5/13,Monday,LPW_to_HPM,16180.187576000528,9558.686753000127,25738.874329000653,0.069305147699453,HPM_to_LPW,9558.68675300017,16180.187576000448,25738.874329000617,0.3587018439902421
2019/5/14,Tuesday,LPW_to_HPM,16666.264817000018,9723.293357000355,26389.558174000376,0.0686029558432037,HPM_to_LPW,9723.293357000364,16666.264817000258,26389.558174000624,0.3574345970056771
2019/5/15,Wednesday,LPW_to_HPM,17262.067343000206,9803.19076799987,27065.25811100008,0.0696146544425416,HPM_to_LPW,9803.190768000048,17262.067342999864,27065.258110999912,0.3608625078866885
2019/5/16,Thursday,LPW_to_HPM,17376.067270999956,10123.135463000335,27499.20273400029,0.0692665465958875,HPM_to_LPW,10123.135462999866,17376.0672710002,27499.202734000064,0.3592439601154216
2019/5/17,Friday,LPW_to_HPM,18385.38878500061,10613.80174900021,28999.19053400082,0.06835962259079,HPM_to_LPW,10613.801749000382,18385.38878499974,28999.190534000125,0.3566226079389411
2019/5/18,Saturday,LPW_to_HPM,16391.608900000338,9331.990780000137,25723.599680000472,0.0704918418085567,HPM_to_LPW,9331.990780000182,16391.608900000443,25723.599680000625,0.3615789401113082
2019/5/19,Sunday,LPW_to_HPM,12503.195646000102,7513.882993000157,20017.07863900026,0.0675056598103952,HPM_to_LPW,7513.88299300019,12503.195645999976,20017.078639000167,0.3481873522517647
2019/5/20,Monday,LPW_to_HPM,15938.301141999682,9019.888551000226,24958.189692999906,0.0693286121117195,HPM_to_LPW,9019.88855100007,15938.301142000144,24958.18969300021,0.358244841420104
2019/5/21,Tuesday,LPW_to_HPM,16382.108951000457,9333.30087100012,25715.409822000576,0.0684115735090764,HPM_to_LPW,9333.300871000429,16382.108950999856,25715.40982200028,0.3575566351668042
2019/5/22,Wednesday,LPW_to_HPM,17315.72545700018,9469.052590999943,26784.778048000124,0.0688993892012334,HPM_to_LPW,9469.05259099982,17315.725456999753,26784.77804799957,0.358635484917384
